8/8/8/7p/4N2k/4b1p1/6P1/5K2 w - -,e4d6 h4g4 d6c4 e3d4 c4a5 g4f5 a5b3 d4e3 b3a1 f5e4,-53
8/1R6/8/p6p/7k/8/r7/5K2 w - -,b7b3 a2a4 b3b5 a4f4 f1g2 a5a4 b5c5 h4g4 c5c7 f4b4,-498
3r2k1/1p4bp/p2rppp1/3P4/1PB5/P3PP2/7P/2RR1K2 w - -,c4b3 e6d5 c1c7 f6f5 c7b7 g7b2 a3a4 g8h8 d1d2 b2e5,35
2n1Q3/1p4kp/p3p1pb/4N3/3P3q/P7/1P3PPP/6K1 w - -,e8c8 h4e7 h2h4 h6f4 e5d3 f4d6 g2g3 e7f7 d3c5 d6c5,302
5k2/8/8/8/8/6P1/5K1p/8 w - -,,0
r6k/6p1/R6p/8/3p2P1/3K3P/8/8 w - -,a6a8 h8h7 d3d4 h7g6 h3h4 g6f6 a8a7 f6e6 a7g7 e6f6,6808
6k1/pp6/4p3/3pP1p1/3P1RP1/3r4/P6P/6K1 w - -,f4f6 d3d4 f6g6 g8f7 g6g5 d4f4 g1g2 d5d4 g5h5 f7g6,-74
8/8/7p/8/4kNp1/4b1P1/6K1/8 w - -,f4e2 e4d3 g2f1 h6h5 f1e1 d3e4 e2c3 e4f3 e1d1 f3g3,-955
3r2r1/k1p4p/1p3pq1/p7/4P3/1QP5/P4PPP/3RR1K1 w - -,g2g3 g8e8 b3c4 a7b7 d1d4 g6g8 c4e2 e8e7 e2d2 d8e8,109
3r2rk/pp5p/2q2p2/2p1n3/5P2/BP6/P3Q2P/2R2R1K w - -,g2g3 g8e8 b3c4 a7b7 d1d4 g6g8 c4e2 e8e7 e2d2 d8e8,Mate
8/8/7p/3N2k1/6p1/8/6P1/5Kb1 w - -,f1g1 g5f5 g1f2 f5e4 d5c3 e4f4 c3e2 f4f5 f2g3 f5g5,414
8/8/6kp/3N4/6p1/4b3/6P1/5K2 w - -,d5e3 h6h5 g2g3 g6f6 e3g2 f6e5 f1f2 e5e4 g2h4 e4d4,695
rnb2rk1/pp3ppp/1q3n2/2bp4/8/5NP1/PPQBPPBP/RN3RK1 w - -,b1c3 b8a6 a2a3 h7h6 b2b4 c5d6 d2e3 b6d8 c3b5 d6b8,133
3rk3/pp2pp1p/2p3p1/8/5P2/1P2PK2/PP1R2PP/8 w - -,f3e2 d8d2 e2d2 e8d7 d2d3 c6c5 e3e4 d7c6 a2a3 f7f6,-42
1q3k2/p4pp1/2p2b1r/3pn3/5Qb1/1P1B2P1/P1P2P2/3RR1qK w - -,h1g1 e5f3 g1f1 h6h1 f1e2 b8f4 g3f4 f3e1 e2d2 g4d1,-1145
8/4b1k1/7p/1p4pP/6N1/8/5PP1/5K2 w - -,,0
8/8/7p/4b3/4N1pk/8/6P1/5K2 w - -,f1f2 h4h5 e4d2 h5g5 g2g3 g5f5 d2f1 f5e4 f1h2 e5d4,-16
5k2/8/8/8/8/6P1/6K1/7q w - -,,0
8/7k/4Kp1p/5P2/6P1/8/8/8 w - -,g2h1 f8f7 h1g1 f7g6 g1g2 g6f6 g3g4 f6g6 g2g3 g6f6,Mate
rnbqk2r/pp2bppp/2pp1n2/4p3/4P3/2PB1N2/PP1P1PPP/RNBQ1RK1 w kq -,d3c2 c8g4 d2d4 b8d7 f1e1 e8h8 a2a4 a7a5 b1d2 f8e8,34
8/8/3bpkp1/7p/5r2/3K4/8/7R w - -,h1b1 h5h4 d3c3 g6g5 b1d1 d6e5 c3c2 f6f5 d1d7 h4h3,-742
4r1k1/2R2p1p/1p4p1/8/rP4PP/P1Q1q3/1KP5/7R w - -,h1h3 e3e5 c3e5 e8e5 c7b7 h7h5 g4h5 e5h5 b7b6 a4a7,414
4r1k1/3b1p2/2p4p/3p2p1/3q2P1/1Q1B1P2/6P1/5RK1 w - -,g1h2 e8e3 f1d1 g8g7 b3b1 c6c5 d3f1 d4e5 h2g1 d7e6,-433
8/8/4k2n/8/2N2PP1/4P2P/8/6K1 w - -,c4d2 e6f7 g1f2 f7g6 f2f3 h6f7 h3h4 g6h6 h4h5 f7d8,1075
r1bqkb1r/pp3ppp/2p1pn2/3P4/1Q2P3/5N2/PP3PPP/RNB1KB1R w KQkq -,d5d6 e6e5 b4c4 f8d6 f1e2 d8e7 e1h1 a7a5 c4c2 e8h8,362
8/3B4/7p/4k3/8/5p1P/6K1/8 w - -,g2f1 e5f6 f1f2 f6e7 d7c8 h6h5 h3h4 e7f7 f2f3 f7g6,41
8/4k3/8/8/8/6P1/8/7K w - -,,0
8/8/7p/5k1N/6p1/4b1P1/6K1/8 w - -,h5g7 f5g6 g7e8 e3c5 e8c7 g6f5 c7b5 c5b4 g2f1 f5e4,Mate
rnbq1rk1/4ppbp/2P2np1/pB1p4/8/4PN2/P1PN1PPP/R1BQK2R w KQ -,c1b2 d8b6 a2a4 b8c6 c2c4 c8a6 e1h1 f8b8 a1b1 c6b4,17
rnb1k2r/pp2ppbp/2p2np1/q5B1/3P4/2NB1N2/PPP2PPP/R2QK2R w KQkq -,d1d2 c8g4 f3e5 g4e6 e1h1 b8d7 a1e1 e8h8 h2h3 a5b4,35
8/8/7p/8/3bN1pk/8/5KP1/8 w - -,f2f1 d4a7 f1e2 h4h5 e4d2 h5g6 g2g3 g6f5 d2c4 a7c5,-16
2n5/2P5/8/pk6/8/6K1/1N6/8 w - -,,0
R7/6pk/7p/8/3p2P1/3K3P/8/8 w - -,g3f4 a5a4 b2d3 a4a3 d3c1 b5b4 f4e5 b4c5 c1b3 c5c6,Mate
r2q1r2/p1p2pk1/2ppbn1p/2b5/N3P2B/8/PPP2PPP/R2Q1RK1 w - -,a4c5 d6c5 e4e5 d8d1 h4f6 g7g6 a1d1 f8b8 b2b3 c5c4,182
r4rk1/pp1bqpp1/4pn1p/3n4/3P4/P1NB1N2/1P3PPP/R2QR1K1 w - -,d1b3 d7c6 f3e5 f8d8 e5c6 b7c6 a1d1 a8b8 b3c2 d5c3,-16
8/8/8/7p/5kp1/8/5KP1/8 w - -,g2g3 f4e4 f2e2 e4d4 e2d2 d4e5 d2e3 e5f5 e3f2,Mate
5b2/6k1/7p/1p4pP/6N1/8/4KPP1/8 w - -,,0
1r1rk3/1p5R/pN3R2/n1Pp4/4p3/P7/6PP/6K1 w - -,f6f5 a5c6 b6d5 d8d5 f5d5 b8d8 h7h8 e8e7 d5d8 c6d8,600
8/8/7p/3N1k2/6p1/4b3/6P1/5K2 w - -,d5e3 f5f4 f1f2 g4g3 f2e2 h6h5 e3d5 f4e5 d5c3 e5f4,519
1r3rk1/1b3ppp/p2p1q2/8/1Q1pP3/3B4/PPP2PPP/3R1RK1 w - -,b4a5 f8c8 f2f3 c8c5 a5b6 c5c8 b6a7 f6e5 b2b3 a6a5,198
n7/pp4pk/7p/5p2/8/1P3PP1/r4P1P/3RR1K1 w - -,e1e7 a8b6 f3f4 a2c2 e7b7 c2c5 d1d8 h6h5 h2h4 c5c6,560
3k4/8/2KP4/3R4/8/8/8/2r5 w - -,,0
r3br1k/ppp1q1bP/3pp2B/3n2P1/3P3N/8/NPQ2P2/2KR3R w - -,a2c3 d5f4 h6g7 e7g7 c3e4 a7a5 e4f6 a5a4 c1b1 a4a3,6
8/8/7p/7k/3bN1p1/8/6P1/5K2 w - -,g2g3 d4e5 f1f2 h5g6 e4d2 g6f5 f2g2 e5d4 g2f1 d4c3,-16
r4rk1/2p2pp1/p3p2p/Qp1pn3/8/2P1P1q1/PPBN2P1/2KR1R2 w - -,e3e4 a8d8 e4d5 d8d5 d2e4 g3g2 a5c7 e5d3 c2d3 d5d3,92
