rn2k1nr/ppp2ppp/3pq3/2b1p2Q/4P3/2N2N2/PPPP1PPP/R1B1K2R w KQkq -,d2d3 g8f6 h5h4 h7h6 e1h1 b8d7 c1e3 e8a8 f3d2 g7g5
r1bqk2r/ppp2ppp/2n2n2/3pP3/1bP2B2/4P3/PP3PPP/RN1QKBNR w KQkq -,d1d2 f6e4 g1f3 g7g5 f4g3 h7h5 h2h3 d5d4 a2a3 b4d2
r1b1kb1r/ppp3pp/2p5/4Np2/3qn3/8/PPPP1PPP/RNBQR1K1 w kq -,e5f3 d4f2 g1h1 c8e6 d2d3 e8a8 e1e2 h7h6 b1d2 f2c5
rn2k2r/pp2ppbp/2pp1np1/q5B1/2BPP1b1/2N2N2/PPP2PPP/R2Q1RK1 w kq -,g5d2 e8h8 h2h3 g4f3 d1f3 b7b5 c4d3 b8d7 f3e3 a5c7
rnbq1rk1/pppp1pbp/4pnp1/8/2BP4/2N1PN2/PPP2PPP/R1BQK2R w KQ -,c4d3 d7d5 e1h1 c7c5 d4c5 b8d7 c3a4 f6e4 d3e4 d5e4
r1bq1rk1/ppp2pp1/2np1n1p/2b1p1B1/2B1P3/P2P1N2/1PP2PPP/RN1Q1RK1 w - -,g5f6 d8f6 b1c3 c6e7 c3d5 e7d5 c4d5 c7c6 d5a2 c8g4
8/p5K1/1p2p3/4kp2/1Q6/2PpbP2/1R2n1B1/q7 w - -,g5f6 d8f6 b1c3 c6e7 c3d5 e7d5 c4d5 c7c6 d5a2 c8g4
r3kbnr/ppp1pppp/2n3b1/q7/6P1/2N2N1P/PPPP1PB1/R1BQK2R w KQkq -,d2d3 e7e5 a2a3 h7h5 f3h4 a5a6 h4g6 f7g6 c1e3 e8a8
r1bqk1nr/pp1p1ppp/2nbp3/2p5/2P1P3/2N2N2/PP1P1PPP/R1BQKB1R w KQkq -,d2d4 c5d4 f3d4 g8f6 d4b5 d6c5 c1f4 e6e5 f4e3 d7d6
r1bqkb1r/3ppppp/p1n2n2/1pp5/2B1P3/P1NP4/1PP2PPP/R1BQK1NR w KQkq -,c4f7 e8f7 f2f4 d7d5 g1f3 f7g8 e4e5 d5d4 e5f6 d4c3
r1b1kbnr/ppqp1ppp/2n1p3/8/3NP3/2P5/PP3PPP/RNBQKB1R w KQkq -,g2g3 f8e7 f1g2 d7d6 b1a3 g8f6 d4b5 c7b8 a3c4 e8h8
rn1qkbnr/1bpppp2/pp4pp/8/3PP3/2NB1N2/PPP2PPP/R1BQK2R w KQkq -,c1f4 e7e6 e4e5 d7d5 c3e2 c7c5 c2c3 b8c6 h2h4 d8c7
rn2kbnr/pbppqppp/1p2p3/8/2PP4/P1N5/1P2PPPP/R1BQKBNR w KQkq -,g1f3 h7h6 e2e4 g8f6 f1d3 d7d6 e1h1 g7g6 f1e1 f8g7
rn1qkb1r/pp2pppp/2p5/5b2/3P4/2n5/PP1NPPPP/R1BQKB1R w KQkq -,d1c2 f5c2 b2c3 e7e5 c1b2 e5d4 c3d4 d8a5 a1c1 c2g6
rnbqk2r/pp1p1ppp/2p2n2/4p3/2B1P3/P1b5/1PPPNPPP/R1BQK2R w KQkq -,c4f7 e8f7 e2c3 h8e8 e1h1 d7d5 d2d3 b8d7 f2f4 f7g8
r1bqk2r/ppp2pp1/2nbpn1p/3p4/3P1B2/2N1PN2/PPP2PPP/R2QKB1R w KQkq -,h2h4 e8h8 a2a3 f6e4 c3e4 d6f4 e4d2 f4d6 c2c4 d5c4
rn1qkb1r/pp3ppp/4pnb1/3p2B1/3P4/2NB1N2/PPP2PPP/R2QK2R w KQkq -,d3g6 h7g6 e1h1 b8c6 h2h4 f8d6 f1e1 e8h8 c3e2 d8c7
4Q3/8/1k6/2r5/4K3/8/8/8 w - -,e4d4 c5c7 e8d8 b6c6 d8d5 c6b6 d5d6 b6b7 d4d5 b7c8
r1bq1rk1/pp1nppbp/3p1np1/2p5/3PP3/2PB1N1P/PP1N1PP1/R1BQK2R w KQ -,d4d5 f8e8 e1h1 e7e6 d5e6 e8e6 a2a4 b7b6 d2c4 h7h6
r1bqkbnr/pp3ppp/2p5/3p4/3pP3/2PB4/PP1P1PPP/RNBQK2R w KQkq -,c3d4 d5e4 d3e4 g8f6 d2d3 d8d4 e1h1 f8d6 b1c3 e8h8
rnbq1rk1/ppp2pp1/3bpn1p/8/3P4/3B1N2/PPP2PPP/RNBQK2R w KQ -,c2c3 c7c5 d4c5 d6c5 e1h1 b7b6 c1f4 c8b7 d3c2 f6h5
r1bqk1nr/ppp1p1bp/2n2pp1/4P3/3P4/5N2/PPP3PP/RNBQKB1R w KQkq -,d4d5 c6e5 b1c3 d8d6 c3b5 d6d7 c2c4 g8h6 f1e2 e8h8
rn1qkb1r/ppp1pppp/5n2/3p1b2/5P2/5N1P/PPPPP1P1/RNBQKB1R w KQkq -,b1c3 h7h5 e2e3 f6e4 c3e2 c7c5 d2d3 e4d6 g2g3 e7e6
rnbqk1nr/ppp2ppp/3b4/3P4/3P1p2/5N2/PPP3PP/RNBQKB1R w KQkq -,c2c4 g8f6 c4c5 d6e7 d1a4 e8f8 f1c4 f6d5 b1c3 c7c6
r1bqk2r/ppp1bppp/2n5/3n4/2BP1p2/5N2/PPP1Q1PP/RNB1K2R w KQkq -,e2f2 c8e6 c4b3 d8d7 e1h1 e8a8 c2c4 d5e3 d4d5 e3f1
r2qk2r/pppbppbp/2np1np1/8/3PPB2/2N2P2/PPPQ2PP/2KR1BNR w kq -,g1e2 e7e5 f4e3 e8h8 d4d5 c6e7 g2g4 b7b5 e2g3 b5b4
rnbqk1nr/1ppp1pp1/p3p2p/8/1b1PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,f1d3 d7d5 e1h1 g8e7 c3e2 d5e4 d3e4 b8d7 c2c4 c7c5
rnbqk2r/1ppp1pp1/p3pn1p/8/1b1PP3/2N2N2/PPPB1PPP/R2QKB1R w KQkq -,e4e5 b4c3 d2c3 f6d5 c3d2 d7d6 f1d3 c7c5 d4c5 d6c5
rnbqk2r/ppp1ppbp/5np1/6B1/3Pp3/2N2P2/PPP3PP/R2QKBNR w KQkq -,h2h4 h7h6 g5e3 e4f3 g1f3 c8g4 d1d2 b8d7 e1a1 h6h5
r1bq1rk1/ppp2pp1/2np1n1p/2b3B1/2B1P3/2NP1N2/PPP3PP/R2QK2R w KQ -,g5c1 c8g4 c3a4 c6e5 a4c5 d6c5 e1h1 e5c4 d3c4 f6e4
r1bqkb1r/pp3ppp/2nppn2/8/2B1P3/2N2N2/PP3PPP/R1BQK2R w KQkq -,c4d3 f8e7 e1h1 e8h8 d1e2 c8d7 h2h3 d8b8 c1e3 f8c8
rnbqkb1r/pp2pppp/3p1n2/8/4P3/2NB4/PP3PPP/R1BQK1NR w KQkq -,c1g5 e7e6 d1e2 b8c6 g1f3 f8e7 e1h1 h7h6 g5f4 e6e5
