4k3/5N1b/3K1P2/8/8/8/8/8 w - -,
6k1/p4pp1/1p5p/3B4/8/1N4P1/Pr2rP1P/5RK1 w - -,b3d4 e2d2 d4c6 b2c2 a2a4 a7a5 f1b1 d2f2 c6a5 b6a5
r1b1rbk1/2q2ppp/p3pn2/3pn1P1/2pP1P1B/2P1P2P/P1BNQ3/R3K2R w KQ -,f4e5 f6e4 d2e4 d5e4 e1h1 c8b7 f1f4 g7g6 a1f1 e8e7
8/7p/p2b1kp1/5p2/B5P1/7P/5P2/6K1 w - -,a4d7 f5g4 d7g4 a6a5 g4d1 f6e5 h3h4 d6e7 h4h5 g6h5
5rk1/p3p3/3ppbp1/4n3/1p4P1/1P3P2/P1PRB3/1K5R w - -,f3f4 e5d7 e2d3 f6c3 d2e2 d7c5 f4f5 c5d3 c2d3 g6f5
r1bq1rk1/ppp2pp1/2n1pn1p/8/2p4Q/2PB1N2/PP3PPP/R1BR2K1 w - -,d3h7 f6h7 d1d8 f8d8 c1e3 d8d6 h4g3 e6e5 f3e5 c6e5
rnbqkb1r/pp2pppp/3p4/2p3P1/2B1n3/8/PPPP1P1P/RNBQK1NR w KQkq -,d2d3 d8a5 c2c3 d6d5 c4d5 e4d6 c1f4 e7e6 d5g2 f8e7
r4r2/pb1qppk1/2p1n1p1/1p5p/1P1PN3/P6P/2P1BPPK/3QRR2 w - -,c2c3 d7c7 h2g1 a7a5 e2f3 b7c8 e1e3 e6f4 e4c5 a5b4
r1b1rbk1/2qn1ppp/p3p3/3pP1P1/2pP3B/2P1P2P/P1BNQ3/R3K2R w KQ -,e1h1 g7g6 e2f2 e8e7 d2f3 a8b8 f3h2 b8b2 f1b1 b2b1
rbb2k1r/3n1ppp/p7/1p1Q4/1N1p4/1N1B4/PPP2PPP/4R1K1 w - -,d5a8 g7g6 b4c6 f8g7 c6b8 d7f6 a8a7 a6a5 b3d4 h8d8
r3r1k1/pp1b2pp/4p3/4qp2/1BPNn2Q/2P5/P4PPP/R3R1K1 w - -,d4e2 a7a5 b4e7 e5c7 f2f3 c7b6 c4c5 e4c5 a1b1 b6c7
6k1/p6p/3R4/3PB3/6n1/P4RP1/1P3P1q/6K1 w - -,g1f1 g4e5 f3e3 h2h1 f1e2 h1b1 d6e6 e5g4 e6e8 g8g7
r1bqk2r/ppp2ppp/2nb1n2/8/2pPp3/1P2P3/PB1N1PPP/RN1QKB1R w KQkq -,b3c4 e8h8 a2a3 f8e8 f1e2 c6a5 b1c3 c7c5 d4d5 d6e5
r5k1/pp3rp1/1q3pNp/3ppQ2/8/2P5/PP2RPPP/5RK1 w - -,h2h4 a8d8 h4h5 f7d7 f1e1 b6c7 g1h2 a7a5 f2f4 e5e4
2rr2k1/1q4pp/2b1p3/p2pN3/1pPQ1P2/1Pn2B2/P1R3PP/4R2K w - -,d4c5 b7c7 a2a3 c6a8 a3b4 a5b4 c5b4 d5d4 f3g4 d8e8
6k1/p6p/3R4/3Pn3/8/P4RP1/1P3P1q/5K2 w - -,f3e3 h2h1 f1e2 h1b1 d6e6 e5g4 e6e8 g8g7 e8e7 g7g6
rq3rk1/p2n1ppp/Q2b1n2/3p2B1/3P2b1/2NB1N2/PP3PPP/R4RK1 w - -,a6b5 g4f3 b5b8 f8b8 g2f3 h7h6 g5c1 d7f8 c3b5 f6e8
r1b1kb1r/p1qnnppp/8/1p1pN3/3P4/4P3/PPPBBPPP/R2Q1RK1 w kq -,e2b5 a8b8 d1e2 e7f5 a1c1 f8d6 f2f4 e8h8 c2c4 d5c4
r7/8/8/8/5kp1/4R3/6p1/6K1 w - -,
rnbqkb1r/pp2pppp/3p4/2p3P1/2B5/3P4/PPP2n1P/RNBQK1NR w KQkq -,e1f2 b8c6 g1f3 g7g6 c4d5 f8g7 b1c3 e8h8 d1e2 c8d7
r1b1rb2/2qn1pkp/p3p1p1/3pP1P1/2pP3B/2P1PQ1P/P1BN4/R3K2R w KQ -,e1h1 e8e7 h4e1 g7g8 h3h4 a8b8 f1f2 d7e5 d4e5 c7e5
r1bn1rk1/1pp1q1bp/3p4/p2Pppp1/1PP5/P3P2P/3NBPPB/R2Q1RK1 w - -,c4c5 d8f7 a1c1 f5f4 g1h1 a5b4 a3b4 a8a2 f2f3 f4e3
8/8/8/8/5kp1/r7/4R1p1/6K1 w - -,
r3r1k1/pp1b2pp/4pq2/5p2/1BPNn2Q/2P2P2/P5PP/R3R1K1 w - -,h4f4 e6e5 f4c1 e5d4 f3e4 d4d3 c1d2 f5e4 b4c5 f6c6
5rk1/ppp2p2/6pp/4n1q1/8/2PR1Q2/PP3PPP/4R1K1 w - -,e1e5 g5e5 g2g3 b7b6 d3d7 e5e6 f3d5 e6d5 d7d5 f8e8
3qr1k1/1b2bpp1/p3pn1p/1p6/3P4/P1rQ1NB1/1P3PPP/1B1R2K1 w - -,d3c3 d8a8 c3e3 e8c8 g3f4 e7f8 h2h3 b7f3 g2f3 f6d5
r4rk1/p2n1ppp/Q2bbn2/3p2B1/3P4/2NB1N2/Pq3PPP/R4RK1 w - -,c3b5 d6a3 a6a3 b2a3 b5a3 f8c8 f1c1 f6e4 g5e3 a8b8
r1bqkb1r/ppp2ppp/2n5/3pp3/P2Pn3/2N2N2/1PP2PPP/R1BQKB1R w KQkq -,c1e3 f8b4 f1b5 e4c3 b5c6 b7c6 d1d2 e5e4 b2c3 b4e7
r1bq1rk1/p2nb2p/1pn1pppP/2ppP3/8/3P1NP1/PPP2PB1/R1BQRNK1 w - -,e5f6 e7f6 c2c3 d7e5 f3e5 c6e5 d3d4 c5d4 c3d4 e5c6
