r1bqk1nr/3nbppp/p3p3/1pppP3/3P1P2/2P2N2/PPN3PP/R1BQKB1R w KQkq -,c2e3 c5c4 f1e2 d7b6 e1h1 f7f5 e5f6 g8f6 d1e1 e8h8,78
6k1/8/2P2R2/p3K2p/3B3p/P6P/6P1/8 w - -,f3g5 d8b6 c1e3 g8h6 d4c5 e7c5 c2d4 h6f5 d4f5 e6f5,Mate
3k1b2/Nb3rpp/1p2p3/2p5/Q1Pn4/3q2P1/P4PKP/R1BR4 w - -,a7c6 b7c6 a4c6 f7f2 g2h3 d3f5 g3g4 f2f3 h3g2 f5g4,-476
4b3/2n1kp1R/2p1pN2/3pP1P1/1p6/3PP3/4KPB1/r7 w - -,g5g6 b4b3 g6g7 b3b2 e2f3 b2b1q f3g3 b1d3 g7g8q d3f5,132
8/p7/3n3p/2p3p1/5kp1/3B1P2/PPP2K2/8 w - -,f3g4 f4g4 d3g6 a7a5 a2a4 g4f4 f2g1 g5g4 g1f2 d6c4,-465
1r1q2k1/1R3ppn/n3p2p/p1p1P1bP/2PpQBN1/P2P2P1/5PB1/6K1 w - -,g4h6 g5h6 f4h6 g7h6 b7f7 h7f8 f7f4 b8b1 g1h2 a6c7,157
r4rk1/ppp1qpp1/5n1p/2n1pQBP/3p4/8/bPK2PP1/5BNR w - -,g5f6 e7f6 f5f6 g7f6 b2b4 c5e4 h1h4 e4f2 c2d2 e5e4,-735
n3K3/8/8/8/8/1R6/8/7k w - -,g5f6 e7f6 f5f6 g7f6 b2b4 c5e4 h1h4 e4f2 c2d2 e5e4,Mate
3B4/8/pp6/2b1k2p/P4p2/1P2pP1P/4K3/8 w - -,d8h4 c5b4 h4g5 b4d6 e2d3 b6b5 g5d8 d6c5 d8h4 c5b4,-279
r1b2rk1/p3pp1p/2p3p1/8/8/4BB2/PbP2PPP/3RR1K1 w - -,f3c6 c8g4 d1b1 b2c3 c6a8 c3e1 a8e4 e1c3 e3a7 g4e6,169
8/8/1p6/p2kPpbp/7n/1PB5/P3BK2/8 w - -,,0
2r1r1k1/1p1n1ppp/pq3n2/2bp1P2/8/P1NP1NP1/1P1Q1PB1/4RRK1 w - -,e1e8 c8e8 d3d4 c5d6 f1e1 e8e1 f3e1 b6c6 d2d3 d7b6,21
rn1qkb1r/pp2npp1/2p1p1b1/3pP1Pp/3P3P/4BP2/PPP1K3/RN1Q1BNR w kq -,e3f2 c6c5 c2c3 c5d4 c3d4 b8c6 b1c3 d8b6 d1d2 e7f5,-214
4b3/2n1kp1R/2p1pNP1/3pP3/8/1p1PP3/4KPB1/r7 w - -,g6g7 b3b2 g7g8q b2b1q e2f3 b1d3 f3g3 d3f5 h7h5 f5g6,111
r5k1/p1p1r3/2Pp1ppQ/Pp1P4/1Pb1PpP1/7P/5P1K/1R6 w - -,h6g6 e7g7 g6f5 a8f8 f5f4 a7a6 b1g1 c4d3 f2f3 f8e8,568
