rn2qr1k/ppp2p2/8/6Q1/2B5/8/PPP2PPP/3R2K1 w - -,c3b5 d6b8 b2b3 d7d5 d3d4 a7a6 b5c3 c5d4 f3d4 b8e5
rn1qkbnr/pp1b1ppp/2p1p3/3pP3/3P3P/5N2/PPP2PP1/RNBQKB1R w KQkq -,c2c4 c6c5 c4d5 e6d5 c1g5 f7f6 e5f6 g8f6 d1e2 d8e7
rnbqkb1r/1p3ppp/p4n2/2pp4/5B2/2NP1N2/PPP2PPP/R2QKB1R w KQkq -,g2g3 d5d4 c3e4 f6e4 d1e2 f8e7 e2e4 c8e6 f1g2 e6d5
8/8/k4B2/2KN4/8/8/8/8 w - -,f6c3 a6b7 c3e5 b7a7 c5c6 a7a8 d5b6 a8a7 e5f4 a7a6
8/6k1/5pp1/4pP2/4Q3/4P3/q4K2/6R1 w - -,f6c3 a6b7 c3e5 b7a7 c5c6 a7a8 d5b6 a8a7 e5f4 a7a6
2n5/8/1k4P1/4K3/8/1p6/8/8 w - -,e5e6 b3b2 g6g7 b2b1q g7g8q b1a2 e6d7 a2a7 d7e6
2n5/8/1k2K1P1/8/8/8/1p6/8 w - -,g6g7 b2b1q g7g8q b1a2 e6d7 a2a7 d7e6 a7e7 e6f5 c8d6
2n5/6P1/1k2K3/8/8/8/8/1q6 w - -,g7g8q b1e1 e6f7 c8d6 f7g6 e1g3 g6h7 g3h3 h7g7 b6c5
r1bqk2r/pppp1ppp/5n2/1Nb5/3pP3/3P4/PPP2PPP/R1BQKB1R w KQkq -,c2c3 d4c3 b5c3 e8h8 e4e5 f6e8 d3d4 c5b6 f1d3 c7c6
r2qk2r/pp1b1ppp/2n1p3/3pP2P/3P3b/N7/PP2BPP1/R1BQK2R w KQkq -,h5h6 g7g6 e1h1 e8h8 a3c2 f7f5 b2b4 h4e7 b4b5 c6a5
8/8/8/8/Q7/2k1K3/8/3R4 w - -,a3c2 h7h6 e2d3 e8h8 c1e3 h4e7 e1h1 a8c8 d1e2 c6a5
rnbqk2r/pppp1ppp/4pn2/3P4/1b2P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq -,d5e6 d7e6 d1d8 e8d8 c1d2 b8d7 e1a1 f6g4 d2e1 d8e7
