8/6p1/7p/7k/4KP2/6P1/8/8 w - -,e7d8 g6f7 d8g5 f7e6 g5d8 e6f7 b5c4 f7e6 g4g5 e6f7
r2qkb1r/pp1n1ppp/2p2n2/3p1p2/8/1P2P3/PBPPBPPP/RN1QK2R w KQkq -,c2c4 f8d6 b1c3 e8h8 e1h1 g7g6 c4d5 c6d5 c3b5 d6e5
8/1K6/5Q2/1pq5/8/p3k3/8/8 w - -,f6e6 e3d3 e6b3 d3d2 b3e6 c5c4 e6d6 c4d3 d6c5 d3e4
8/1p6/5K1p/1p6/1P4k1/6P1/1P6/8 w - -,
3r2rk/6pp/6q1/4Q3/3P4/2P2P2/1P3P1P/4RRK1 w - -,e5g5 g6g5 g1h1 g5f5 e1e5 f5f3 h1g1 d8d5 e5d5 f3d5
r1b1k2r/1p1p1p1p/p3pp2/2q2P2/3N4/2P5/P5PP/R2Q1RK1 w kq -,f1f2 e6e5 d1g4 e8e7 d4b3 c5c6 a1d1 d7d5 f2e2 h7h5
8/5b2/5P2/2P2k2/3K4/8/8/8 w - -,
8/pp5p/4n3/4n2k/2Pn4/1PKP4/P7/5n2 w - -,d4d3 f5f6 d3c3 f6e6 c3c4 e6d7 c4b5 d7c7 c5c6 c7d6
8/2Q2ppk/4p1bp/4P2q/8/8/1R4P1/5BK1 w - -,c7c3 h5g5 b2f2 h7g8 c3d4 g6f5 f2d2 g5g3 d2e2 g3a3
r4rk1/pppqnpbp/2n3p1/3p4/2BPP3/2P2Q2/PP3PPP/RNB2RK1 w - -,e4d5 c6a5 c4d3 e7d5 b1a3 a7a6 c1d2 b7b5 a1d1 f8e8
rn1q1b1r/pp1k2p1/2n1p1p1/1NppP2p/3P2PP/3Q4/PPP2P2/R1B1KB1R w KQ -,c1d2 h5g4 c2c4 a7a6 c4d5 a6b5 d5c6 b8c6 d3b5 d7c7
rn2kb1r/pp3ppp/1q1p1n2/4p3/2PN2b1/1P1QP3/P4PPP/RNB1KB1R w KQkq -,d4c2 b8a6 e3e4 d6d5 c4d5 a8c8 b1d2 a6c5 d3b5 b6b5
1r1q1rk1/1pp1bpp1/p1npbn1p/4p3/1PP5/P1NP1NP1/2Q1PPBP/R1B2RK1 w - -,e2e4 e6d7 a1b1 f8e8 c1e3 f6g4 e3d2 g4f6 a3a4 a6a5
3r1k1r/1pp1n3/p6p/2p3p1/4Pq2/P1N2N2/1PQ2PPP/1R3K2 w - -,b1c1 g5g4 c3e2 f4d6 f3e1 e7g6 g2g3 b7b6 b2b4 h8h7
r2q1r1k/5pbp/2npb1p1/2p1p3/2PnP2P/2NPBPP1/1R1QN1BK/1R6 w - -,e3f2 h7h5 c3b5 d4e2 d2e2 d8d7 f2e3 h8h7 e2f1 a8a6
3r2k1/5p1p/p1p2qp1/3b4/QP6/P4B2/5PPP/5RK1 w - -,
3Q4/8/8/3b4/2k5/8/8/2K5 w - -,f1d1 d5f3 d1d8 f6d8 g2f3 d8g5 g1h1 g5b5 a4d1 c6c5
7k/6p1/5p1p/8/4r3/1Ppp2P1/P2R2KP/8 w - -,d2d1 d3d2 g2f2 c3c2 d1d2 c2c1q d2e2 c1c5 f2e1 c5g1
