5rk1/2p3r1/1p2p3/p3N3/P2P2pp/4P3/1P4P1/2RR2K1 w - -,d1f1 f8f5 f1f5 e6f5 c1c6 g7h7 c6g6 h7g7 g6f6 g7g5
4rrk1/p2nqppp/1p1p4/2pP1b2/2P1n3/1Q2BN1P/PP2BPP1/R4RK1 w - -,e2d3 f5g6 a1e1 d7e5 f3e5 e7e5 b3c2 e5f6 g1h2 f6h4
6k1/3P1pp1/3b1p2/8/1B5p/1P1Q1P1P/2P5/2q2K2 w - -,b4e1 d6c7 d7d8q c7d8 d3d8 g8h7 d8d2 c1b1 f1g2 f6f5
r3k2r/1bBp1ppp/p3pn2/1p5P/1b1Nn1P1/2N5/PPP5/2KR1B1R w kq -,c3e4 b7e4 h1h2 a8c8 c7f4 h7h6 c1b1 b4e7 a2a4 b5a4
8/2R5/6pk/5p1p/7P/4PKP1/5P2/4r3 w - -,c7c2 e1a1 f3f4 a1a4 f4e5 a4a5 e5e6 a5a6 e6e7 a6a7
4rrk1/p2nqppp/1p1p2b1/2pP4/2P1n3/1Q1BBN1P/PP3PP1/R4RK1 w - -,a1e1 d7e5 f3e5 e7e5 b3c2 e5f6 c2c1 f6d8 d3b1 e4f6
2kr2nr/ppp2p1p/2np2p1/2bNp3/2q1P3/2PP1Q1b/PP4PP/R1BK1R2 w - -,f3h3 c8b8 d3c4 c6a5 f1f7 a5c4 b2b3 c4b6 b3b4 c5g1
r2qkb1r/pQp2ppp/4pn2/8/1nB1P1b1/2N2N2/PP1P1PPP/R1B1K2R w KQkq -,c4b5 c7c6 f3e5 d8c8 b5c6 b4c6 b7c6 c8c6 e5c6 g4h5
rnbq1rk1/pp2pp1p/6p1/2ppb2n/3P4/2NBPN2/PPP2PPP/R2Q1RK1 w - -,c3a4 e5g7 a4c5 b8c6 d3b5 c6a5 c2c3 h5f6 a2a4 b7b6
r1bq1rk1/p2pbnpp/1p1p1p2/8/4NP2/8/PPP1Q1PP/2KR1BNR w - -,g2g3 a8b8 e4c3 f8e8 c3d5 e7f8 e2d2 c8b7 c1b1 g8h8
6k1/2p3r1/1p2p3/p3N3/P2P2pp/4P3/1P4P1/2R2rK1 w - -,c1f1 c7c5 f1f4 c5d4 e3d4 b6b5 a4b5 g7b7 f4g4 g8h7
4rrk1/p3qppp/1p1p2b1/2pPn3/2P1n3/1Q1BBN1P/PP3PP1/4RRK1 w - -,f3e5 e7e5 b3c2 e5f6 c2c1 f6d8 e3f4 e4f6 d3g6 h7g6
8/3Q4/P4k1p/4p1p1/5n2/2P4P/5PPK/r7 w - -,a6a7 e5e4 a7a8q a1a8 d7c6 f6e5 c6a8 f4d3 a8d8 e5e6
r3kb1r/pp2pppp/2np4/3n1b2/3P1B2/1PP2N2/P2N1PPP/R3KB1R w KQkq -,f4g3 d5c3 a2a3 g7g6 a1c1 c3d5 f1c4 f5e6 d2e4 f8h6
2R5/6p1/1b3pk1/7p/1P5P/r2NP1P1/4K3/8 w - -,c8g8 b6c7 d3f4 c7f4 g3f4 a3b3 g8b8 b3b2 e2f3 b2h2
r1b2rk1/pp1nqppp/2pb4/8/3BP3/1BN2n1P/PP3PP1/2RQ1RK1 w - -,g1h1 f3d4 d1d4 d7c5 c1d1 d6c7 d4b4 b7b6 f2f4 a7a5
4rrk1/p4ppp/1p1p2b1/2pPq3/2P1n3/1Q1BB2P/PP3PP1/4RRK1 w - -,b3c2 e5f6 a2a3 f6h4 c2c1 h4d8 e3f4 e4f6 d3g6 h7g6
r1q2rk1/3bbppp/p1n1pn2/1p4N1/5B2/P1N1P3/BPQ2PPP/3R1RK1 w - -,a2b1 g7g6 g5e4 f6e4 c3e4 e6e5 f4h6 f8d8 e4d6 e7d6
8/7p/5k2/5P2/5K2/7P/8/8 w - -,
5b2/2pk4/1r3pB1/pp1p2p1/3P2b1/P2KPNP1/1P3PP1/7R w - -,h1h7 d7d8 h7h8 d8e7 f3e1 b5b4 a3b4 b6b4 d3c2 g4e2
6k1/2p3r1/1p2p3/p3N3/P2P3p/4P1p1/1P4P1/5RK1 w - -,f1f4 c7c5 f4h4 c5d4 e3d4 g7c7 h4g4 g8f8 g4g3 c7c1
2R5/6p1/1b3p2/5k1p/1P3N1P/r3P1P1/4K3/8 w - -,f4d5 b6a7 e2f3 f5e5 c8c3 a3c3 d5c3 a7b6 f3f2 g7g5
4k2r/pppr1pp1/2p5/3bPnBp/1b2N3/5N1P/PPP2PP1/3R1RK1 w - -,e4c3 d5f3 g2f3 f5d4 f3f4 b4c3 b2c3 d4e2 g1g2 e2c3
4rrk1/p4ppp/1p1p1qb1/2pP4/2P1n3/3BB2P/PPQ2PP1/4RRK1 w - -,e3c1 f6d4 c1e3 d4f6 c2c1 f6d8 e3f4 e4f6 d3c2 g6c2
r2q1rk1/pb1pbnpp/1p1p1p2/8/4NP2/6P1/PPP1Q2P/2KR1BNR w - -,g3g4 d6d5 e4g3 e7c5 f1g2 d8c7 e2f3 a8e8 c1b1 e8e3
