8/8/8/8/8/K1Q5/8/qk6 w - -,
r1bq3r/pp3kpp/4pn2/1BbpQ3/8/8/PPP2PPP/RNB2RK1 w - -,c1f4 d8b6 e5e2 a7a6 b5d3 e6e5 e2e5 c5d4 e5g5 d4b2
7Q/8/8/3k2K1/8/8/8/8 w - -,b1d2 a7a6 b5d3 h8e8 c2c4 f7g8 b2b3 c5d6 e5g5 d8c7
r1bqk2r/pp2bppp/2nppn2/8/1p1PP3/P2B4/2P1NPPP/RNBQ1RK1 w kq -,c2c3 b4c3 b1c3 e8h8 a1b1 b7b6 f2f4 e6e5 d4d5 c6a5
r1bqk1nr/p1p1bppp/2p5/8/3p4/1P6/PBPPQPPP/RN2K1NR w KQkq -,g1f3 c6c5 e1h1 g8h6 f1e1 c8e6 e2b5 d8d7 b5d7 e8d7
r1bqkb1r/1ppp1pp1/p4n1p/4p3/2BnP3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -,f3e5 d4e6 f2f4 b7b5 c4b3 f8c5 g1h1 e8h8 f4f5 e6d4
r2qkb1r/pp1npppp/2pp1n2/8/3PP1b1/5N2/PPP1BPPP/RNBQ1RK1 w kq -,h2h3 g4f3 e2f3 e7e5 c1e3 f8e7 b1c3 e8h8 a2a4 e5d4
7k/8/4Q3/4N3/8/4K3/8/8 w - -,b1d2 e7e5 a2a4 f8e7 a4a5 g4f3 d2f3 f6e4 a5a6 b7b5
rn1qkb1r/pp2nppp/4p3/3p4/3P4/5B1P/PPP2PP1/RNBQK2R w KQkq -,e1h1 b8c6 c2c3 e7f5 f3e2 f8d6 f1e1 e8h8 b1d2 a8b8
r1bqk2r/pppn2pp/3bpn2/3p1p2/3P1P2/3BPN2/PPP3PP/RNBQ1RK1 w kq -,c2c4 d5c4 d3c4 d7b6 c4d3 e8h8 b1c3 c7c5 a2a4 c5d4
r1b1kb1r/pp1n1ppp/2pp1n2/q3p3/3P1B2/2P1PN1P/PP3PP1/RN1QKB1R w KQkq -,b2b4 a5c7 f4h2 g7g6 f1e2 f8g7 c3c4 e5d4 e3d4 f6e4
rnbqk2r/pp1p1ppp/3p4/8/8/2n5/PPPP1PPP/R1BQKB1R w KQkq -,d1g4 d8e7 f1e2 c3e2 g4e2 e7e6 b2b4 d6d5 c1b2 e8h8
rnbqk1nr/ppp2pbp/3pp1p1/8/4PP2/3P1N2/PPP3PP/RNBQKB1R w KQkq -,d3d4 b8d7 f1e2 a7a6 c2c4 c7c5 b1c3 c5d4 f3d4 g8f6
8/8/8/Q7/7R/8/1k3K2/8 w - -,c2c3 b7b6 d3d4 g8e7 f1d3 c7c5 h2h4 h7h5 e1h1 e8h8
r2qkb1r/ppp2ppp/4pn2/3pnb2/3P4/P1N4P/1PP1PPP1/R1BQKB1R w KQkq -,d4e5 f6d7 c1f4 g7g5 f4h2 c7c6 d1d2 d8b6 c3a4 b6c7
rnb1k2r/pppp1ppp/8/3QP1q1/2B5/8/PPP2bPP/RN3KNR w kq -,d5f7 e8d8 g1f3 g5e7 f7e7 d8e7 f1f2 b7b5 c4d5 b8c6
r2qk1nr/ppp2ppp/2n1p3/8/2BP2b1/P1b1PN2/1P3PPP/R1BQK2R w KQkq -,d1d2 c3d2 c1d2 d8d6 b2b4 a7a6 e1h1 e8a8 a3a4 g4f3
rnb2rk1/ppp2pp1/3p3p/2bPp3/2P1P1nq/2N4N/PP2BPPP/R1BQ1RK1 w - -,g1h1 c5f2 d1d3 f2b6 c1d2 b8a6 f1f3 a6b4 d3b1 a7a5
r1bqkbnr/pp1p1ppp/4p3/8/3Q4/6P1/PPP1PP1P/RNB1KB1R w KQkq -,f1g2 g8e7 d4a4 e7c6 e1h1 f8c5 c2c4 d7d6 a4c2 e8h8
r2qkb1r/ppp2ppp/4pn2/3pnb2/3P2P1/2N1P3/PPP2P1P/R1BQKB1R w KQkq -,g4g5 f5e4 d4e5 e4h1 e5f6 g7f6 c1d2 f6g5 d1g4 f8g7
rnb2rk1/pp3pp1/4p3/3pP1Nn/3p3Q/2N5/PPP2PP1/R3K2R w KQ -,g4g5 f5e4 d4e5 e4h1 e5f6 g7f6 c1d2 f6g5 d1g4 f8g7
rnbqk1nr/ppppppb1/6pp/8/8/6PP/PPPPPPB1/RNBQK1NR w KQkq -,d2d4 d7d5 g1f3 g8f6 e1h1 e8h8 c2c4 d5c4 b1c3 c7c6
r1bq1rk1/pp2ppbp/2np1np1/8/2P5/6P1/PPN1PPBP/RNBQ1RK1 w - -,b1c3 c8e6 b2b3 d8c8 c1b2 e6h3 a1b1 h3g2 g1g2 f8d8
rnbq1rk1/pppp1ppp/5n2/4N3/2B1P3/8/PPPP1KPP/RNBQ3R w - -,h1e1 d7d6 e5f3 c8g4 f2g1 g4f3 d1f3 f8e8 b1c3 d6d5
r4r1k/3q2bp/1p1p2p1/p1pPp3/P1P1PpP1/1P1B1P1P/K1Q5/3R3R w - -,g4g5 d7e8 d1g1 a8a7 h3h4 h7h5 d3f1 f8g8 c2h2 g7f8
8/6B1/2k5/8/2BK4/8/8/8 w - -,d3e2 g7f6 h3h4 g6g5 h4g5 f6g5 h1h5 d7e7 a2b2 f8f7
8/8/5Q2/2k2K2/5N2/8/8/8 w - -,d3e2 g7f6 h3h4 g6g5 h4g5 f6g5 h1h5 d7e7 a2b2 f8f7
rnbqkb1r/pppp1ppp/4p3/4P3/2P2n2/5N2/PP1P1PPP/RNBQKB1R w KQkq -,d2d4 f8b4 c1d2 b4d2 d1d2 f4g6 h2h4 g6e7 b1c3 h7h6
3R4/4k3/8/8/8/4K3/8/2Q5 w - -,g2g3 f4g6 h2h4 c7c5 h4h5 g6e7 d2d4 c5d4 f3d4 e7c6
4Q3/8/8/5k2/8/4K3/8/3R4 w - -,g2g3 f4g6 h2h4 c7c5 h4h5 g6e7 d2d4 c5d4 f3d4 e7c6
r1bqkb1r/pp1n1ppp/4pn2/2p3B1/2BP4/2N1P3/PP3PPP/R2QK1NR w KQkq -,g1f3 c5d4 f3d4 f8b4 e1h1 b4c3 b2c3 e8h8 c4e6 f7e6
3R4/8/3Q4/5k2/8/4K3/8/8 w - -,a2a4 c5d4 e3d4 h7h6 g5h4 f8e7 g1f3 d7b6 c4b3 a7a5
r1bqk2r/ppp2pbp/2np1np1/4p3/3PPB2/2N2N2/PPPQ1PPP/R3KB1R w KQkq -,d4e5 d6e5 d2d8 c6d8 f4e5 c7c6 e5d6 c8e6 a2a4 f6d7
r1bq1rk1/pp2bppp/2n2n2/2ppp3/4P3/2PP1NP1/PP1N1PBP/R1BQK2R w KQ -,a2a4 d8c7 d1e2 d5d4 e1h1 c8g4 h2h3 g4e6 f3g5 e6d7
