rn1qk2r/pbp3p1/1p1pp2p/2nP1p2/2P5/2PBPNB1/P1Q2PPP/R3K2R w KQkq -,e1h1 c5d3 c2d3 b8a6 f3d4 a6c5 d3b1 e8h8 d4e6 c5e6
3r2k1/p1R4p/5pp1/1p2p3/4P3/2P2P2/PP4PP/6K1 w - -,h2h4 d8d2 c7a7 d2b2 a2a4 b5a4 a7a4 h7h5 a4a7 b2c2
rnb1k2r/pp3ppp/1q2pn2/1Npp4/3P4/P3PP2/1PP1N1PP/R2QKB1R w KQkq -,b5c3 c5d4 e2d4 e6e5 c3a4 b6c7 d4b5 c7d8 d1d2 a7a6
rn2k2r/pp1n1ppp/4p3/2ppP3/1q1P4/2NQ1B1P/PPP2PP1/R3K2R w KQkq -,d3b5 b8c6 a2a3 b4b5 c3b5 e8h8 c2c4 d5c4 d4c5 c6e5
r1bqk2r/pppp2pp/2n2n2/5p2/2P1pP2/2PP2P1/P3P1BP/R1BQK1NR w KQkq -,c1a3 d7d6 g1h3 e8h8 d3e4 f5e4 h3f2 c8f5 f2e4 f5e4
rnbqkb1r/pp3ppp/4p3/2PpPn2/6Q1/5N2/PPP2PPP/RNB1KB1R w KQkq -,b1c3 h7h5 g4f4 f8c5 f1d3 b8c6 d3f5 e6f5 c1e3 c5e3
rnbqkbnr/1p3ppp/p1ppp3/8/2B1P3/P1N5/1PPP1PPP/R1BQK1NR w KQkq -,c4a2 c6c5 g1f3 g8f6 d2d4 b7b5 d1e2 f8e7 e4e5 d6e5
4r1k1/1pQ3p1/p6p/3p4/P7/4q2P/1P1Nn1PK/5R2 w - -,c7f7 g8h8 f7d5 e3g3 h2h1 g3b8 f1f7 e2g3 h1g1 e8e1
7k/1p6/3p1nBb/3P1R2/2P1pP2/4B2P/6RK/4q3 w - -,c7f7 g8h8 f7d5 e3g3 h2h1 g3b8 f1f7 e2g3 h1g1 e8e1
4rk2/ppp2pp1/2n1r2q/8/2P4p/6pP/PPPN2Q1/2KR1RN1 w - -,g2d5 e8d8 d5f5 c6e5 b2b3 f8g8 f5f4 h6f4 f1f4 g7g5
r2q1rk1/3nbppp/b1p1pn2/p1Pp4/Np1P4/1P4P1/P2NPPBP/R1BQR1K1 w - -,e2e4 d5e4 d2e4 f6e4 g2e4 a6b5 d1f3 a8c8 c1e3 e7g5
r1bqk2r/1pb2ppp/p1n1p3/3pP3/1PP2n2/P1NB1N2/1B3PPP/R2Q1RK1 w kq -,c3e2 f4d3 d1d3 c6e7 e2f4 e8h8 f1d1 c8d7 a3a4 h7h6
rnbqkbnr/5ppp/ppppp3/8/2BPP3/P1N5/1PP2PPP/R1BQK1NR w KQkq -,g1f3 b6b5 c4a2 g8f6 e1h1 f8e7 e4e5 d6e5 f3e5 e8h8
8/7k/5pp1/6PP/p4P2/1pK5/8/8 w - -,h5g6 h7g6 g5f6 g6f6 c3b2 f6f5 b2a3 f5f4 a3b2 f4e5
rn1q1rk1/pbp3p1/1p1pP2p/5p2/2P5/2PQPNB1/P4PPP/R3K2R w KQ -,f3d4 b8a6 e1h1 a6c5 d3e2 d8f6 f1e1 a8e8 f2f3 c5e6
r1r3k1/1p2ppbp/3pbnp1/q7/p1P1P3/2N1B3/PP1QBPPP/2RR2K1 w - -,h2h4 h7h5 c1c2 e6c4 c3d5 f6d5 d2a5 d5e3 c2c4 e3c4
r1b4r/1p1nb2p/pq1p1k2/3P3Q/B7/8/PP3PPP/R1B3K1 w - -,h2h4 h7h5 c1c2 e6c4 c3d5 f6d5 d2a5 d5e3 c2c4 e3c4
r1b2rk1/p3bpp1/1qp1pn1p/4p3/5P1B/2N5/PPPQ2PP/2KR1B1R w - -,f4e5 f6e4 c3e4 e7h4 d2f4 h4e7 e4f6 g8h8 f1c4 a8b8
4r2k/1p3Qp1/p6p/3p4/P7/4q2P/1P1Nn1PK/5R2 w - -,f7d5 e3g3 h2h1 g3b8 f1f7 e2g3 h1g1 e8e1 d2f1 b8e8
8/2k2p2/6p1/r1K4p/7P/2R3P1/5P2/8 w - -,
8/5p2/1k4p1/r6p/1K5P/2R3P1/5P2/8 w - -,
r1b1k2r/pppqb1pp/2np4/3N2B1/2B1Q3/8/PPP2PPP/R3K2R w KQkq -,e1a1 c6e5 g5e7 d7g4 h1e1 g4e4 e1e4 c8f5 e4e5 d6e5
rn1q1rk1/p3bppp/bpp5/3pP3/3P4/3N2P1/PP3PBP/R1BQ1RK1 w - -,c1e3 a6b7 h2h4 b8a6 a1c1 d8e8 f2f4 f7f5 e5f6 e7f6
rn1qr1k1/ppp2ppp/8/3P4/3Pn1b1/1QP2N2/P3BPPP/R1B1K2R w KQ -,e1h1 e4f6 b3b7 d8d5 b7b2 d5d6 h2h3 g4h5 e2d1 b8d7
2rn4/pp3k1p/4b1n1/2P5/2p5/P2B1P2/2P2P1P/2KRR3 w - -,d3f1 g6e7 e1e4 e7f5 f1h3 f7f6 h3f5 e6f5 e4e8 d8c6
r1bqk2r/1pb2ppp/p1n1p3/4P3/1Pp2n2/P2B1N2/1B2NPPP/R2Q1RK1 w kq -,e2d4 c4d3 d4c6 b7c6 f1e1 c6c5 a1c1 c8b7 b4c5 b7c6
r3r1k1/1q1n1ppp/pp2pn2/2p2b2/2pP4/PQ2PNB1/1P2BPPP/R4R1K w - -,b3a2 b6b5 b2b3 c4c3 h1g1 f6e4 d4c5 d7c5 b3b4 c5a4
rnbqk1nr/5pbp/ppppp1p1/8/2BPP3/P1N5/1PP1NPPP/R1BQ1RK1 w kq -,c4a2 b6b5 d1e1 d6d5 c1f4 g8e7 h2h4 e8h8 e1d2 h7h5
r1r3k1/1p2qpp1/1n5p/pP1p4/3P4/3QP3/3N1PPP/1R3RK1 w - -,d2b3 b6d7 b1b2 a5a4 b3c1 d7f6 c1e2 f6e4 h2h3 e7d6
4r1k1/ppp2pp1/2n1r2q/8/2P4p/6pP/PPPN2Q1/1K1R1RN1 w - -,d2b3 e6f6 b3c1 e8e3 b2b3 a7a5 a2a4 h6g6 f1f6 g6f6
rnbq1rk1/1p3ppp/3p1n2/pP2p1B1/2PQ4/P4N2/4PPPP/R3KB1R w KQ -,d4b2 h7h6 g5h4 b8d7 a1d1 a5a4 f3d2 d7c5 f2f3 d8b6
8/1p3B1k/3p1R1b/3P4/2P1pP2/4q2P/6RK/8 w - -,d4b2 h7h6 g5h4 b8d7 a1d1 a5a4 f3d2 d7c5 f2f3 d8b6
r1b2knr/5ppp/p1pN4/2Q1p3/7q/8/PPP3PP/R3KB1R w KQ -,g2g3 h4e7 c5c6 c8b7 c6b7 e7b7 d6b7 f7f5 e1a1 g8f6
2rn4/pp3k1p/4b1n1/2Pp4/8/P1PB1P2/2P2P1P/2KRR3 w - -,c3c4 d5c4 d3f1 g6e7 e1e4 e7f5 f1h3 f7f6 h3f5 e6f5
r2q1rk1/3nbppp/2p1p3/pbP5/Np1PB3/1P4P1/P4P1P/R1BQR1K1 w - -,h2h4 a8c8 a2a3 b5a4 b3a4 d7f6 e4g2 f6d5 a3b4 d5b4
4r2k/1p4p1/p6p/3Q4/P7/6qP/1P1Nn1PK/5R2 w - -,h2h1 g3b8 f1f7 e2g3 h1g1 e8e1 d2f1 b8e8 d5b3 e8e5
r1b4r/1p1nb1kp/pq1p4/3P2BQ/B7/8/PP3PPP/R5K1 w - -,h2h1 g3b8 f1f7 e2g3 h1g1 e8e1 d2f1 b8e8 d5b3 e8e5
rnb1k1nr/ppp2ppp/8/2b1P3/4pP2/8/PPP3PP/RNBK1BNR w kq -,g1e2 b8c6 b1d2 f7f5 c2c3 a7a5 g2g4 g7g6 g4f5 g6f5
6k1/R6p/5pp1/1p2p3/4P3/2P2P2/PP4PP/3r2K1 w - -,g1f2 d1d2 f2g3 d2b2 a7b7 b2a2 b7b5 a2c2 b5c5 h7h5
3k3r/5p2/5p2/3Pp2p/8/b2B3P/r4PP1/2R2RK1 w - -,c1a1 a2a1 f1a1 a3f8 a1a7 d8c8 h3h4 f8d6 a7f7 h8d8
r2q1rk1/p2n1pp1/4pn1p/2p5/7B/P3PN2/1PQ2PPP/R4K1R w - -,f1e2 c5c4 h1d1 d8b6 e2f1 f8c8 f1g1 a8b8 a1b1 b6b3
r5k1/1pr1qpp1/1n5p/pP1p4/3P4/3QP3/3N1PPP/1RR3K1 w - -,d2b3 c7c1 b1c1 a5a4 b3c5 b6c4 c1a1 a4a3 d3b3 h6h5
r2qr1k1/pppn1ppp/8/3P4/3Pn1b1/1QP2N2/P3BPPP/R1B2RK1 w - -,c3c4 a7a5 h2h3 g4h5 c1f4 c7c6 d5c6 b7c6 a1e1 d8f6
rn2qrk1/pbp3p1/1p1pP2p/5p2/2P4B/2PQPN2/P4PPP/R3K2R w KQ -,f3d4 b8c6 e1h1 c6e5 d3e2 b7a6 e6e7 f8f7 e2h5 f7e7
6k1/R6p/5pp1/1p2p3/4P3/2P2P2/PP1r1KPP/8 w - -,f2g3 d2b2 a7b7 b2a2 b7b5 a2c2 b5c5 h7h5 c5c8 g8f7
