8/2p5/3k4/3P3p/4Ppb1/r4B2/1R3K1P/8 w - -,e4e5 d6e5 f3h1 h5h4 b2c2 h4h3 c2d2 a3c3 d2a2 c3d3
5k2/2b2p1p/6n1/p4B2/8/6K1/PP1B1P1P/8 w - -,f2f4 f8e7 h2h3 h7h5 f5c2 e7e6 c2b3 e6f5 g3f3 g6h4
1r3R2/4k3/3pN1P1/3P3p/7P/3p1P2/6K1/8 w - -,f2f4 f8e7 h2h3 h7h5 f5c2 e7e6 c2b3 e6f5 g3f3 g6h4
1k1r4/pPp5/3rq1pp/5n2/1P1p1b2/P2Q3P/1BR1PPB1/3R2K1 w - -,d3c4 e6e7 d1d3 d8d7 b4b5 e7g5 g1h1 f5h4 g2e4 f4e5
b3rq2/4r1pk/p4p1p/1p1P1P2/2p1N1RR/P3P2Q/1P4PP/6K1 w - -,e4g3 e7e3 g4d4 e3d3 h3g4 a8d5 h2h3 d5f7 d4d3 c4d3
3r2k1/ppp1brp1/2n2p1p/4pP2/4N1PP/2PPB3/qP2Q3/3R1RK1 w - -,d1d2 d8f8 e2g2 a2a6 b2b4 c6b8 g2h3 f8d8 f1d1 c7c5
rnbqkbnr/4pppp/8/p2p4/1pBP1B2/5N2/PPP2PPP/RN1QK2R w KQkq -,c4d3 e7e6 c2c4 f8d6 f4d6 d8d6 c4c5 d6c7 a2a3 a8a7
1k1r3r/1pp2ppp/p1nq1n2/2b2QB1/B7/P1Np4/1PP2PPP/R4RK1 w - -,f5d3 d6d3 c2d3 c6e5 a1d1 h7h6 g5f6 g7f6 b2b4 c5a7
8/4k3/PK3r2/8/8/8/3R4/8 w - -,b6b7 f6f4 d2b2 f4d4 a6a7 d4d7 b7b6 d7d6 b6c5 d6d8
r1b3r1/ppp2Qpp/1b1k4/3Nn3/3q1B2/3N4/PPP2PPP/R3R1K1 w - -,b6b7 f6f4 d2b2 f4d4 a6a7 d4d7 b7b6 d7d6 b6c5 d6d8
r1b1Q3/pp1p1Bpk/1n5p/1p2P1q1/3n4/8/P4PPP/R3R1K1 w - -,b6b7 f6f4 d2b2 f4d4 a6a7 d4d7 b7b6 d7d6 b6c5 d6d8
4n3/3bk1bp/3pn1p1/8/1BB1P1P1/1P3P1P/P2N4/1N4K1 w - -,b1c3 e8c7 c3e2 d7c6 c4e6 e7e6 b4c3 g7h6 e2d4 e6d7
rn1q1rk1/pb2bppp/2p1p3/1p1nN3/P1pP4/6P1/1PQNPPBP/R1B2RK1 w - -,e2e4 d5b4 c2c3 a7a5 b2b3 c6c5 a4b5 c5d4 c3c4 b8d7
1r3rk1/2p1qbpp/8/4p3/1b2N1P1/4BN1P/nPPKQPB1/3RR3 w - -,c2c3 b4c3 b2c3 b8b2 d2d3 f8d8 e3d4 e5d4 f3d4 b2e2
r7/p7/1p4kp/2pP1p2/4p3/5nP1/PP3P1P/5BK1 w - -,g1h1 a8d8 f1c4 g6f6 h1g2 f6e5 g2h1 f3d2 c4e2 d8d5
