6k1/ppq3pp/4p3/1b2N3/3P4/PP2P3/2r3PP/1Q3RK1 w - -,e5c4 c2e2 b1d3 e2a2 d4d5 h7h6 d3e4 c7e7 d5d6 e7e8
2k4r/pbp1qr2/1p1p4/3Pp1p1/1PP1PpPp/3Q1P1P/P2N4/2K1RR2 w - -,c1c2 c8b8 a2a4 c7c6 e1a1 e7c7 f1b1 h8c8 c2d1 c6d5
rnbqkb1r/4pppp/p1p5/1p4B1/2pPP2P/2P2N2/P4PP1/R2QKB1R w KQkq -,f1e2 d8c7 d1c1 e7e6 g5f4 f8d6 f4d6 c7d6 e4e5 d6e7
8/1q6/3k4/8/8/1P6/2R5/1K6 w - -,b1b2 b7g7 b2a2 g7a7 a2b2 a7d4 b2b1 d4d1 b1b2 d6d5
2r5/4pp1Q/3p1kP1/3P4/p7/P1r2P2/1Pq5/1K1R3R w - -,c2c3 b7b5 b1c2 b5e2 c2b1 e2d1 b1b2 d1d2 c3c2 d2d4
8/6kp/2R2p2/1p2r1p1/3p4/P4PP1/2P3KP/8 w - -,h2h4 g5h4 g3h4 e5e3 c6c5 e3a3 g2g3 a3c3 c5b5 c3c2
8/8/1kP5/1P6/PK6/8/8/8 w - -,c6c7 g7g6 h2h4 e5e2 g2h3 h7h5 c7d7 g5h4 g3h4 e2c2
6k1/8/8/pp6/3NKP1R/1P4rp/P7/8 w - -,d4b5 g3g2 h4h3 g2a2 b5d4 a5a4 b3b4 a4a3 b4b5 g8f7
4b3/8/5K2/1p1N1P2/4P1p1/1P3k2/8/8 w - -,e4e5 g4g3 f6e7 e8h5 f5f6 g3g2 f6f7 h5f7 e7f7 g2g1q
r2k1b1r/pp3ppp/4pP2/1Q1p3b/5q2/2PB4/PP1N1PPP/R3K2R w KQ -,g2g3 f4e5 e1f1 d8c7 f6g7 f8g7 b5a5 c7b8 f1g2 e5c7
r2q1rk1/pb3ppp/4pn2/1pb5/8/3BPN2/PPQB1PPP/R3K2R w KQ -,d3b5 a8c8 c2d1 d8d6 b5e2 b7f3 e2f3 c5b4 d2c3 b4c3
6k1/ppq3pp/4p3/1b6/2NP4/PP2P3/4r1PP/1Q3RK1 w - -,b1d3 e2a2 d4d5 h7h6 d3e4 c7e7 d5d6 e7e8 e4g4 a7a5
