6N1/pp3p2/2rk2p1/4p1P1/3n3P/P7/1P6/1K3R2 w - -,h4h5 g6h5 f1f7 e5e4 f7e7 d4f3 e7e8 f3g5 g8f6 h5h4
N3b3/1p6/4p2k/3pP1b1/PP1Br1p1/2P5/2K4P/R5R1 w - -,a8c7 e8d7 b4b5 h6h5 c2b3 g5e3 d4e3 e4e3 b3b4 b7b6
8/pp2kp1p/2rr2p1/2p1p3/1PPnP3/5P2/P2R1KPP/1R3B2 w - -,h2h4 c5b4 b1b4 b7b6 b4a4 a7a5 a4a3 h7h6 d2b2 g6g5
6k1/4pp1p/6pP/2pP4/P7/5P2/1b3NP1/6K1 w - -,a4a5 b2d4 a5a6 c5c4 g1f1 g8f8 f2e4 f8e8 e4g5 e8d7
2kr4/ppp1npp1/3q4/3PR1P1/2B3br/1P3P2/P7/R1B1Q1K1 w - -,
8/8/4k3/4P1RP/7r/4K3/8/8 w - -,
rn2kb1r/pbpp1ppp/1p2p3/7n/3PP2q/3BBP2/PPP3PP/RN1QK1NR w KQkq -,e1e2 h5g3 h2g3 h4h1 e2f2 b8c6 b1d2 e8a8 c2c3 h7h5
r1b1k2r/pp3ppp/8/3n4/3n4/4B3/PP1K1PPP/R4B1R w kq -,e3d4 e8h8 f1c4 f8d8 h1d1 d5f4 d2c3 c8e6 c4e6 f7e6
8/8/3B4/3b2p1/p3p2k/4K3/1P6/8 w - -,d6b8 h4h3 e3f2 g5g4 b8d6 g4g3 d6g3 e4e3 f2e3 h3g3
2r2rk1/pbqn1pbp/1p1ppnp1/8/2pPP3/2PBBN1P/PP1NQPP1/2R1R1K1 w - -,d3c2 b6b5 a2a4 a7a6 c1a1 c8b8 f3h2 f8c8 g2g4 b7a8
r4rk1/ppnn1pbp/6p1/2pq4/2Q5/2P2N2/PP3PPP/RNB1R1K1 w - -,c4f1 b7b5 b1a3 a7a6 a3c2 d5c6 c1g5 d7b6 c2e3 b6a4
8/b7/B7/2R5/3K1rk1/8/8/8 w - -,d4d5 f4f5 d5c6 f5c5 c6b7 g4f4 b7a7 f4e5 a7b6 e5d6
6k1/7p/R3p1p1/2p5/2P1p1B1/3nP1PK/p4r1P/8 w - -,a6a8 g8f7 g4d1 f2b2 g3g4 f7f6 h3g3 b2b1 a8a2 b1d1
8/pp2kp1p/r1r3p1/2p1p3/1PPnP3/5P2/P2R1KPP/1R3B2 w - -,b4b5 c6b6 b5a6 b6b1 f1d3 b1b4 a6b7 b4b7 f2e3 e7e6
rn1qk2r/pbpp1ppp/1p2pn2/8/2PP4/P4N2/P2BPPPP/R2QKB1R w KQkq -,a1b1 d8e7 e2e3 b7e4 b1b3 e8h8 f1e2 d7d5 e1h1 b8d7
r1bqr1k1/pp2b1np/2p2pp1/3pB3/3PP3/2NB3P/PPQ2PP1/R4RK1 w - -,e5f4 d5e4 d3c4 g8h8 a1d1 c8f5 g2g4 g6g5 f4g3 f5g6
rnbq1rk1/1pp2ppp/3p1b2/4p3/p1P5/P2P1NP1/1P2PPBP/R1BQK2R w KQ -,d1c2 b8c6 e1h1 c8g4 c1e3 d8d7 f1e1 f6d8 b2b4 a4b3
2r2rk1/pp2b1p1/bq2pnQp/3p4/3P4/2P4P/PPB2PP1/R1B1R1K1 w - -,a2a4 f8f7 c1d2 g8f8 a4a5 b6c6 e1e3 e7d6 e3f3 f8e7
r2qkb1r/pp3ppp/2n2n2/3p3b/3p4/2P2NPP/PP3PB1/RNBQ1RK1 w kq -,c3d4 f8e7 g3g4 h5g6 b1c3 e8h8 f3e5 f8e8 c1e3 e7b4
8/r4p2/2K1p3/4P3/5k2/8/7R/8 w - -,c6c5 f4e5 h2e2 e5f6 e2f2 f6e7 c5d4 f7f5 f2b2 e7f6
6r1/2n1k3/2p1p1Bp/p3P2P/1pPr4/1Pn2P2/P1KR1NP1/8 w - -,d2d4 c7a8 f2g4 c6c5 d4d6 a5a4 b3a4 c3a4 g4h6 g8c8
1k1r4/ppp1npp1/8/3Pq1P1/2B3Q1/1P3P2/P7/R1B3K1 w - -,
8/1pN5/4p1bk/3pP1b1/PP1Br1p1/2P5/2K4P/R5R1 w - -,c2b3 h6h5 c7e6 g5h6 a4a5 g6f5 e6c5 h6f4 c5e4 d5e4
r4rk1/3b2bp/2np1q2/pp1nppp1/8/BP1P2PP/P3PPBN/1R1QR1K1 w - -,g2d5 g8h8 e2e3 a8c8 b1c1 f5f4 h2g4 f6d8 d3d4 c6e7
rnbqkb1r/pppppppp/4n3/8/7N/8/PPPPPPPP/RNBQKB1R w KQkq -,d2d4 d7d5 g2g3 g7g6 f1g2 f8g7 c2c3 a7a5 a2a4 e8h8
r4n1k/pp5r/2p1Pp1p/3p1P1R/8/8/PPPK4/7R w - -,c2c4 d5c4 d2c3 a8e8 h1e1 h8g8 c3c4 f8e6 f5e6 g8f8
8/8/k7/4Q3/2q5/p7/1B1K4/8 w - -,
3b2k1/1p4pp/p1p1bp2/2P5/1P2PP2/4B1PP/4K1B1/8 w - -,
4rr1k/1pp1n1pp/1p4b1/1P1pN3/3Pn1P1/4BB1q/P4P2/2RQ1RK1 w - -,f3g2 h3h4 c1c7 e8c8 c7b7 g6e8 d1e1 e8b5 f2f3 h4f6
6k1/3b3p/p3p1p1/q2p4/1brP1BB1/4PQ2/5P1P/1R4K1 w - -,f3h3 a5b6 f4e5 a6a5 h3h6 b4f8 h6f8 g8f8 b1b6 a5a4
rq3rk1/3nbpp1/3p3p/1p1Ppb2/1P6/2N1BN1P/1P1Q1PP1/2R2RK1 w - -,f3e1 f8c8 e1c2 d7b6 c2a3 b6c4 a3c4 b5c4 b4b5 e7d8
1rbq1rk1/b1p1nppp/p7/Pp1pP3/3P4/1BP1BN1P/5PP1/R2Q1RK1 w - -,e3g5 c7c6 b3c2 d8c7 f3h4 b5b4 f2f4 b4c3 g1h1 b8b2
5bk1/5pp1/p1p1n1qp/1p5N/3P3Q/1P2n2P/PP3PP1/1RB3K1 w - -,c1e3 g6b1 g1h2 b1a2 h4g3 a2b2 h5f6 g8h8 f6d7 b2a3
8/8/7p/p1p5/2p1K1Pk/2p4P/P1P5/8 w - -,
r2qkb1r/pppb1ppp/2np1n2/4p3/2B1P3/3PBQ2/PPP2PPP/RN2K1NR w KQkq -,h2h3 c6a5 c4b3 f8e7 g1e2 c7c6 b1c3 e8h8 e1h1 b7b5
r2q1r1k/1pp2p1B/p1np1bp1/6N1/5B1P/2P5/PPP2PP1/2KQ3R w - -,f4d2 d8e7 h4h5 f6g5 h5g6 f7g6 h7g6 h8g8 f2f4 f8f4
6r1/2n1k3/2p1p1Bp/4P2P/ppPR4/1Pn2P2/P1K2NP1/8 w - -,f2d3 c7a6 b3a4 c3a4 d4d6 g8a8 d6c6 e7d7 c6d6 d7e7
6r1/1r2b3/4k1p1/3pPp1p/p1p2P1P/P1P1BK2/1P1R4/7R w - -,
8/8/k7/4Q3/8/B7/3K4/5q2 w - -,
