r2qr1k1/1p2bppp/2p5/p2p1b2/P3nN2/2PBBQ2/1PP2PPP/R4RK1 w - -,a1d1 e7f8 f1e1 d8d7 h2h3 e4g5 f3g3 h7h6 d3f5 d7f5
8/2R5/7R/8/2p5/3k4/5K2/8 w - -,a1d1 e7f8 f1e1 d8d7 h2h3 e4g5 f3g3 h7h6 d3f5 d7f5
rnb1kb1r/pp1ppppp/5n2/q1p5/4P3/3P1Q2/PPP2PPP/RNB1KBNR w KQkq -,c1d2 a5b6 b1c3 b8c6 e1a1 g7g6 g1e2 d7d6 h2h3 f8g7
8/8/3k4/1p1B1p2/1P6/7p/8/7K w - -,
8/5ppp/8/k2p1b2/3P1P2/PPK3P1/7P/8 w - -,c3d2 f5g4 d2c2 g4h5 c2d2 a5b6 d2c2 h5f3 c2d2 f3g4
r2q1rk1/p1p5/2p2p2/3p1bp1/1b1P3p/2n1P2P/PP2NPPB/R1Q1K2R w KQ -,e2c3 c6c5 e1h1 f5d3 f1d1 c5c4 b2b3 d8d7 a2a3 b4a5
1rb2rk1/p1q1b1pp/2n1pn2/1pp5/2Np3P/3P1NP1/PPP2PB1/R1BQR1K1 w - -,c1f4 c7d8 f4b8 b5c4 b8f4 c4c3 f3e5 c6e5 f4e5 f6d5
8/2R5/8/8/7R/2pk4/5K2/8 w - -,c1f4 c7d8 f4b8 b5c4 b8f4 c4c3 f3e5 c6e5 f4e5 f6d5
r4rk1/1b3p2/p3p1pp/2p5/3b1q2/P2Q1P2/1P5P/1R3RNK w - -,d3c4 a8c8 b1d1 f4f6 c4c1 h6h5 c1c4 e6e5 b2b4 c5b4
r3r1k1/1p1qbppp/2p5/p2p1b2/P3nN2/2PBBQ1P/1PP2PP1/R4RK1 w - -,f1d1 e7h4 f4e2 h4g5 e3g5 e4g5 f3f5 d7f5 d3f5 e8e2
r2qk2r/pp2bp1p/2n5/3p2p1/3P1Bn1/3B1NPb/PPPN3P/R2Q2KR w kq -,f3g5 e7g5 d3f1 g4e3 d1h5 g5f4 f1h3 e3c2 d2f3 c2a1
