2krr3/pbp3pp/1n3p2/2b5/3N4/2P5/P1NB1PPP/R3R1K1 w - -,d4b3 c5f8 f2f3 b7c6 d2e3 c6a4 e3f2 e8e1 c2e1 a4e8
8/4k3/8/7P/3K4/8/8/8 w - -,
rn1qkb1r/1b1p1ppp/p7/1pppP3/4n3/2PB1N2/PP3PPP/RNBQ1RK1 w kq -,b1d2 d8b6 d3c2 f8e7 f1e1 e4d2 c1d2 b8c6 f3g5 c6d8
8/1b3pk1/p1p1p1p1/4P1Kp/1P2B2P/5P2/6P1/8 w - -,g2g4 b7a8 g4h5 g6h5 f3f4 c6c5 e4a8 c5b4 a8c6 b4b3
r2q1rk1/1pp2ppp/p2b4/5b2/B2Pp3/2P4P/PP3PP1/R1BQR1K1 w - -,d1h5 f5g6 h5g5 h7h6 g5d8 a8d8 a4b3 g8h8 a2a4 f7f5
8/2k5/8/1PP2p2/8/3K4/p6r/R7 w - -,
r2q1rk1/pp3pbp/2n1bnp1/2p1p3/2Pp4/PP1P1NP1/1B1NPPBP/R2Q1RK1 w - -,b3b4 f6d7 d2b3 d8e7 b2c1 h7h6 b3c5 d7c5 b4c5 f7f5
2r2r2/pp1n2kp/3pp2R/8/4P1P1/4B3/PbPKB3/3R4 w - -,h6e6 f8f6 e6e7 f6f7 e7f7 g7f7 d1h1 f7g7 e3h6 g7h8
r1bqk2r/pp2bppp/2n1pn2/2pp4/4PPP1/2P2Q2/PP1P3P/RNB1KBNR w KQkq -,d2d3 f6d7 g4g5 d5d4 f3g2 d4c3 b1c3 c6d4 g1f3 b7b5
r2qk1nr/pppb1ppp/2np1b2/8/2BNP3/8/PPP2PPP/RNBQR1K1 w kq -,c2c3 g8e7 f2f4 c6d4 c3d4 d6d5 c4d5 e7d5 e4d5 f6e7
r3kb1r/2q2ppp/p1p1pn2/3p1b2/3P4/2N2N1P/PPPB1PP1/1R1Q1RK1 w kq -,f3h4 f5e4 c3e4 d5e4 d1e2 f8e7 g2g3 e8h8 h4g2 f8d8
2rq1r1k/p5pp/1pn1b3/3n1p2/4p3/P1b1N1P1/1P1BPPBP/2RQ1RK1 w - -,e3d5 c3d2 d1d2 d8d5 d2d5 e6d5 f1d1 d5b3 d1d7 b3e6
8/5k2/1p3p2/6pP/p3P1p1/P7/1P3K2/8 w - -,h5h6 f7g6 f2g3 g6h6 g3g4 h6g6 g4f3 f6f5 e4e5 g6f7
r4rk1/1pp2ppp/p1np2q1/2b1p3/2B1P3/2NP1P1P/PPP2P1K/R2Q1R2 w - -,c3d5 g6h6 c2c3 g8h8 d5c7 a8c8 c7d5 f7f5 d1e2 h6h5
r4k1r/ppN1qppp/2n5/8/Q7/5bP1/PPP3P1/R2K1B1R w - -,f1e2 f3e2 d1c1 e7c7 c1d2 c7g3 a1e1 a8d8 d2c1 e2g4
1r4k1/5pp1/p6p/P2qP3/5P2/7P/3Q2P1/1q2R1K1 w - -,d2d5 b1e1 g1h2 e1e3 d5c4 h6h5 h3h4 e3e1 h2h3 e1d1
8/3k1pp1/p3r3/R5pP/4pK2/8/5P2/8 w - -,a5g5 e6f6 f4e4 g7g6 h5g6 f6e6 e4d4 e6g6 g5f5 d7e7
7r/1kpr2pp/5p2/pPPRq3/4P3/2Q5/2R3PP/6K1 w - -,c5c6 b7b8 d5e5 d7d1 g1f2 f6e5 b5b6 h8f8 f2e3 d1b1
r1bqk2r/ppp1ppbp/1nn3p1/8/3PP3/1QN2N2/PP3PPP/R1B1KB1R w KQkq -,d4d5 c6d4 f3d4 g7d4 c1h6 a7a6 c3e2 d4f6 g2g3 g6g5
6k1/b6p/p3p1p1/1p6/3B1P2/1PrR3P/P7/6K1 w - -,h3h4 c3d3 d4a7 d3d2 a2a3 d2d3 b3b4 g8f7 g1f2 d3a3
r1bqkb1r/pp3ppp/2n1p3/3pP3/3N4/2P5/PP3PPP/RN1QKB1R w KQkq -,d1e2 d8b6 d4f3 h7h5 b1a3 a7a6 h2h4 c8d7 g2g3 f7f6
r2qr1k1/2pb1pbp/p2p1np1/np2p3/3PP3/P1P2N1P/1PBN1PP1/R1BQR1K1 w - -,b2b4 a5b7 d2f1 a6a5 c1d2 c7c6 f1g3 d8c7 d2e3 a5b4
8/2k5/8/1PP2p2/8/4K3/p5r1/R7 w - -,
1r1qr1k1/b2b1ppp/5n2/pp1pN3/3P1P2/3B3Q/PP4PP/2BR1R1K w - -,e5d7 d8d7 d3h7 g8f8 h7f5 d7d6 h3h8 f8e7 h8g7 e8g8
2k1r3/p4ppp/4r3/7b/2p1P3/5P2/PPB2KPP/2R3R1 w - -,c2b3 e6b6 c1c4 c8b8 g1d1 b6b7 c4c5 h5g6 d1d2 e8c8
8/8/5p2/1p1p1k1p/1P1P1P1P/1P6/3B1K2/3b4 w - -,
8/8/8/3k4/8/2KB2r1/8/8 w - -,c3d2 d5d4 d3f1 g3e3 f1g2 e3e8 g2f1 e8e7 d2c2 e7h7
B1k2K2/4P3/8/1b6/8/8/8/8 w - -,c3d2 d5d4 d3f1 g3e3 f1g2 e3e8 g2f1 e8e7 d2c2 e7h7
r1bq1rk1/pppp1ppp/2nb4/4p1N1/2B1P1n1/2P5/PP1P1PPP/RNBQ1RK1 w - -,d1g4 h7h6 g5f3 d6e7 g4g3 d7d6 d2d4 g8h8 c4d3 e5d4
6R1/7K/4k1PP/8/8/8/8/r7 w - -,g8g7 a1a2 g7b7 e6e5 g6g7 a2a8 g7g8q a8g8 h7g8 e5d6
2r2r2/pp1n2kp/3pR3/4b3/4P1P1/4B3/P1PKB3/3R4 w - -,d1h1 f8f7 e6h6 d7f6 e2d3 g7g8 h6h4 f6d7 e3h6 c8c7
rr2n1k1/3npp1p/3p2p1/2pP2B1/4P3/2q2NPP/P3RPK1/R2Q4 w - -,g5e7 f7f6 e4e5 d7e5 f3e5 f6e5 e2e3 c3b2 d1f3 e8g7
8/pp6/2p3p1/6Pk/4N1r1/3P3K/PPP5/8 w - -,e4f6 h5g5 f6g4 g5f4 a2a4 b7b6 b2b4 g6g5 a4a5 f4f5
r3kb1r/2q2ppp/p3pn2/2pp1b2/3P4/2N2N1P/PPPB1PP1/1R1QR1K1 w kq -,c3a4 c5c4 b2b3 c4b3 b1b3 f8d6 d2b4 d6b4 b3b4 e8h8
8/1P6/k1Bb4/2pPp1p1/K1P1Pp1p/5P1P/6P1/8 w - -,
8/6k1/1p3p2/6pP/p3P1p1/P5K1/1P6/8 w - -,g3f2 g7h6 f2g2 h6h5 g2f2 h5h4 f2e3 g4g3 e3d4 g3g2
8/8/3k4/8/4R1p1/7p/6r1/7K w - -,
rn1qkb1r/1b1p1ppp/p7/1pppP3/8/2PB1N2/PP1n1PPP/R1BQ1RK1 w kq -,d1d2 b8c6 d2f4 d8c7 f4g3 h7h6 h2h4 c6d8 h4h5 d8e6
8/8/8/8/3k4/3B2r1/2K5/8 w - -,d3f1 g3g1 f1b5 g1g2 c2b3 g2g3 b3c2 g3c3 c2b2 c3e3
8/3k1pp1/p4r2/6RP/4pK2/8/5P2/8 w - -,f4e4 g7g6 h5g6 f6e6 e4d4 e6g6 g5f5 d7e7 f5a5 e7d8
8/2k5/8/1PP2p2/8/5K2/pr6/R7 w - -,
8/6K1/8/2B2kp1/8/4p3/8/8 w - -,
8/pp6/2p2Np1/6k1/6r1/3P3K/PPP5/8 w - -,f6g4 g5f4 a2a4 b7b6 b2b4 a7a6 a4a5 b6a5 b4a5 c6c5
r4r2/3R1pk1/pp4p1/7p/2P1R3/1P3KPP/P7/8 w - -,e4e6 a8b8 f3e4 f8e8 e6e8 b8e8 e4d5 e8e2 d7d6 a6a5
r1b1kbnr/ppp1qppp/8/3p4/8/2P2nP1/PP2PPBP/RNBQK2R w KQkq -,g2f3 c8e6 f3d5 e8a8 d5e6 e7e6 d1b3 e6c6 e1h1 h7h5
8/1P6/N1K1k1p1/4n2p/7P/8/8/8 w - -,c6b5 e5d7 a6c5 e6f5 c5d7 f5g4 d7c5 g4h4 b5b6 g6g5
1r2r1k1/b2q1ppp/5n2/pp1p4/3P1P2/3B3Q/PP4PP/2BR1R1K w - -,d3h7 g8f8 h7f5 d7d6 h3h8 f8e7 h8g7 e8g8 g7h6 b8e8
r3k2r/2q2ppp/p3pn2/2bp1b2/8/2N2N1P/PPPB1PP1/1R1QR1K1 w kq -,d2e3 c5e3 e1e3 e8h8 b1c1 a8c8 c3e2 f5e4 e2g3 c7b8
1r1qr1k1/bp1b1ppp/4pn2/p2nN3/3P1P2/2N4Q/PP2B1PP/2BR1R1K w - -,e5d7 f6d7 e2b5 e8e7 f4f5 d7f6 c1g5 b8c8 f5e6 f7e6
6k1/7p/p3p1p1/1p6/3R1P2/1P5P/P1r2K2/8 w - -,f2g1 c2a2 d4d7 a2a3 d7a7 a3b3 a7a6 b3h3 g1g2 h3b3
rn1qk2r/1b1pbppp/p7/1pppP3/8/2PB1N2/PP1B1PPP/R2Q1RK1 w kq -,a2a4 b8c6 f1e1 b5b4 d3f5 g7g6 f5h3 h7h5 d1c2 a6a5
8/6K1/8/5k2/6p1/4B3/8/8 w - -,
8/1p6/p5K1/8/1P4P1/P2k4/8/8 w - -,g6f5 b7b6 g4g5 a6a5 b4a5 b6a5 g5g6 a5a4 g6g7 d3c2
1nb2rk1/r3bppp/pp6/4q3/P7/1N1B1Q2/1PP2NPP/R1B3K1 w - -,c1f4 e5b2 f4b8 a7d7 f3e4 f7f5 e4e6 g8h8 b8e5 d7c7
1r4k1/5pp1/p6p/P2QP3/5P2/7P/6P1/4q1K1 w - -,g1h2 e1e3 d5c4 h6h5 h3h4 e3e1 h2h3 e1h1 h3g3 h1d1
