r2q1rk1/ppp1nppp/2npb3/2b1p3/2P5/2NP1NP1/PP2PPBP/R1BQ1RK1 w - -,a2a3 a7a5 e2e3 c5b6 a1b1 d8c8 b2b4 a5b4 a3b4 e6h3,64
r1bqkbnr/ppp3pp/4pp2/3pP3/8/2N5/PPP1PPPP/R1BQKB1R w KQkq -,e2e4 c7c6 e5f6 g8f6 e4e5 f6d7 f2f4 f8b4 d1h5 g7g6,41
4rrk1/2pb1p2/1pq1pQp1/p3P2p/P1PR3P/5NK1/2P2PP1/8 w - -,g3h2 d7c8 f3g5 c6a4 g2g4 h5g4 h4h5 g4g3 h2g3 a4a3,-657
r1bqkb1r/pp3ppp/2nppn2/8/1p1PP3/3B1N2/P1P2PPP/RNBQ1RK1 w kq -,a2a3 f8e7 c2c4 b4c3 b1c3 e8h8 a1b1 e6e5 d4d5 c6a5,-52
rnbq1rk1/ppppbppp/4pn2/8/2PP4/P4N2/1P2PPPP/RNBQKB1R w KQ -,b1c3 d7d5 c1f4 b7b6 e2e3 c7c5 d4c5 b6c5 f1e2 c8b7,34
r1bqkbnr/pp3ppp/4p3/3pP3/3n4/2N1B3/PPP2PPP/R2QKB1R w KQkq -,d1d3 d4c6 e1a1 g8e7 d3d2 c8d7 f2f4 e7f5 e3f2 f8b4,-762
rnbqk2r/pppp2bp/4pnp1/6B1/2BP4/5N2/PPP2PPP/RN1QK2R w KQkq -,e1h1 e8h8 f1e1 d7d5 c4b3 c7c5 d4c5 b8a6 c2c4 d5c4,91
rnbqk1nr/ppp2ppp/3p1b2/4p3/2B1P3/3P1N2/PPP2PPP/RNBQK2R w KQkq -,f3g5 g8h6 g5f3 e8h8 b1c3 g8h8 e1h1 b8c6 c3d5 h6g8,63
rnbqk2r/ppp1nppp/3p1b2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq -,f3g5 f6g5 c1g5 c8e6 c4e6 f7e6 f2f4 e5f4 d1h5 e8d7,81
r1bq1b1r/pp1p1kpp/2n5/4p3/4n3/1N6/PPP2PPP/RNBQK2R w KQ -,d1e2 d7d5 e1h1 f8e7 c2c4 e4f6 c4d5 c6d4 e2e5 d4c2,-761
r1bqk2r/pppp3p/2n2p2/b5B1/2B1P1n1/2P2N2/P4PPP/RN1QK2R w KQkq -,g5h4 d8e7 e1h1 g4e5 b1d2 e5g6 c4d5 a5b6 d2c4 d7d6,249
rnb1kbnr/pppp1p1p/4pqp1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq -,f1d3 d7d6 c1g5 f6g7 e1h1 b8d7 g5e3 g8f6 c2c4 c7c5,195
rnb1kb1r/ppp2ppp/5n2/4p3/2BqP3/2N5/PP3PPP/R1BQK1NR w KQkq -,d1a4 d4d7 a4c2 b8c6 g1f3 c6d4 c2d1 d4f3 d1f3 c7c6,-126
rnbqk1nr/pp2ppbp/3p2p1/2pP4/2P5/8/PPQ1PPPP/RNB1KBNR w KQkq -,g1f3 f7f5 b1c3 g8f6 g2g3 e7e5 d5e6 c8e6 c1f4 f6h5,72
rnb1k2r/1pqp1ppp/p3pn2/2b5/3NP3/2PB4/PP3PPP/RNBQ1RK1 w kq -,c1g5 d7d6 g5f6 g7f6 d1h5 c8d7 h5h4 e8e7 b1d2 h7h5,47
rnbqk1nr/2p1ppbp/p2p2p1/8/Pp1PP3/2NB1N2/1PP2PPP/R1BQK2R w KQkq -,f3g5 b4c3 b2c3 f7f6 g5h3 e7e6 d3c4 d6d5 c4b3 d5e4,-347
rnbqk2r/ppp1bppp/4pn2/8/2P5/5N2/PB1PPPPP/RN1QKB1R w KQkq -,g2g3 b7b6 f1g2 c8b7 e1h1 e8h8 d2d3 c7c5 a2a4 b8a6,32
rn1qkbnr/pbp2ppp/1p2p3/3p4/3P4/2P1PN2/PP3PPP/RNBQKB1R w KQkq -,c3c4 g8f6 c4d5 e6d5 f1d3 f8d6 e1h1 e8h8 b1c3 a7a6,-20
r1bqkbnr/pp1p2pp/2n5/4pp2/2P5/2N1BN2/PP3PPP/R2QKB1R w KQkq -,a1c1 g8f6 c3d5 f8e7 g2g3 e8h8 f1h3 d7d6 e1h1 f6d5,-98
r1b1kb1r/1pqp1ppp/p1n1pn2/1B6/3NP3/2N1B3/PPP2PPP/R2QK2R w KQkq -,b5a4 c6e5 a4b3 f8a3 e3c1 a3c5 f2f4 e5c6 c1e3 c6d4,-100
