r3kb1r/pp1q1ppp/3ppn2/8/3QPP2/2N5/PPP3PP/R1B1K2R w KQkq -,c1e3 f8e7 e1a1 e8h8 d4d3 d7c6 e3d4 a8c8 c1b1 a7a6
r1bqk2r/pp1pbp1p/2n1p3/2p1P1p1/2B2Bn1/2NP1N2/PPP2PPP/R2QK2R w KQkq -,f4d2 g4e5 f3e5 c6e5 d1h5 e5g6 e1a1 d7d5 c4b3 c8d7
2r5/1nrb1k1p/3p1pp1/1p1Pp3/p3P2P/1P2P1N1/2P2KP1/RR2N3 w - -,g3f1 b7c5 f1d2 f6f5 b3a4 c5a4 b1b4 a4c3 h4h5 f7e7
8/1p1knr2/p2pN2p/PP1P2p1/2r2p2/5P2/1R5P/4R1K1 w - -,b5a6 b7a6 b2b7 d7e8 e6c7 e8d8 c7a6 c4a4 e1c1 a4a5
1n3rk1/5ppp/p2Ppn2/3p1b2/2pP4/4BN2/P1PKBPPP/1R6 w - -,e2d1 f6e4 d2c1 f8d8 b1b6 h7h6 f3d2 e4c3 d2b1 c3d1
2r2rk1/1bq2pp1/p3p2p/1p2p3/2n1P3/P1N3PP/1PP2PBK/R1Q2R2 w - -,f1e1 c7c5 c3d1 f7f5 f2f3 f8d8 e1e2 c5d6 d1e3 c4d2
8/3k4/1p3p2/p1p2K2/2P2P1r/1P2R3/1P6/8 w - -,e3e2 h4h6 e2g2 d7d6 g2g3 d6d7 g3g7 d7d6 g7b7 d6c6
6k1/pp4p1/2nqp2p/3p3b/3P1nQ1/3B4/PP3P1P/2RR3K w - -,g4g3 h5d1 c1d1 c6d4 d1c1 d4c6 d3f1 e6e5 g3e3 a7a5
8/8/8/pp1pP1k1/3P1pP1/P4P2/5K2/8 w - -,
8/pp1b1p1k/6qp/3PR3/8/5pPP/PP1B1P2/R5K1 w - -,d2c3 g6d3 h3h4 h7g8 a1e1 f7f5 e5e7 d3d5 e7g7 g8f8
5r2/1p6/2p4r/p1P1kp1P/P1B1p1p1/1P2Pn2/2K4R/3R4 w - -,d1h1 f3h2 h1h2 g4g3 h2g2 f5f4 e3f4 e5f4 g2g1 f8f5
5r2/1p6/2p5/p1P1kp1r/P1B1p1p1/1P2Pn2/2K3R1/3R4 w - -,c2b2 h5h2 g2h2 f3h2 b3b4 g4g3 d1g1 f5f4 b4a5 h2f3
r1b1kb1r/ppqp1ppp/2n2n2/1Bp1p3/4P3/2NP4/PPP1NPPP/R1BQK2R w KQkq -,e1h1 f8e7 f2f4 e5f4 e2f4 e8h8 h2h3 d7d6 a2a4 c7d8
7k/2p3p1/7p/3P4/p7/1rK4P/8/8 w - -,a2a4 f8e7 e1h1 d7d6 f2f4 e5f4 e2f4 e8h8 b5c4 c7d8
rnbqk2r/pp2bpp1/5n1p/2pP2B1/2Pp4/3B1N2/PP3PPP/RN1QK2R w KQkq -,g5f6 e7f6 e1h1 e8h8 b1d2 c8g4 h2h3 g4f3 d1f3 g7g6
r1bqkb1r/pp1p2pp/8/3pPp2/3p4/3P4/PPP2PPP/RNBQR1K1 w kq -,d1h5 g7g6 h5f3 d8a5 c1d2 a5b5 d2g5 f8b4 b1d2 e8h8
r1bq2k1/ppp2r1p/3p2n1/3Pp1P1/2P1Pb1P/2N5/PP2QB2/R3KN1R w KQ -,h1g1 f7g7 f1e3 f4e3 f2e3 g6h4 e1d2 c8d7 a1f1 d8e7
8/1q3rkp/1b2Qp2/1p1R1P2/1Pp5/2B5/6PP/7K w - -,d5b5 b7d7 b5b6 d7d1 e6e1 d1e1 c3e1 f7d7 h1g1 d7d5
2r3k1/3q2p1/p1b1p3/4Q2R/2p1P3/2B3P1/PK6/8 w - -,
5b2/8/2Q3P1/3P2k1/K6p/7P/8/8 w - -,g3g4 c8f8 e5h2 d7b7 b2a3 b7e7 a3b2
4r1k1/1pp3qp/p1n1ppb1/2Pp1n2/3P4/1P1B1N1P/PB1Q1PP1/4R1K1 w - -,d3f1 g8f7 g2g3 g6h5 f1g2 h5f3 g2f3 g7g6 g1h2 h7h5
8/8/K4Q2/3kr3/8/8/8/8 w - -,a6b5 e5e2 f6h4 e2e4 h4g5 d5d6 g5d2 d6e5 b5c5 e5f5
