r1b1k2r/1pp1nppp/p1pq4/2b1p3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq -,a2a4 f7f6 c1e3 c8g4 h2h3 g4h5 d1e2 a6a5 e3c5 d6c5,-31
r1bqk1nr/ppp2ppp/2np4/8/2B1Pp1b/2P2N2/PP1P2PP/RNBQ1K1R w kq -,d2d4 h4g5 h2h4 g5h6 f3g5 h6g5 d1h5 g7g6 h5g5 g8f6,-29
r1b1k2r/pppp2p1/2n2q1p/4pp2/1b2P3/2NP1N2/PPPQ1PPP/R3KB1R w KQkq -,h2h4 d7d6 a2a3 b4c3 d2c3 c8d7 e1a1 e8a8 c1b1 h8f8,-136
2kr2r1/ppp2pPp/1b2b3/nP6/2p5/2Nq1N2/PB2QPPP/R3K2R w KQ -,e2e5 d3g6 e1h1 g8g7 g2g3 g7g8 a1e1 g6d3 e5f4 e6h3,-243
r2qrnk1/p1b2pp1/2p1bp2/1pP4p/3P4/3BB2P/PPQ1NPP1/2KR3R w - -,g2g4 e6d5 h1g1 h5h4 e2c3 d5f3 d3e2 f3e2 c3e2 f8e6,-20
r2qkbnr/pp1n1ppp/4p1b1/3pP3/3N4/4B3/PPP1BPPP/RN1Q1RK1 w kq -,c2c4 d5c4 e2c4 f8c5 c4e6 c5d4 e6d7 d8d7 d1d4 d7d4,210
r1bqk2r/ppp2ppp/3p1n2/2b1p3/2B1P3/P1NP1Q2/1PP2PPP/R1B1K2R w KQkq -,c3a4 c5b6 e1h1 c8d7 a4b6 a7b6 f3e2 e8h8 f2f4 d7g4,69
r2qk2r/pp2ppbp/2np1np1/2p5/3PP1b1/2P2N2/PPB2PPP/RNBQ1RK1 w kq -,e4e5 d6e5 d4c5 d8d1 c2d1 f6d7 c1e3 f7f5 h2h3 g4f3,-104
r2qk2r/pp3p1p/2n2n2/2p1p1p1/3pP3/3P2PP/PPPNQPB1/R4RK1 w kq -,d2f3 h7h6 c2c3 b7b6 a1c1 a8c8 c3d4 c6d4 f3d4 d8d4,46
r3kb1r/ppp1q1pp/2n2n2/1B1pNb2/8/3P4/PPP2PPP/RNBQK2R w KQkq -,d1e2 e8a8 b5c6 b7c6 d3d4 c8b7 b1d2 f6g4 d2b3 g4e5,218
rnbq1rk1/ppp2pbp/3p2p1/4p2n/2PP4/2N1PNB1/PP3PPP/R2QKB1R w KQ -,g3h4 d8d7 d4e5 d6e5 f1e2 h7h6 d1d7 c8d7 e1a1 g6g5,83
r4rk1/pb3ppp/1p1q1n2/3P4/2B5/5N2/P2Q1PPP/3RR1K1 w - -,f3d4 g7g6 d4b5 d6c5 d2d4 c5d4 d1d4 f8d8 d5d6 d8d7,44
r1bq1rk1/pppp1ppp/2n2n2/8/2B1Pp2/P1P2N2/1PP3PP/R1BQK2R w KQ -,d1d3 d7d6 c1f4 f6e4 e1h1 e4c5 d3d2 c8e6 c4e2 c5e4,-87
rnbq1rk1/pp2ppb1/3p1npp/2pP4/2B1P3/2N2N2/PPP2PPP/R1BQ1RK1 w - -,a2a4 f8e8 c1f4 e7e5 f4c1 e8f8 c4e2 f6e8 f3d2 f7f5,100
r3kbnr/1ppb1ppp/p1p5/8/3NP3/2N5/PPP2PPP/R1B1K2R w KQkq -,h2h4 e8a8 f2f3 g8e7 h4h5 f7f5 d4e2 f5e4 c3e4 e7f5,17
rnbq1rk1/ppb2ppp/2p1pn2/2PpN3/3P1B2/2N5/PP2PPPP/R2QKB1R w KQ -,f4g3 b8d7 e5d7 c8d7 g3c7 d8c7 e2e3 e6e5 f1e2 a7a5,-64
rn2kb1r/pb1pqppp/1p3n2/2pP4/5P2/3B4/PPP1Q1PP/RNB1K1NR w KQkq -,e1f2 f6d5 g1f3 e7e2 d3e2 f8e7 h1d1 d5f6 c2c4 b8c6,-210
rnbqk2r/pp1p1ppp/5n2/4p3/8/2N1P3/PPP1P1PP/R2QKBNR w KQkq -,d1d3 d7d5 e1a1 e8h8 c3d5 c8e6 d5f4 d8a5 f4e6 f7e6,-169
r1b1kb1r/pp2pppp/1qn4n/1Bp1P3/3p1P2/2N2N2/PPPP2PP/R1BQK2R w KQkq -,d1e2 d4c3 b2c3 c8g4 a2a4 a7a6 b5d3 e7e6 h2h3 g4f3,-296
rnbqkbnr/pppp1pp1/8/4p2p/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq -,f3e5 h5h4 d2d4 h4g3 f2g3 b8c6 b1c3 c6e5 d4e5 c7c6,191
rn1qkb1r/ppp1pppp/5n2/3p4/3P2b1/3Q4/PPP1PP1P/RNB1KBNR w KQkq -,g1f3 e7e6 f3e5 c7c5 d3b5 b8d7 h1g1 g4h5 b5b7 c5d4,-274
rnb1k1nr/pp3ppp/2p1p3/q7/3P4/P1P2p1N/1BP3PP/R2QKB1R w KQkq -,d1d2 b7b6 g2f3 c8a6 c3c4 a5d2 e1d2 g8e7 f1d3 b8d7,-75
r1b1kb1r/p1p1qppp/2p2n2/3pP3/3Q4/8/PPP2PPP/RNB1KB1R w KQkq -,f2f4 f6g4 f1e2 e7c5 c2c3 f8e7 b1a3 c8f5 a3c2 f5c2,-37
rn1qk2r/1b1p1ppp/p3pn2/1pb5/8/2N2NP1/PPP1PPBP/R1BQ1RK1 w kq -,a2a3 e8h8 c1f4 f8e8 f4d6 d8b6 d6c5 b6c5 d1d4 c5c7,-77
r4rk1/pbqpbpp1/1p2p2p/3nP3/2N1BnP1/5P2/PP5P/RQBK3R w - -,c1f4 d5f4 e4b7 c7b7 b1e4 f4d5 g4g5 e7g5 h2h4 g5f4,-1107
r2qkb1r/ppp1nppp/2np4/4pb2/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq -,h2h4 h7h6 d2d4 e5d4 f3d4 f5d7 b2b4 g7g6 b4b5 c6e5,94
6k1/p1R5/1p2p2p/2b1P3/PnNr1pP1/5K2/1P5P/8 w - -,c4b6 c5b6 c7c8 g8f7 f3e2 d4e4 e2d2 b4d5 h2h4 b6a5,-1013
r2qkb1r/ppp2ppp/2n2n2/1B1p4/3Pp3/2P1PQ1P/PP3PP1/RNB1K2R w KQkq -,f3f5 f8d6 h3h4 e8h8 h4h5 h7h6 f5h3 c6e7 b5e2 f6h7,-103
r1bqkb1r/ppp1pppp/2n5/8/3PPB2/8/PP3PPP/RN1QKBNR w KQkq -,d4d5 e7e5 f4g3 c6e7 g3e5 e7g6 e5c3 c7c6 g1f3 f7f6,681
8/5p2/7k/4p3/pp1qPn2/5P2/PP2B3/2Q2K2 w - -,c1c6 h6g5 c6a4 d4b2 a4d1 f7f6 e2b5 b2g2 f1e1 g2g1,-453
rnbqk1nr/pp2ppbp/6p1/3p4/3P4/2P5/PP3PPP/RNBQKBNR w KQkq -,f1d3 b8c6 g1f3 g8f6 e1h1 e8h8 f1e1 d8c7 b1d2 f8e8,56
r2q1rk1/ppp1npbp/2np2p1/8/2PP2b1/2N3P1/PP2NPBP/R1BQ1RK1 w - -,d4d5 c6e5 h2h3 g4f3 g2f3 e5f3 g1g2 f3e5 b2b3 f8e8,27
r2q1rk1/pp1n1pp1/2pb1n1p/4p3/2BPP1b1/2P1BN2/PP4PP/RN1Q1RK1 w - -,d1e1 e5d4 c3d4 f6e4 e3h6 d7f6 b1c3 e4c3 b2c3 g4f3,-161
r3kbnr/1p1q1ppp/p3p3/2ppP3/8/5Q1P/PPPP1PP1/RNB2RK1 w kq -,f3e2 g8e7 d2d3 e7c6 c2c3 f8e7 b1d2 e8h8 d2f3 f8c8,-69
2r1r1k1/1pq1bpp1/p1n1p1p1/3p3n/3P4/2PBBNP1/PP2QP1P/4RRK1 w - -,e3d2 h5f6 d2f4 e7d6 f4d6 c7d6 f3e5 d6d8 f2f4 c8c7,141
