8/1p1k4/6p1/P1P4p/P2K3P/8/8/8 w - -,f1c4 g8f6 b5c7 e8e7 e1h1 a8b8 d4d5 c8g4 c4e2 g4e2
8/6r1/4B1k1/7R/7K/8/8/6r1 w - -,e6f5 g6f6 f5h3 g7g8 h5a5 g1h1 a5a6 f6e5 a6a5 e5d6
r2qr1k1/2n3bp/3p1ppB/1ppP4/p1n1N1P1/7P/PP1QPPB1/2R1R1K1 w - -,c1c4 b5c4 h6g7 g8g7 e1c1 e8e5 e2e3 a4a3 b2a3 d8e7
8/1pk5/6p1/P1PK3p/P6P/8/8/8 w - -,c1c4 b5c4 h6g7 g8g7 e1c1 e8e5 e2e3 a4a3 b2a3 d8e7
1rbq2kr/p4p2/1pn2b2/2p1p1B1/3pP3/3P4/PPP1NPB1/R1Q2RK1 w - -,g5e3 d4e3 c1e3 h8h7 c2c3 g8h8 d3d4 c5d4 c3d4 e5d4
8/8/p4R2/2p3pp/6k1/1P1K4/5R1P/6r1 w - -,f6a6 h5h4 a6e6 g1d1 d3c3 g4h3 e6e3 h3g4 e3e5 d1g1
3r2k1/5ppp/R3b3/1p1pq1n1/3N4/1B2P2P/PP3PP1/4Q1K1 w - -,f2f4 g5h3 g2h3 e5h5 e1g3 e6c8 a6a8 d8f8 g1f2 h5h6
8/8/2B1pk2/pp3n1b/2pP1R2/P1P5/1KP2P1r/6N1 w - -,c6d7 h5d1 b2c1 d1h5 f4e4 h5f7 d7b5 h2f2 e4e1 f5d6
8/6r1/5k2/5B1R/7K/8/8/6r1 w - -,f5h3 g7g8 h5a5 g8b8 a5a6 f6e5 a6a5 e5d6 a5g5 b8h8
r7/p2n2kp/2p3q1/2p1p3/2PpN3/1P6/P3Q1PP/5RK1 w - -,e4c5 d7c5 e2e5 g7g8 e5c5 d4d3 c5d4 a8e8 d4a7 d3d2
5b1k/1pr2B1p/p1b2pp1/q7/8/6P1/PP3P1P/2RR2K1 w - -,f7e6 c7e7 e6h3 a5a2 b2b4 a2e2 h3g2 c6g2 g1g2 e2e4
8/1p2r1pk/p6p/P2p4/1P1P4/4qP1P/1B3Q1K/8 w - -,f2e3 e7e3 h2g3 e3b3 b2c1 b3b4 c1e3 b4a4 e3d2 a4d4
8/8/8/2r3pp/R4p2/2k2P2/P4K2/8 w - -,a4a8 c3d4 a8d8 d4e5 d8g8 e5f6 a2a4 c5c2 f2g1 c2a2
rnb2rk1/pp2ppbp/3p1np1/2q5/4P3/2BB1N2/PPPN1PPP/R2QK2R w KQ -,d2b3 c5c7 a2a4 e7e5 e1h1 a7a5 f1e1 b7b6 c3d2 b8d7
8/1pk5/4K3/P1P3pp/P6P/8/8/8 w - -,e6f5 g5h4 f5e4 c7c6 e4f4 c6c5 f4e4 c5b4 e4f3 h4h3
3R1b1k/1p3r1p/p1b2pp1/q7/8/6P1/PP3P1P/2R3K1 w - -,d8d1 a5f5 c1c6 b7c6 a2a3 h8g7 d1e1 f8c5 e1f1 f5f3
8/1pk5/4K3/P1P3P1/P6p/8/8/8 w - -,
8/6r1/5k2/7R/7K/7B/8/7r w - -,h5f5 f6e7 f5f3 h1g1 f3f5 e7d6 f5a5 g1h1 a5a6 d6e5
5r1k/1p5p/p1b2pp1/q7/8/6P1/PP3P1P/2R3K1 w - -,h5f5 f6e7 f5f3 h1g1 f3f5 e7d6 f5a5 g1h1 a5a6 d6e5
8/R7/8/2r3pp/1k3p2/5P2/P4K2/8 w - -,a7b7 b4c3 b7g7 c5a5 f2g1 c3d4 a2a4 d4e3 g1g2 a5e5
8/1pk5/4K1P1/P1P5/P7/7p/8/8 w - -,
1k1r1b1r/pp1b2pp/1q2p3/1NppPn2/P7/2P5/1P3PPP/R1BQRBK1 w - -,g2g4 d7b5 a4b5 f5e7 d1a4 e7g6 c3c4 d5c4 c1e3 h7h5
r1bq1rk1/p4ppp/2pb4/8/4p3/1PB1P3/P3BPPP/R2Q1RK1 w - -,d1d4 d8f6 d4f6 g7f6 c3f6 d6a3 f2f3 a7a5 f3e4 c8e6
3R4/8/8/8/3b4/2pk2BK/5P1P/2r5 w - -,g3e5 c3c2 d8d4 d3e2 d4c4 e2f2 e5f4 c1a1 c4c2 f2f3
5r1k/1p3b1p/3N1P2/p1p1B3/P3pP2/1q2P3/6RP/6RK w - -,h3g2 c1e1 g3f4 e1e4 f4e3 c3c2 e3c1 d3e2 d8c8 e2d1
8/1pk3P1/4K3/P1P5/P7/8/7p/8 w - -,
6k1/pp5p/6p1/2Pp4/8/4qP1K/PP3N2/R1Q1R2B w - -,a5a6 h2h1q g7g8q h1e4 e6f7 e4c4 f7g7 c4g8 g7g8 b7a6
1rbq2kr/p4p2/1pn5/2p1p1b1/3pPP2/3P4/PPP1N1B1/R1Q2RK1 w - -,f1f2 e5f4 e2f4 c6e5 c1f1 g5f4 f2f4 h8h6 f1c1 h6g6
6Q1/1pk5/4K3/P1P5/P7/8/8/7q w - -,
4rrk1/p3q2p/1pn1Pbp1/2p2pBP/2Bp4/1Pn2N2/P1PQ1PP1/R3R1K1 w - -,g5h6 f6g7 h6g7 g8g7 h5h6 g7g8 f3e5 c6e5 e1e5 b6b5
r1r4k/1p2q2p/3p2pb/4p3/1BBnQ3/8/PP3PPP/2RR2K1 w - -,d1d4 h6f4 b4d6 e7f6 d4d5 f6f5 e4e2 f4c1 d6e5 h8g8
r2qr1k1/p1n3bp/3p1pp1/1ppPn1B1/4N3/6PP/PP2PPB1/2RQR1K1 w - -,g5f4 e5f7 d1d2 a7a5 e1d1 a8a7 h3h4 a5a4 h4h5 f6f5
r1bqk1nr/pppp1p1p/6P1/2bP4/4Pp2/2N5/PPP2KP1/R1BQ1B1R w kq -,f2e1 f7g6 d1f3 d8e7 c1f4 d7d6 f1b5 c8d7 b5d7 e7d7
r5k1/p2b1ppp/q1p1p3/1rRp4/1P1P4/P3P1P1/3Q1PBP/R5K1 w - -,g2f1 a6b6 f1b5 c6b5 a1c1 b6d8 c5c7 h7h6 h2h4 d8e8
k2r1R1q/8/K7/8/1PN5/3P4/8/8 w - -,
rk5r/pp5p/2nNN1n1/2R5/5P2/8/PP4PP/3R3K w - -,c5b5 b7b6 e6c5 b8c7 c5a6 c7d7 d6f7 d7e7 f7h8 a8h8
8/8/8/3B4/1K6/8/1k1B4/8 w - -,c5b5 b7b6 e6c5 b8c7 c5a6 c7d7 d6f7 d7e7 f7h8 a8h8
r1bqk1nr/pppp3p/6p1/2bP4/4Pp2/2N5/PPP3P1/R1BQKB1R w kq -,c1f4 d7d6 d1f3 d8e7 f1b5 c8d7 b5d7 e7d7 f4g5 h7h6
r2qr1k1/p1n2nbp/3p1pp1/1ppP4/4NB2/6PP/PP2PPB1/2RQR1K1 w - -,h3h4 a7a5 a2a4 b5a4 d1a4 f6f5 e4c5 d6c5 c1c5 c7a6
r1bq1rk1/1pp2pbp/3p1np1/p1nPp3/2P1P3/P1NBB2P/1P3PP1/R2QK1NR w KQ -,d3c2 f6h5 g1f3 h5f4 e1h1 d8d7 f3h2 d7d8 b2b4 a5b4
r7/5kpp/8/4p3/p7/P6P/3n1PP1/6K1 w - -,g2g4 f7f6 f2f3 d2c4 g1f2 c4a3 f2e3 a3b5 g4g5 f6g6
1r6/Q4pkp/5np1/3p4/8/3BP2P/1q3PP1/5RK1 w - -,f1b1 b2b1 d3b1 b8b1 g1h2 b1c1 f2f3 h7h6 a7d4 c1c6
1k6/1p4Q1/4K3/P1P5/P7/8/8/7q w - -,
k6r/8/K7/8/1PN5/3P4/8/8 w - -,
2br2k1/1r2b2p/p4pn1/1q1p4/N2Qp3/6P1/PP1B2BP/2R2R1K w - -,h2h3 a6a5 a2a3 g6e5 a4c5 b5b6 d4f2 e7c5 f2c5 b6c5
8/p7/5R2/6K1/4kP2/8/r7/8 w - -,
8/R7/8/r5pp/Pk3p2/5P2/5K2/8 w - -,a7h7 h5h4 f2g2 a5a4 h7g7 a4a5 g2h3 a5e5 g7b7 b4c4
r2q1rk1/1ppb1pbp/3p1np1/p1nPp3/2P1P3/P1N1B2P/1PB2PP1/R2QK1NR w KQ -,g1e2 a5a4 d1d2 c5b3 c2b3 a4b3 f2f3 f6h5 e1a1 f7f5
1r1q2kr/p4p2/1pn5/2p1p1P1/3pP3/3P3b/PPP1N1B1/R1Q2RK1 w - -,f1f2 d8c8 e2g3 c6e7 g2f3 e7g6 f2h2 c5c4 g3h5 g8f8
7k/p5rp/1p1p2P1/2p4Q/1PPbBq2/8/P6P/4R2K w - -,e4f5 d4e5 f5d3 f4f8 b4b5 e5d4 e1f1 f8a8 f1f3 a8d8
r2qr1k1/2n2nbp/3p1pp1/pppP4/4NB2/6PP/PP1QPPB1/2R1R1K1 w - -,e4c5 d6c5 c1c5 c7a6 c5b5 g6g5 f4e3 f7d6 b5b3 a5a4
k2r4/8/K7/1P6/2N5/3P4/8/8 w - -,
r1bqk1nr/ppp4p/3p2p1/2bP4/4PB2/2N5/PPP3P1/R2QKB1R w kq -,d1f3 d8e7 f1b5 c8d7 b5d7 e7d7 f4g5 h7h6 e1e2 h8h7
8/8/8/8/5p2/3k4/p7/N2K4 w - -,d1f3 d8e7 f1b5 c8d7 b5d7 e7d7 f4g5 h7h6 e1e2 h8h7
