rnbqk2r/ppp2pbp/3ppnp1/8/2PPPP2/5N2/PP4PP/RNBQKB1R w KQkq -,b1c3 e8h8 e4e5 d6e5 f4e5 f6d7 c1g5 f7f6 e5f6 d7f6
4B3/7k/8/6Q1/8/4K3/8/8 w - -,f1d3 e6e5 f4e5 d6e5 d4d5 b8d7 e1h1 e8h8 b1c3 a7a5
r2qkbnr/4pppp/p1pp4/2p5/2P1P1b1/2N2N2/PP1P1PPP/R1BQK2R w KQkq -,h2h3 g4f3 d1f3 e7e6 d2d3 g8e7 h3h4 h7h5 c1g5 d8d7
r2qkb1r/4pppp/p1pp1n2/2p5/2P1P1b1/2N2N2/PP1P1PPP/R1BQ1RK1 w kq -,h2h3 g4f3 d1f3 e7e5 d2d3 f8e7 a1b1 e8h8 b2b4 f6d7
rn1q1rk1/ppp1bppp/5n2/3p4/3P2b1/1P1B1N2/P1P2PPP/RNBQ1RK1 w - -,b1c3 e7b4 c1b2 b8d7 d3e2 f8e8 f3e5 g4f5 a2a3 b4d6
r1bqk2r/pppnppbp/5np1/4N3/2PP4/8/PP3PPP/RNBQKB1R w KQkq -,f2f4 c7c5 c1e3 c5d4 e3d4 d7e5 d4e5 d8d1 e1d1 e8h8
r2qk1nr/pp1bbppp/8/1BpNn3/8/8/PPPPQPPP/R1B1K2R w KQkq -,b5d7 e5d7 b2b3 g8f6 d5e7 d8e7 e2e7 e8e7 c1b2 h8e8
r1bqk2r/pppp1ppp/2n5/4p3/2B1P3/3P1N1P/PPP2nP1/RNBQ2K1 w kq -,g1f2 d7d6 a2a4 c8e6 c4e6 f7e6 c1e3 e8h8 f2g1 d8d7
rnbqk2r/p2pbppp/5n2/2pP4/2B5/8/PP1N1PPP/R1BQK1NR w KQkq -,g1h3 d7d6 h3f4 b8d7 b2b3 d7b6 e1h1 e8h8 f1e1 c8g4
rnb1k1nr/ppqpppbp/6p1/2p5/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq -,e1h1 g8f6 f1e1 d7d6 h2h3 e8h8 c4f1 a7a6 d2d4 b7b5
rnbqk1nr/pp3pbp/6p1/3p4/2pP4/1BP2N2/PP3PPP/RNBQK2R w KQkq -,b1a3 c4b3 a3b5 g8f6 d1e2 f6e4 c1f4 e8h8 b5c7 g6g5
rnbq1rk1/ppp1ppbp/3p1np1/8/4P3/3P2PP/PPP2PB1/RNBQK1NR w KQ -,c1e3 c7c5 g1e2 b8c6 c2c3 e7e5 e1h1 b7b6 c3c4 a8b8
rnbqk2r/ppp2p1p/3p1n1b/8/4PppP/2NN4/PPPP2P1/R1BQKB1R w KQkq -,d3f2 g4g3 f2h3 f6g4 h3g5 b8c6 d2d4 h6g5 h4g5 g4f2
r1bqk2r/ppp1bppp/3p4/8/8/2P1Bn2/PPPQ1PPP/2KR1B1R w kq -,d2d3 f3e5 d3e4 e8h8 e4e5 d6e5 d1d8 f8d8 f1c4 c8d7
rnbqkbnr/pp3ppp/2p5/3pp3/8/1PPP4/P3PPPP/RNBQKBNR w KQkq -,g1f3 f8d6 b1d2 f7f5 e2e4 b8d7 f1e2 g8h6 e1h1 e8h8
rn1qk2r/pb1p1ppp/1p2pn2/2b5/8/3BPN2/PPPN1PPP/R1BQK2R w KQkq -,a2a3 d7d5 e1h1 b8d7 c2c4 e8h8 b2b3 d5c4 d3c4 d8e7
rnbqk1nr/pppp1ppp/3b4/3Pp3/4P3/2P2N2/PP3PPP/RNBQKB1R w KQkq -,b1d2 g8f6 f1d3 a7a5 e1h1 e8h8 d2c4 d6c5 c4e5 d7d6
rnbqkbnr/pp3ppp/8/2pp4/2P1p3/6P1/PPNPPP1P/RNBQKB1R w KQkq -,c4d5 d8d5 f1g2 g8f6 d2d3 d5h5 d3e4 b8c6 h2h3 c8e6
rnb1kbnr/pp3ppp/8/2pq4/4p3/6P1/PPNPPP1P/RNBQKB1R w KQkq -,c2e3 d5e6 f1g2 g8f6 b1c3 b8c6 d2d3 e4d3 d1d3 f8e7
r1bqkb1r/ppp1n1pp/2np1p2/4p3/2BPP3/4BN2/PPP2PPP/RN1QK2R w KQkq -,b1c3 a7a6 a2a3 c8g4 d4d5 c6b8 h2h3 g4h5 d1e2 b7b5
r1bqk2r/pp1nnppp/2p5/3pp3/1b1PP2P/2N2P2/PPPBQ1P1/R3KBNR w KQkq -,c3d1 a7a5 d4e5 d7e5 e4d5 b4d2 e2d2 e7d5 d1f2 d8c7
r1bqkb1r/ppp2ppp/5n2/3p4/3P4/2N5/PPP3PP/R1BQKBNR w KQkq -,f1d3 f8e7 g1f3 e8h8 e1h1 f8e8 c1g5 c8g4 d1c1 g4f3
r1bqk2r/ppp2ppp/2n2n2/2b1p3/4p3/2PP1Q1P/PP1N1PP1/R1B1KBNR w KQkq -,f3g3 f6h5 g3h2 e4d3 g2g4 h5f6 h2g3 c8e6 f1d3 e6d5
8/8/8/5K2/8/5k1p/7P/8 w - -,f3g3 f6h5 g3h2 e4d3 g2g4 h5f6 h2g3 c8e6 f1d3 e6d5
1r1r2k1/2R1pp1p/p1bq1bp1/QpRp4/3P4/4P3/PP2BPPP/6K1 w - -,c5c6 d6c7 a5c7 h7h5 c7a5 b8c8 c6a6 c8c1 e2f1 d8b8
r1bqkb1r/ppp1pp1p/5np1/4n3/2B2P2/8/PPPP2PP/RNBQK2R w KQkq -,c4b3 c8g4 f4e5 g4d1 e5f6 d1c2 b3c2 d8d4 b1c3 e8a8
rnbqkb1r/pppppppp/8/8/4n1P1/8/PPPP1P1P/RNBQKBNR w KQkq -,c2c4 c7c6 d2d3 d8a5 b1d2 e4f6 h2h4 h7h6 f1h3 g7g6
8/6K1/8/7k/4Q3/8/8/8 w - -,h2h4 d7d5 d2d3 e4d6 h4h5 e7e5 f1g2 c8e6 f2f4 e5f4
r1b1kb1r/ppp1pppp/n4n2/1N2q3/8/5Q2/PPP1B1PP/R1B1K1NR w KQkq -,f3a3 c7c6 g1f3 e5e4 b5c3 e4b4 e1h1 c8f5 c3b1 b4a3
r1bq1b1r/pppnp1pp/1n2pk2/6N1/8/8/PPPP1PPP/RNBQK2R w KQ -,f3a3 c7c6 g1f3 e5e4 b5c3 e4b4 e1h1 c8f5 c3b1 b4a3
1b6/8/2k5/K2n4/8/8/8/8 w - -,f3a3 c7c6 g1f3 e5e4 b5c3 e4b4 e1h1 c8f5 c3b1 b4a3
r1bqkbnr/2pp1ppp/2n5/1p2p3/2B1P3/5N2/1PPP1PPP/RNBQK2R w KQkq -,c4f7 e8f7 a1a8 f8c5 f3e5 c6e5 d1h5 g7g6 h5e5 d8e7
r2qkbnr/ppp2ppp/2n5/3p4/3P4/2NQ4/PPP2PPP/R1B1K1NR w KQkq -,g1f3 d8d7 c1f4 e8a8 e1h1 d7g4 f4g3 g4g6 d3b5 a7a6
rnb1k1nr/ppp1qppp/1b1p4/8/2BPPB2/5N2/PPP3PP/RN1QK2R w KQkq -,b1c3 c8e6 d1e2 b8d7 a2a4 b6a5 c4d3 g8f6 e1h1 e8h8
rnb1k2r/ppp1qppp/1b1p1n2/8/2BPPB2/2N2N2/PPP3PP/R2QK2R w KQkq -,e4e5 b8c6 d1e2 d6e5 d4e5 f6h5 f4g5 c6d4 g5e7 d4e2
r2q1rk1/ppp1ppbp/2n2np1/3p1bB1/3P4/2P2NP1/PP2PPBP/RN1Q1RK1 w - -,b1d2 a7a5 f3h4 f5c8 f1e1 a5a4 e2e4 f6e4 d2e4 d5e4
rnbqkbnr/3p1ppp/p7/1ppp4/4P3/8/PPP1BPPP/RNBQK1NR w KQkq -,e4d5 d7d6 a2a4 b5b4 g1f3 g8f6 e1h1 f8e7 h2h3 e8h8
8/8/8/8/8/5k2/8/r2N1K2 w - -,f1e1 a1a2 d1c3 a2c2 c3d1 c2e2 e1f1 e2e6 d1f2 f3e3
rnbqkb1r/ppppnppp/8/4p3/2P5/7N/PP1PPPPP/RNBQKB1R w KQkq -,e2e3 d7d5 c4d5 e7d5 h3g1 b8c6 a2a3 g7g6 d2d3 f8g7
