1n4k1/r4r2/2p3RQ/1pq1p3/p6P/8/PPP2PP1/3R2K1 b - -,f8h6 g5e6 h6f4 e6d8 e8d8 d3d4 c5d4 b5e2 h8f8 d5d4
4k3/1P6/3K4/8/3R4/8/8/2r5 b - -,f8h6 g5e6 h6f4 e6d8 e8d8 d3d4 c5d4 b5e2 h8f8 d5d4
r1b2rk1/p4ppp/1q3n2/n1N1Q3/2p1P3/2P3N1/1P3PPP/R1B1K2R b KQ -,f6g4 e5d4 f8d8 c5a4 b6d4 c3d4 a5b3 a1b1 b3d4 e1h1
r2q1rk1/1bp1bppp/p3pn2/1p2N3/2pPP3/PnN1B1P1/1P2QPBP/3R1RK1 b - -,d8e8 g3g4 a8d8 g4g5 f6d7 f2f4 d7e5 f4e5 a6a5 a3a4
8/1kp1b1r1/pp2p3/3P1p1p/5PrN/4P1PK/PP6/R1R1B3 b - -,e7h4 g3h4 e6d5 e1f2 c7c5 c1g1 g4g1 f2g1 b7c6 a1c1
1r2r3/pp1R2pp/8/5k2/8/6P1/P4P1P/3R2K1 b - -,e8e2 a2a3 g7g5 d7h7 e2a2 h7f7 f5e6 f7f3 a2e2 g1f1
r2qk2r/pp3ppp/1bn5/1B1pn3/3N2b1/P1P1BN2/1P4PP/R3QRK1 b kq -,g4f3 d4c6 b7c6 b5c6 e8f8 c6a8 d8g5 f1f3 e5f3 g1h1
r6r/1b1nb1kq/pp2p3/1P3p2/P2PpBp1/4P1N1/2B2PP1/2RQR1K1 b - -,a8e8 c2b3 e7d8 c1c6 b7c6 b5c6 d7f8 c6c7 d8h4 d4d5
4rnk1/1pq1bppp/2p1pn2/p3N1B1/2PR1P2/P1N4R/1P2Q1PP/6K1 b - -,h7h6 g5f6 g7f6 e5d3 f8g6 c4c5 f6f5 h3h6 e7f8 h6g6
rnb1kb1r/1pq2ppp/p2ppn2/2p5/4P3/1BNP1N2/PPP2PPP/R1BQ1RK1 b kq -,b7b5 c1f4 c8b7 f1e1 f8e7 a2a4 b5b4 c3e2 e8h8 e2g3
r3k2r/1p1n1ppp/3Qb3/pP2p3/2P1P3/P7/1B2BqPP/R2K2NR b kq -,f2g2 g1f3 g2h1 d1d2 h1g2 a1g1 g2f2 g1f1 f2c5 b2e5
1r6/5pk1/p2Rp1p1/4P3/1R3P1P/5BK1/8/1b6 b - -,
8/p3kr1p/1p3p1R/2p1p3/P3P1P1/2PPK2P/2P5/8 b - -,e7f8 h6h5 f7g7 e3f3 g7f7 h5f5 h7h6 f3e3 f8e7 f5h5
r3r1k1/ppp2p1p/5qp1/8/2BR4/4BP1P/P3KP2/1R6 b - -,f6d4 c4b3 d4d7 b1d1 d7h3 d1d2 h3f5 b3a4 c7c6 d2d4
r2qrbk1/p4p1p/2pNb1p1/2B1p3/2P2n2/5B2/PP3PPP/R2Q1RK1 b - -,f8d6 d1d6 e6c4 f1e1 f4d3 e1e3 d3c5 d6c5 c4d5 a1d1
