r1bq1rk1/p3bppp/2n2n2/2pp4/R7/3P1NP1/1PPN1PBP/2BQR1K1 b - -,f8e8 b2b3 c8e6 f3e5 c6e5 e1e5 f6d7 e5e1 d7b6 a4a5
r4r2/pppnqpkp/3p2p1/3Np3/1P2n3/1BP4P/P4PP1/R1Q1R1K1 b - -,e7e6 e1e4 d7f6 d5f6 e6f6 c1d2 a7a5 a1e1 a5a4 b3d1
r3rnk1/p3bpp1/2p1bp2/qpP5/3PB1Pp/P3B2P/1PQ1NP2/2KR3R b - -,a5c7 c1b1 a8d8 e2f4 e6c4 b2b3 g7g5 f4d3 c4d3 d1d3
8/pp6/2p1k3/3p1p2/2P2P1N/1P3Kn1/P5P1/8 b - -,g3e4 c4d5 c6d5 f3e3 e4c3 a2a3 c3b5 a3a4 b5c3 a4a5
8/8/8/8/4k3/4r3/K7/1R6 b - -,
2k5/5p1p/n1p3p1/prb5/7P/1R3PP1/P1KB4/8 b - -,b5b3 a2b3 a6b4 c2d1 c5f2 d2f4 b4d5 f4e5 f7f6 e5d6
r2qk2r/1p3pp1/1np1pb1p/5b2/p2PP3/P1N2P2/1P2B1PP/R2QK1NR b KQkq -,f5h7 e4e5 f6g5 e2d3 d8d4 d3h7 d4e3 d1e2 h8h7 g2g3
4k3/7R/7p/p7/3B4/PP3N2/5PPP/6K1 b - -,d8e7 f3f4 e8h8 e4f5 e6f5 g1f3 c6c5 e1h1 c5d4 c3b5
r1b2rk1/ppp2pp1/7p/4B1b1/1P6/P2P1P2/2P2P1P/R3KB1R b KQ -,f8e8 d3d4 f7f6 h2h4 g5f4 f1b5 e8e7 e1h1 f6e5 f1e1
8/1P6/2b5/2NpKp2/5P2/2P1k3/1P6/8 b - -,f8e8 d3d4 f7f6 h2h4 g5f4 f1b5 e8e7 e1h1 f6e5 f1e1
8/2k5/6P1/8/4KP1r/3R4/8/8 b - -,h4h8 e4f5 h8g8 f5f6 g8f8 f6g5 f8a8 g6g7 c7b6 g5g6
