rnbq1rk1/pp1p1ppp/4pn2/2b5/5B2/4PN2/PPP1BPPP/RN1QK2R b KQ -,d8b6 d1c1 d7d5 c2c4 b8c6 a2a3 c5e7 e1h1 d5c4 b1d2,-12
r1b1kb1r/ppqn1ppp/2pp1n2/4p3/2PPP3/2N2N1P/PP2BPP1/R1BQK2R b KQkq -,g7g6 c1e3 f8g7 d4d5 a7a5 f3d2 h7h5 e1h1 d7c5 a2a3,121
r1b1kbnr/pppp1pp1/5q1p/3P4/2BpP3/8/PPP2PPP/RNBQ1RK1 b kq -,d7d6 c2c3 d4c3 c4b5 e8d8 b1c3 g7g5 f2f4 f8g7 e4e5,379
r1b1kbnr/ppqn1ppp/2ppp3/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R b KQkq -,f8e7 c1e3 g8f6 h2h3 e8h8 d1e2 a7a6 a2a4 b7b6 g2g4,92
r1b1kbnr/ppqn1ppp/2ppp3/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQkq -,g8f6 e1h1 f8e7 c1e3 e8h8 b2b4 a7a5 b4b5 c6c5 d4d5,131
rnbqk2r/pp3ppp/3bp3/1Bpn4/4N3/5N2/PPPP1PPP/R1BQK2R b KQkq -,d8d7 e4d6 e8e7 b5d7 e7d6 d7a4 f7f6 a4b3 b8c6 e1h1,1287
r1b2rk1/2p2pp1/p1nq1n1p/P1b1p3/1p2P3/1B3N1P/1PPNQPP1/R1B1R1K1 b - -,f8e8 d2c4 d6e7 b3a4 c8d7 c2c3 e7e6 a4b3 b4c3 b2c3,62
rnbqkb1r/pp2pppp/8/2pn4/8/3P2P1/PPPN1P1P/R1BQKBNR b KQkq -,b8c6 d2c4 e7e5 f1g2 c8e6 g1e2 g7g6 e1h1 f8g7 f2f4,-56
rnbqkb1r/ppp2ppp/5n2/3N4/4Pp2/3P4/PPP3PP/R1BQKBNR b KQkq -,f6d5 e4d5 d8h4 e1d2 f8e7 c2c3 e8h8 d1e1 h4f6 g1f3,-113
r2qk2r/pbppbppp/1pn1pn2/8/3P1B2/3BPN2/PPPN1PPP/R2Q1RK1 b kq -,e8h8 c2c3 f6h5 f4g3 c6b8 e3e4 c7c5 d1e2 h5g3 h2g3,26
r1bqkb1r/pp2pp1p/2np1np1/2p5/4PB2/2NP1N1P/PPP2PP1/R2QKB1R b KQkq -,f8g7 a2a4 h7h6 f4e3 e7e5 f3d2 b7b6 d2c4 e8h8 f1e2,-68
r2qkbnr/ppp1pppp/2n5/8/2BP4/2N2Q2/PPP2PPP/R1B1K2R b KQkq -,f7f6 e1h1 d8d7 c1f4 e8a8 a1d1 a7a6 f1e1 c8b8 c4e6,563
r4rk1/2p1qpp1/p1n1bn1p/P1b1p3/1pN1P3/1B2BN1P/1PP1QPP1/R3R1K1 b - -,f6h5 f3e5 c6e5 c4e5 c5e3 b3e6 e7e6 e5d3 e3d4 e2h5,54
rn1qkb1r/ppp3pp/3p1n2/3PpbB1/8/2N5/PPP2PPP/R2QKBNR b KQkq -,f5g6 f1d3 g6f7 g5f6 d8f6 g1e2 f8e7 e2g3 e8h8 d1g4,48
rnbqk2r/pp2ppbp/5np1/3P4/Q2p4/2N2N2/PP2PPPP/R1B1KB1R b KQkq -,e8f8 a4d4 c8f5 f3h4 b8d7 g2g3 f6e4 c1h6 d7f6 h4f5,163
