r3rR1k/ppp1q3/6pp/2P1N3/3PQ3/1B6/PP4PP/6K1 b - -,e7f8 e5g6 h8g7 g6e5 e8e5 e4e5 f8f6 e5c7 g7h8 c7d6,Mate
4r1k1/5pp1/p5bp/1pQRn3/4P3/3B3P/2Pq2P1/4RK2 b - -,g8h8 c5e3 d2c3 e3d4 c3d2 d3e2 d2f4 f1g1 h8h7 e1f1,42
r4rk1/1ppb1p2/3p1q1p/pP1P2pP/2P1B3/8/P1Q3P1/b1B1KN1R b - -,a8e8 f1e3 f6d4 e4h7 g8h8 c2d3 f7f5 d3d4 a1d4 h7g6,-592
rn1B2k1/ppp2ppp/3q4/4b3/6b1/1BP1Q3/PP1N1PPP/R3K1NR b KQ -,b8c6 g1f3 a8d8 d2c4 e5c3 b2c3 d6f6 e1h1 g4f3 e3f3,609
r3q2r/ppQ2kpp/2p5/5p2/8/2N5/PPP2PPP/4R1K1 b - -,f7f8 e1e8 a8e8 g2g4 f5g4 c7f4 f8g8 c3e4 h7h6 f4f5,673
rn2kb1r/pp3ppp/4p3/3pq1P1/5B2/5Q1P/PPP5/2KR1B1R b kq -,f8d6 f4e5 d6e5 c2c4 b8c6 c4d5 e6d5 c1b1 e8h8 d1d5,585
4r1k1/5bp1/p2R1p1p/qp2n3/3QP3/3B3P/2P3P1/4RK2 b - -,e8b8 e1a1 a5d2 d6a6 e5d3 c2d3 b5b4 a6a8 b8a8 a1a8,82
7R/p2rk3/2p1p1p1/1p2P1P1/5P2/1P2BBK1/2q5/7R b - -,e8b8 e1a1 a5d2 d6a6 e5d3 c2d3 b5b4 a6a8 b8a8 a1a8,Mate
r3rq1k/ppp5/6Np/2P5/3PQ3/1B6/PP4PP/6K1 b - -,h8g7 g6e5 e8e5 e4e5 f8f6 e5c7 g7h8 c7d6 f6d6 c5d6,Mate
r1b2rk1/ppq1ppbp/2n2np1/2pp4/4P3/3P1NP1/PPPNQPBP/R1B1R1K1 b - -,e7e5 e4d5 f6d5 c2c3 b7b6 d2c4 f8e8 a2a4 c8f5 a4a5,-39
r1b2rk1/ppp2ppp/2n5/8/8/1R2P3/PPP3PP/2K2BNR b - -,c6e5 g1f3 f8e8 f3e5 e8e5 f1e2 b7b6 e2f3 a8b8 h1d1,-9
rnb1kb1r/ppq1pppp/3p1n2/2p5/4P3/2NP2P1/PPP2PBP/R1BQK1NR b KQkq -,e7e6 f2f4 b8c6 g1f3 f8e7 e1h1 e8h8 f3e1 d6d5 e4d5,14
r3k2r/ppp3p1/2qpbp1p/8/3QPP2/2P3PP/PP4B1/R3K2R b KQkq -,c6b5 b2b4 b5a4 e1h1 e8h8 d4d1 a4c6 d1d2 a7a5 g1h2,-34
3Q4/6pk/p4p1p/1p6/2b1Pq2/7P/2P3P1/4R1K1 b - -,f4g5 d8b6 g5d2 b6f2 d2f2 g1f2 a6a5 e1a1 a5a4 f2e3,54
rB2kb1r/pp3ppp/4p3/6P1/4p3/7P/PPP5/2KR1B1R b kq -,a8b8 f1b5 e8e7 d1d7 e7e8 h1d1 f8d6 d7d6 e8f8 d6d8,571
r3rn1k/ppp1qR2/6pp/2P1N3/3PQ3/1B6/PP4PP/6K1 b - -,e7g5 h2h4 g5g3 f7f3 g3f3 e4f3 e8e7 f3f6 e7g7 h4h5,Mate
1rb1kr2/1p1p1pQp/p1q1p3/2b5/2N1n3/4B3/PPP1BPPP/R4RK1 b - -,c5e7 c4e5 c6a4 e5f7 a4a5 f7h6 e4f6 a1e1 a5e5 h6g4,342
rnbqkb1r/ppp1nppp/4p3/3P4/2P1p3/2N5/PP3PPP/R1BQKBNR b KQkq -,e6d5 c4d5 c7c6 f1c4 c6d5 c4b3 c8e6 g1e2 b8c6 e1h1,-114
8/7P/1k2K3/p6B/6P1/8/8/8 b - -,a7a5 g1h3 e6d5 c4d5 c8h3 g2h3 e7g6 d1a4 b8d7 a4e4,Mate
r3kb1r/pp1b1ppp/4p2n/3pP3/3q4/2NBB3/PP3PPP/R2Q1RK1 b kq -,d4h4 c3b5 a8c8 b5a7 c8c5 h2h3 d5d4 e3d2 h4d8 d1b3,181
r2qk1nr/ppp2ppp/2n5/2p1p3/2P1P1b1/2NP1N2/PP3PPP/R2QKB1R b KQkq -,d8d6 c3b5 d6e7 f1e2 e8a8 b5c3 g4f3 e2f3 e7d6 f3e2,-98
