rnbqk2r/ppp1Bppp/4p3/2Pp4/3Pn3/2N5/PP2PPPP/R2QKBNR b KQkq -,d8e7 a1c1 e4c3 c1c3 e8h8 e2e3 c7c6 d1c2 e6e5 d4e5
rnbqk2r/ppp1bppp/4pn2/3p4/2PP4/P4NP1/1P1BPP1P/RN1QKB1R b KQkq -,d5c4 d1a4 b8d7 f1g2 e8h8 a4c4 c7c5 e1h1 c5d4 c4d4
rnbqk2r/pp2bppp/3pp3/3nP3/3P4/5N2/PP2BPPP/RNBQ1RK1 b kq -,b8c6 a2a3 d8c7 f1e1 b7b6 e2c4 e8h8 c4d5 e6d5 b1c3
rnbqkbnr/pppp1pp1/4p2p/8/4P3/3PB3/PPP2PPP/RN1QKBNR b KQkq -,
r1bqr1k1/pp2ppbp/2n2np1/3B4/3NP3/2N1BP2/PPP3PP/R2QK2R b KQ -,d8d7 d5c6 b7c6 e1h1 d7c7 d1d2 c8a6 f1d1 a8d8 d2e1
5r1k/pp1b2q1/2n3pp/4p3/4Pb1Q/2P1N2P/PP2BPP1/R4R1K b - -,c6e7 e2c4 e7c8 f1d1 c8b6 c4b3 d7b5 d1d8 b5e8 h4g4
rnbqk2r/pppp1ppp/5n2/2b1p3/N3P3/5Q2/PPPP1PPP/R1B1KBNR b KQkq -,c5e7 d2d4 d7d5 d4e5 f6e4 a4c3 e4c3 f3c3 e8h8 c3g3
r1bq1rk1/ppppnppp/1bn2N2/4P1B1/8/5N2/PPP1PPPP/R2QKB1R b KQ -,g7f6 g5f6 c6b4 d1d2 b4c2 e1d1 c2e3 f2e3 d7d6 e5d6
r1b2rk1/1p2bppp/1npq4/p1p5/P3P3/2N2N1P/BPP1QPP1/3RR1K1 b - -,d6c7 e4e5 g8h8 c3e4 c8f5 h3h4 c5c4 e4d6 f5e6 a2c4
8/4K1k1/8/7Q/8/8/8/6r1 b - -,d6c7 e4e5 g8h8 c3e4 c8f5 h3h4 c5c4 e4d6 f5e6 a2c4
rnbqk2r/p1ppnpbp/1p2p1p1/4P3/2PP1P2/5N2/PP4PP/RNBQKB1R b KQkq -,c8b7 f1d3 d7d5 c4d5 e7d5 b1c3 e8h8 h2h4 h7h5 f3g5
r1bqr1k1/1p1n1pbp/p2p1np1/2pP4/P1P5/2NBBN1P/1P3PP1/R2Q1RK1 b - -,b7b6 d1d2 d7e5 f3e5 e8e5 e3g5 d8f8 f2f4 e5e8 f4f5
8/6KP/8/4k3/8/8/8/7r b - -,
r2q1rk1/1pp2pp1/1bnpbn1p/pB2p3/4P3/2PP1NN1/PP3PPP/R1BQR1K1 b - -,f8e8 d3d4 e6d7 a2a4 c6e7 h2h3 e7g6 b5c4 c7c6 c4d3
2rb2k1/2q2p1p/Q1pn2p1/2Np4/3P4/4P3/3N1PPP/2R3K1 b - -,c7a5 a6a5 d8a5 d2f3 d6c4 g2g4 a5b4 c1a1 b4c5 d4c5
r1b1k1nr/1ppp2pp/1p6/4P3/1b6/2N5/PPPB2PP/R3KB1R b KQkq -,a8a5 c3b5 b4d2 e1d2 e8d8 b2b4 a5a4 d2c3 d7d5 e5d6
r1b1kbnr/1p1p2pp/1pp5/4P3/8/2N1B3/PPP3PP/R3KB1R b KQkq -,b6b5 e1a1 g8h6 c1b1 h6f7 e5e6 f7d8 e6d7 c8d7 f1d3
rnbqkbnr/ppp3p1/3p1p1p/4P3/4P3/2P2N2/PP3PPP/RNBQKB1R b KQkq -,b8c6 e5d6 f8d6 b1d2 g8e7 d2c4 c8e6 c1e3 d8d7 f1e2
rnbqkbnr/p1pp1ppp/1p2p3/8/2P1P3/5P2/PP1P2PP/RNBQKBNR b KQkq -,c7c5 b1c3 b8c6 g1e2 c8a6 b2b3 g8f6 d2d4 d7d5 c4d5
rnbqk1nr/pp1p1ppp/2p5/3P4/1BP5/4p1P1/PP2PP1P/RN1QKBNR b KQkq -,c6d5 f2e3 d7d6 g1f3 g8f6 c4d5 e8h8 f1g2 b8d7 b4c3
8/4K3/6k1/8/8/6Qb/8/8 b - -,c6d5 f2e3 d7d6 g1f3 g8f6 c4d5 e8h8 f1g2 b8d7 b4c3
rnbqkbnr/ppp2ppp/8/3p4/8/1P1PPN2/PBP1P1PP/RN1QKB1R b KQkq -,c8e6 c2c4 g8f6 b1c3 c7c6 g2g3 f8c5 d1d2 f6g4 c3d1
rnbqkbnr/ppp3pp/5p2/3NN3/3pP3/8/PPPP1PPP/R1BQKB1R b KQkq -,
8/8/5k2/8/5p2/5K2/8/8 b - -,
rn1qkb1r/pp2pppp/2p2n2/5bN1/3PpB2/2N5/PPP2PPP/R2QKB1R b KQkq -,h7h6 g5h3 e7e6 f1e2 f8b4 e1h1 b8d7 g1h1 f5h7 a2a3
r1bqkbnr/ppp2pp1/3p3p/n3p3/4P3/2N2N1P/PPPPBPP1/R1BQK2R b KQkq -,c7c5 f3h2 a5c6 h2g4 f8e7 e2c4 e7g5 b2b3 g8f6 g4e3
rnbqkb1r/p2ppppp/5n2/1p6/2PN4/4P3/PP3PPP/RNBQKB1R b KQkq -,b5c4 f1c4 d7d5 c4e2 e7e5 d4f3 b8d7 e1h1 c8b7 b2b3
r2q1rk1/3nbpp1/bpp1pn1p/p1Pp4/1P1P1B2/P1NBPN1P/5PP1/R2Q1RK1 b - -,f6h5 f4h2 a6d3 d1d3 d8c8 c3a4 b6b5 a4b2 c8a6 d3d1
r5kr/5p1p/p1q2p1B/1Pp5/8/1P1P4/1P3PPP/R3R1K1 b - -,a6b5 a1a8 c6a8 h2h3 f6f5 e1e3 f5f4 e3e5 f7f5 e5f5
6k1/1R2R1pp/8/1K6/5r2/8/8/8 b - -,h7h5 e7g7 g8h8 g7c7 f4g4 b5c6 h5h4 b7b8 g4g8 b8g8
r1b1k2r/p2pnppp/1qp1p3/2b1P3/1PP1NP2/P7/4K1PP/R1BQ1B1R b kq -,b6a6 b4c5 a6c4 e2f3 c4d5 f1c4 d5d1 h1d1 e8h8 e4d6
2k5/2p1K3/P2P4/P7/1p6/7p/7P/8 b - -,c7d6 e7d6 b4b3 d6c6 c8b8 c6b6 b3b2 a6a7 b8a8 b6a6
2k5/8/P1K5/P7/8/1p5p/7P/8 b - -,c8b8 c6b6 b3b2 a6a7 b8a8 b6a6 b2b1b a6b6 b1f5 b6a6
r1bqk1nr/pp3pbp/2n1p1p1/2pp4/2P5/3P1NP1/PP1NPPBP/R1BQ1RK1 b kq -,g8e7 a1b1 a7a5 a2a3 b7b6 f3e1 e8h8 b2b3 a8a7 e1c2
rn1qkbnr/ppp2ppp/3pb3/4P3/2P5/5N2/PP2PPPP/RNBQKB1R b KQkq -,a7a5 c1g5 d8d7 e5d6 f8d6 e2e3 g8e7 b1c3 b8c6 e3e4
rnbqkb1r/1p3ppp/2p2n2/p2p4/3P4/1BN5/PPP2PPP/R1BQK1NR b KQkq -,f8d6 g1f3 d8e7 c1e3 f6g4 d1d3 g4e3 d3e3 e7e3 f2e3
r4rk1/4qnp1/p2pbp1p/1pp1P3/5PPP/P1BBQ3/1PPR4/2K3R1 b - -,e6d5 g4g5 f6e5 g5h6 f7h6 f4e5 h6f5 d3f5 f8f5 d2d5
rnb1k2r/ppp2ppp/3q1n2/2bPN3/2BP4/8/PPP2PPP/RNBQK2R b KQkq -,c5b4 c2c3 b4a5 d1a4 b8d7 a4a5 d7e5 d4e5 d6e5 c1e3
r4k2/pppbnPp1/3B3p/2bN4/2B3nq/8/PP2Q1PP/4RR1K b - -,c5d6 g2g3 h4g5 h2h4 g5e5 e2g2 e5d4 e1e4 d4c5 b2b4
r3k2r/pp1q1ppp/B1nBpn2/2pp4/Q2P2b1/2P1PN2/PP1N1PPP/R3K2R b KQkq -,c5d4 a6b7 d7b7 f3d4 a8c8 d6a3 e8d8 e1h1 c6e5 b2b3
r1bq1rk1/ppppbppp/2n2n2/8/2P5/2N2NP1/PP2PP1P/R1BQKB1R b KQ -,f8e8 f1g2 e7b4 c1d2 b4c3 d2c3 f6e4 d1d3 d7d6 e2e3
2B5/8/k3N3/2K5/8/8/8/8 b - -,f8e8 f1g2 e7b4 c1d2 b4c3 d2c3 f6e4 d1d3 d7d6 e2e3
