8/7b/kn1p1p1p/1p1Pp1pP/1Pp1P1P1/N1P1PB2/3K4/8 b - -,h7g8 d2e2 b6a4 a3b1 g8f7 e2d1 a6b7 d1d2 a4b6 b1a3
r1bq1rk1/pp3pbp/2n1pnp1/2pp4/2P2P2/1P1PPN2/PB2B1PP/RN1Q1RK1 b - -,d5d4 f3e5 d4e3 e5c6 b7c6 d1c1 e6e5 c1e3 e5f4 e3f4
8/8/8/P7/1P5B/3k4/6r1/1K6 b - -,d3c3 b4b5 g2b2 b1c1 b2b5 a5a6 c3b3 a6a7 b5a5 h4f2
r4bnr/p1pkpppp/1p6/3P4/4P3/2N5/PP3PPP/R1B2RK1 b - -,g8f6 e4e5 f6e8 c1e3 e7e6 a1d1 h8g8 f2f4 g7g6 g1f2
r1bqkbnr/1p2ppp1/p1n4p/3pP3/3P4/4BN2/PP3PPP/RN1QKB1R b KQkq -,c8f5 f1d3 f5d3 d1d3 e7e6 e1h1 g8e7 b1c3 c6b4 d3b1
r2q1r2/ppp2pkp/2n1P2n/3N1pNQ/5B2/7P/PPP3P1/R3R1K1 b - -,d8d5 g5h7 d5d4 f4e3 d4e3 e1e3 g7h7 e6f7 c6d4 e3g3
5k2/2b2p1p/6n1/p4B2/5P2/6K1/PP1B3P/8 b - -,f8e7 g3g4 h7h5 g4f3 e7d6 f5c2 d6c5 d2e3 c5d6 f3e4
rn1qkb1r/pp3ppp/3pbn2/2P5/2P1p3/8/PBNPPPPP/RN1QKB1R b KQkq -,e6c4 c5d6 f8d6 c2e3 c4e6 g2g3 b8d7 f1g2 e8h8 e1h1
8/2p5/3k4/3P3p/4Ppb1/r7/1R3KBP/8 b - -,h5h4 b2c2 g4d1 c2d2 d1a4 g2f3 a3c3 e4e5 d6e5 d5d6
8/4kr2/PK6/8/8/8/3R4/8 b - -,f7f6 b6b7 e7e6 a6a7 f6f8 d2a2 e6e5 a7a8q f8f7 b7b6
1r3rk1/2p1qbpp/3b4/4p3/4N1P1/4BN1P/nPPKQPB1/3RR3 b - -,d6b4 c2c3 b4c3 b2c3 b8b2 d2d3 f8d8 e3d4 e5d4 f3d4
rnbqk2r/pp2ppbp/5np1/2pP4/2P2P2/2NP1N2/PP4PP/R1BQKB1R b KQkq -,b8a6 d3d4 c5d4 f3d4 d8b6 c3a4 b6a5 c1d2 a5d8 d2e3
rnbqkbnr/4pppp/8/pB1p4/1p1P1B2/5N2/PPP2PPP/RN1QK2R b KQkq -,b8c6 b5c6 c8d7 c6a8 d8a8 e1h1 e7e6 a2a3 b4a3 b1a3
8/8/2Q4p/6pP/p4bP1/2kq4/3p2K1/3R4 b - -,c3b3 c6b7 b3a2 b7f3 d3f3 g2f3 a2b2 f3e2 a4a3 d1d2
1r3rk1/2p1qbpp/8/4p3/1b2N1P1/2P1BN1P/nP1KQPB1/3RR3 b - -,b4c3 b2c3 b8b2 d2d3 f8d8 e3d4 e5d4 f3d4 b2e2 d3e2
r2qkbnr/ppp2ppp/4p3/3p4/1n1P4/1Q2PN2/PPP2PPP/RNB2RK1 b kq -,a8b8 c2c4 g8f6 a2a3 b4c6 b1d2 f8e7 b3c2 e8h8 b2b3
r2q1rk1/p3bpp1/2n4p/2p1pQ2/P6P/1PNP4/1B1P1PP1/R3K2R b KQ -,c6d4 f5e4 f8e8 e1f1 e7f8 h1h3 a8b8 e4d5 d4b3 a1d1
8/2b1kp1p/6n1/p4B2/5P2/6KP/PP1B4/8 b - -,e7f6 f5c2 f6e6 c2b3 e6f5 g3f3 g6h4 f3f2 f5f6 f2g3
r1bq1rk1/1p2p1b1/p2p1n1p/2pP1p2/2P2P2/2N1P3/PPQ1B1P1/R3KN1R b KQ -,b7b5 f1g3 b5b4 c3d1 d8d7 e2d3 f6g4 h1h4 a6a5 c2e2
r1bq3r/p1p2pQp/2pp4/8/5kP1/5R2/PPP2P1P/RNB3K1 b - -,b7b5 f1g3 b5b4 c3d1 d8d7 e2d3 f6g4 h1h4 a6a5 c2e2
2q3k1/pb3ppp/1p2pn2/3pN3/3Pn3/P2BPP1P/1P2Q1P1/4B1K1 b - -,e4d6 e1c3 a7a5 c3e1 f6d7 e5d7 c8d7 e1g3 b7c6 e2c2
4n3/3bk1bp/3pn1p1/8/2B1P1P1/1PB2P1P/P2N4/1N4K1 b - -,e6f4 c3g7 e8g7 h3h4 e7f6 b1c3 f6e5 g1f2 e5d4 c3e2
rn2k2r/p2p1ppp/bp1Bp3/q2n4/3Q4/P1P1PP2/2P1N1PP/R3KB1R b KQkq -,b8c6 d4d2 a6e2 f1e2 d5c3 e1h1 c3e2 d2e2 a5a4 f1d1
r7/p7/1p4kp/2pP1p2/4p3/5nP1/PP3PKP/5B2 b - -,f3e1 g2h1 a8d8 f1c4 e1f3 a2a4 g6f6 h2h3 f6e5 h1g2
2r3k1/p4pp1/5b1p/8/8/1N5P/PP3PP1/3R2K1 b - -,h6h5 d1d2 h5h4 g2g3 h4g3 f2g3 g7g6 g1f2 c8b8 f2f3
8/2p5/8/1R1Pk2p/4Ppb1/r7/5KBP/8 b - -,a3a2 f2g1 f4f3 g2f1 e5f4 e4e5 f3f2 g1g2 g4f3 g2h3
r1bq1rk1/pp2bppp/2n1p3/3N4/3N4/3QB3/PPP1BPPP/2KR3R b - -,c6b4 d5b4 e7b4 d4b5 d8e7 a2a3 b4c5 d3c3 b7b6 e3c5
1r3rk1/2p1qbpp/8/4p3/4N1P1/2P1BN1P/n2KQPB1/3RR3 b - -,b8b2 d2d3 f8d8 e3d4 e5d4 f3d4 b2e2 d3e2 a2c3 e2f1
r4rk1/pp3pbp/1qp3p1/3Pn3/8/1P2P1P1/PB1N1PKP/R2Q1R2 b - -,c6d5 d2f3 e5f3 b2g7 f3h4 g3h4 g8g7 d1d5 f8e8 h4h5
r1b3r1/ppp2Qpp/1b1k4/3NB3/3q4/3N4/PPP2PPP/R3R1K1 b - -,c6d5 d2f3 e5f3 b2g7 f3h4 g3h4 g8g7 d1d5 f8e8 h4h5
4r1k1/1p4p1/5n1p/2pP4/2Pb1P2/6R1/2B1Q1PP/r1B2R1K b - -,a1a2 c2h7 g8h7 e2a2 f6e4 g3f3 h7g8 a2a4 e8d8 a4c2
r1bq3r/p1p2pQp/2pp4/3k4/8/2N1R3/PPP2PPP/R1B3K1 b - -,a1a2 c2h7 g8h7 e2a2 f6e4 g3f3 h7g8 a2a4 e8d8 a4c2
8/8/1P2PR2/3b3k/8/4B2K/6r1/8 b - -,a1a2 c2h7 g8h7 e2a2 f6e4 g3f3 h7g8 a2a4 e8d8 a4c2
r2q1rk1/pb2b1pp/1p2pn2/2pp2B1/3P4/2P1PN1P/PPB1Q1P1/R4RK1 b - -,a7a5 c2d3 f6e4 g5e7 d8e7 d3e4 d5e4 f3e5 c5d4 e3d4
r1bqk1nr/pp1pppbp/2n3p1/2p5/4P3/P1NP1Q2/1PP2PPP/R1B1KBNR b KQkq -,g8f6 f3d1 d7d5 f1e2 d5d4 c3b1 e7e5 g1f3 e8h8 e1h1
2r2rk1/ppNp1ppp/2n5/8/4n3/4PN2/PPP3PP/R2QKB1R b KQ -,c8c7 f1d3 d7d5 e1h1 f8e8 c2c3 c7e7 d3e4 d5e4 f3d4
rn1q1rk1/pb2bppp/2p1p3/1p1nN3/P1pPN3/6P1/1PQ1PPBP/R1B2RK1 b - -,d5b4 c2d1 a7a5 b2b3 c4b3 d1b3 d8d4 c1b2 d4b6 f1d1
2r3k1/p2R1pp1/7p/8/8/1N5P/Pb3PP1/6K1 b - -,c8e8 d7a7 e8e1 g1h2 e1e2 h2g3 e2c2 g3f3 b2f6 g2g3
8/2p5/8/1R1Pk2p/4Ppb1/8/r5BP/6K1 b - -,a2a1 g1f2 a1a2 f2g1 f4f3 g2f1 e5f4 e4e5 f3f2 g1g2
rnb1kb1r/2ppqppp/p4n2/1p1Bp3/4P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq -,f6d5 e4d5 f7f6 d3d4 d7d6 a2a4 b5b4 a4a5 e7f7 c2c4
r1b3r1/ppp2Qpp/1b1k4/3NN3/8/8/PPP2PPP/R3R1K1 b - -,f6d5 e4d5 f7f6 d3d4 d7d6 a2a4 b5b4 a4a5 e7f7 c2c4
r1bq1rk1/pp1p1pp1/1nn3Qp/1p2P1N1/3PN3/1B6/P4PPP/R3R1K1 b - -,f6d5 e4d5 f7f6 d3d4 d7d6 a2a4 b5b4 a4a5 e7f7 c2c4
3r1rk1/2p1nppp/pp2q3/4P3/3PBb2/P4Q1P/1B3PP1/1R2R1K1 b - -,f7f5 e4b7 f4g5 b7a6 g8h8 a3a4 d8a8 a6b7 a8a7 d4d5
r1b2rk1/p4pp1/5n1p/R1q1p3/3p4/1P1P1N1P/1PPB1PP1/3Q1RK1 b - -,c5c6 f3e5 c6c7 f1e1 c8b7 e5c4 a8e8 e1e8 f8e8 a5a7
r2q1rk1/p3bpp1/7p/2p1p3/P3Q2P/1PNP4/1BnP1PP1/R2K3R b - -,c2a1 b2a1 d8d4 g2g4 f7f5 g4f5 a8d8 d1c2 d4d7 e4c4
r1bq1rk1/pp3pbp/2n1pnp1/2p1N3/2Pp1P2/1P1PP3/PB2B1PP/RN1Q1RK1 b - -,d4e3 e5c6 b7c6 d1c1 e6e5 c1e3 e5f4 e3f4 f6d5 f4d2
8/8/7p/6pP/p1q2bP1/5Q2/1k1p4/3R3K b - -,c4b3 d1d2 f4d2 f3f6 b2c1 f6c6 b3c2 c6f3 d2f4 h1g1
r4rk1/pbqN1ppp/1p2pn2/2b5/2P2B2/6P1/PP2QPBP/R2R2K1 b - -,e6e5 f4e5 c7d7 d1d7 f6d7 e5g7 g8g7 g2b7 a8e8 e2g4
r3k2r/p1p2pp1/2p3q1/2Q1P3/1B1p1P1p/4nNPb/P4R1P/R5K1 b kq -,e8a8 f3h4 h8h4 e5e6 h4h5 c5a7 g6e6 a1c1 h5b5 b4a5
r2q1rk1/p3bpp1/7p/2p1p3/P3Q2P/1PNP4/3P1PP1/B2K3R b - -,d8d4 g2g4 a8d8 d1c2 f7f5 g4f5 d4d7 e4c4 g8h7 c4e4
5rk1/5p1p/5P2/4R1P1/7P/8/P1r5/K2R4 b - -,c2f2 e5d5 h7h6 d5d2 f2f4 d2d4 f4f2 a2a4 g8h7 a4a5
rnb1kb1r/2ppqppp/p7/1p1Pp3/8/3P1N2/PPP2PPP/RNBQ1RK1 b kq -,f7f6 a2a4 b5b4 d3d4 d7d6 a4a5 b8d7 c2c4 b4c3 b1c3
2brr3/4bpk1/pqp1p1np/1pN2p2/1P1P1P2/P2NP3/B3Q1PP/3R1RK1 b - -,b6a7 d3e5 g6e5 f4e5 e7c5 b4c5 a7e7 e2f3 e8g8 e3e4
