8/1p1k1p2/nP4p1/6B1/1P6/7P/1r4P1/4R2K b - -,d7c6 e1e7 b2b4 g5e3 b4b1 h1h2 b1f1 h3h4 f1e1 h2g3
r1b4r/1pq1kpp1/3p1n1p/p3p3/N1P1PP2/6P1/PP1Q2BP/3R1RK1 b - -,h8d8 b2b3 c8d7 a4c3 c7c5 g1h1 a8a6 f4e5 d6e5 h2h3
rnbqk2r/pp2ppb1/2pp1npp/4P3/2BP1B2/2N2N2/PPP2PPP/R2QK2R b KQkq -,f6h5 f4e3 d6e5 f3e5 g7e5 d4e5 d8d1 a1d1 h5g7 f2f4
8/p1K5/8/8/P7/8/4k3/8 b - -,e2e3 c7b7 e3d4 b7a7 d4c5 a7a6 c5c6 a4a5 c6c7 a6b5
r2qk1nr/pppb1ppp/2np1b2/4p3/1PBPP3/2P2N2/P4PPP/RNBQ1RK1 b kq -,d7g4 d4d5 c6e7 c1e3 e7g6 a2a4 g8e7 b1d2 g6f4 a4a5
rnbqkb1r/ppp1ppnp/6p1/3pP3/3P4/2N1B3/PPPQ1PPP/R3KBNR b KQkq -,c7c6 h2h3 h7h5 g1f3 a7a5 f1d3 c8f5 d3e2 b8a6 e1h1
rn1qkb1r/pp3ppp/2p1pn2/7b/P1pPP2N/2N2PP1/1P5P/R1BQKB1R b KQkq -,b8d7 f1c4 f8b4 d1b3 a7a5 c1e3 e8h8 a1d1 b7b5 a4b5
rn3rk1/p3bppp/1pp1pq2/6B1/Q1PP4/2P2N2/P4PPP/R4RK1 b - -,f6f3 g5e7 f3f4 e7f8 g8f8 f1e1 f4c7 d4d5 e6d5 c4d5
r3k2r/2nqbpRp/2pp1n2/8/p2PP3/2N1BP2/PPP1QP1P/2K4R b kq -,c7e6 g7g3 d6d5 h1g1 d7b7 e2d3 b7a6 d3a6 a8a6 e4e5
8/pQ2k2p/2p1p3/2P5/1P2P1n1/P7/4K3/8 b - -,c7e6 g7g3 d6d5 h1g1 d7b7 e2d3 b7a6 d3a6 a8a6 e4e5
8/p1K5/8/P7/8/3k4/8/8 b - -,
r1bqk2r/pp1pn1b1/2n1p3/2p2p2/4PP1p/2NP1B1N/PPP4P/R1BQ1RK1 b kq -,e8f8 c3b5 d7d6 c2c3 a7a6 b5a3 a8b8 g1h1 d8d7 f1g1
rnb1k2r/pp3ppp/4p3/2P1P3/7q/P1n1KQ2/2P3PP/R1B2BNR b kq -,b8c6 g1e2 c3e2 c1b2 e2d4 f3e4 d4f5 e3d3 c8d7 e4h4
r6r/p1p2kpp/1p2pn2/2B2p2/8/4PP1q/P1Q1B1RP/5R1K b - -,b6c5 c2c5 f6e8 e2c4 a8d8 e3e4 h3h4 e4f5 h4e7 f5e6
5k2/5p2/8/1pb5/2p3R1/5K2/1q6/8 b - -,b6c5 c2c5 f6e8 e2c4 a8d8 e3e4 h3h4 e4f5 h4e7 f5e6
1r4k1/6p1/3n1p2/p1R2Pp1/1r1P4/1n3QK1/8/7R b - -,b3d4 f3d5 d6f7 c5c7 b8f8 h1e1 a5a4 e1e7 b4b3 g3g2
8/8/8/3k4/5B2/8/1K6/3B4 b - -,b3d4 f3d5 d6f7 c5c7 b8f8 h1e1 a5a4 e1e7 b4b3 g3g2
r4r2/pp4kp/3p2p1/3Pp3/3qRpb1/3P2P1/PP1Q1PBP/R5K1 b - -,d4b6 g3f4 e5f4 e4f4 g4f5 a1e1 b6d8 e1e3 a8c8 h2h4
6k1/5p1p/3p2p1/2bR4/5P2/6PK/6B1/6r1 b - -,g8g7 d5d2 g1b1 g2e4 b1b4 e4f3 h7h6 f3d5 h6h5 d5a2
r5r1/7k/4Nn2/pp1p1np1/3P3p/P1PN1Q1P/1P3PP1/6K1 b - -,h7h8 f3f5 f6g4 h3g4 a8a7 f5f6 h8h7 e6g5 g8g5 f6g5
rnbq1rk1/ppp1ppbp/3p1np1/8/3P1BP1/5N1P/PPPNPP2/R2QKB1R b KQ -,c7c5 c2c3 c5d4 c3d4 b8c6 e2e3 e7e5 d4e5 d6e5 f3e5
1r4k1/6p1/3n1p2/p1nQ1Pp1/1r1P4/6K1/8/7R b - -,g8f8 d5d6 f8f7 d6d5 f7e8 h1h8 e8e7 d5c5 e7d7 h8h7
r4r2/pp4kp/1q1p2p1/3Pp3/4RPb1/3P4/PP1Q1PBP/R5K1 b - -,e5f4 e4f4 g4f5 a1e1 b6d8 h2h4 a8c8 e1e3 d8c7 f4c4
r6r/p1p2kpp/4pn2/2Q2p2/8/4PP1q/P3B1RP/5R1K b - -,f6e8 e2c4 a8d8 e3e4 d8d6 e4f5 g7g6 c4e6 d6e6 f5e6
rnbqk2r/pp3pbp/2pppnp1/8/2PPP3/2NB1N2/PP3PPP/R1BQ1RK1 b kq -,c6c5 e4e5 d6e5 d4e5 f6d7 c1f4 b8c6 d1e2 e8h8 a1d1
r4r2/pp4kp/1q1p2p1/3P4/5Rb1/3P4/PP1Q1PBP/R5K1 b - -,g4f5 a1e1 b6d8 e1e3 a8c8 h2h4 d8c7 f4c4 c7d8 d2c3
3r4/5pkp/pq4p1/8/5Q1P/1P6/1P1r1PP1/R3R1K1 b - -,
2rq2k1/1n4pp/3p1b2/1b1P1p2/pPN1r3/P2Q3P/3BB1P1/1RR3K1 b - -,c8c4 c1d1 c4b4 a3b4 b5d3 e2d3 a4a3 b1c1 a3a2 c1c2
