5r1k/p5pp/2P2p2/P7/2R5/8/5nPP/6K1 b - -,
8/2r5/5pk1/1pB2r1p/1P3P1R/5K2/1P1R2P1/8 b - -,g6g7 h4h3 f5c5 b4c5 c7c5 d2d7 g7g6 h3g3 g6f5 g3g7
r6r/p3k1p1/1ppP3p/n3p3/P7/2PP3q/QP1N3N/5R1K b - -,e7d8 a2f7 h3d7 f7g6 a5b7 d2e4 h8e8 f1f7 d7e6 g6e6
r2qk2r/2pb1ppp/p1n1pb2/1p6/2pP4/1P2PNP1/P2N1PBP/R2Q1RK1 b kq -,e8h8 b3c4 e6e5 d4d5 e5e4 d2e4 f6a1 d1a1 c6e7 e4c5
8/8/p4P1R/P3k3/4b1P1/K2p4/Br5N/8 b - -,d3d2 h2f3 e4f3 f6f7 b2b8 f7f8r b8f8 a2b3 f3g4 a3b4
8/2R5/6p1/5p2/2p2k2/P4P1P/r5P1/5K2 b - -,f4e3 f1g1 e3d3 c7d7 d3c2 d7c7 c4c3 c7c6 c2d2 c6d6
1k3b1r/1p3p2/2p1n3/p4NPq/P1n1PP1p/7B/1PQ1N3/5RK1 b - -,c4d6 g1h1 d6e8 e2d4 e8c7 e4e5 f8c5 f5g7 e6g7 c2c5
r4rk1/pp1n1pp1/2n1q2p/4pP2/2Pp3B/P2B3P/4Q1P1/4RRK1 b - -,e6d6 f5f6 g7g6 e2g4 d6e6 g4e6 f7e6 d3g6 c6d8 e1e4
r1bq1rk1/pp2n1pp/2nb1p2/8/2Pp4/1N1P1N2/PB2BPPP/R2Q1RK1 b - -,e7f5 h2h3 d6c7 f1e1 a8b8 e2f1 b7b6 g2g4 f5e7 b3d4
8/8/3K4/8/8/2p4Q/5p2/5k2 b - -,
r3r3/pp4kp/6p1/2p2n2/2R5/2NP4/PPP3PP/R6K b - -,e8e5 c4e4 e5e4 c3e4 a8e8 b2b3 f5e3 a1c1 b7b6 h1g1
r1b5/1p3pkp/p2p2p1/3P3n/P1NNr3/2P4P/5PP1/R4RK1 b - -,h5f6 f2f3 e4e7 c4b6 a8b8 f1e1 e7c7 c3c4 g7f8 a4a5
4brk1/2r3pp/2p2n2/p2p4/P4BBq/bP1N1P1P/2R3P1/3QR1K1 b - -,f6g4 f4c7 g4f6 c2a2 e8g6 a2a3 g6d3 a3a1 d3f5 d1d2
5bk1/q4p2/2Q3p1/p2B3p/8/1P2P2P/5PP1/6K1 b - -,g8h8 c6f6 f8g7 f6f7 a7f7 d5f7 h8h7 h3h4 g7c3 g2g3
3r1rk1/2R2p1p/4p1p1/8/8/4PQPP/1q2P3/5RK1 b - -,
8/2r3k1/5p2/1pB2r1p/1P3P2/5K1R/1P1R2P1/8 b - -,g7g6 f3e4 f5c5 b4c5 c7e7 e4f3 e7e1 h3g3 g6f7 d2d7
2rqrbk1/5p2/2b2Bpp/1pNp4/1R1Pp3/P5P1/2Q1PPBP/5RK1 b - -,f8e7 f6e7 e8e7 b4b3 g8h7 c2d2 f7f5 f1c1 c6e8 g2f1
8/2R5/6p1/5p2/2p5/P3kP1P/r5P1/6K1 b - -,e3d3 c7c6 c4c3 c6d6 d3e3 d6e6 e3d2 e6d6 d2c1 d6g6
r1bq1rk1/pp4pp/2nb1p2/5n2/2Pp4/1N1P4/PB2BPPP/R2QNRK1 b - -,c8e6 e1c2 d8d7 f1e1 a8d8 a1b1 e6f7 e2f3 b7b6 g2g3
8/5B2/p4P1R/P3k3/3pb1P1/8/3K3N/1r6 b - -,d4d3 f7c4 b1b2 d2e1 b2b1 e1f2 b1b2 f2g3 b2g2 g3h3
1r1qk1nr/pB3p1p/4p1p1/8/8/1P3Q2/P4PPP/bNB2RK1 b - -,e8f8 b1c3 b8b7 c1a3 f8g7 f1a1 b7d7 c3e4 e6e5 a3b2
8/8/p4P1R/P3k3/4b1P1/3p4/B2K3N/1r6 b - -,
r1bq1rk1/pp5p/4B1p1/2p2n2/3b4/2NP4/PPP3PP/R1B1QR1K b - -,g8g7 e6f5 f8f5 c3b5 f5f1 e1f1 g7g8 c1h6 d4b2 a1b1
8/p4qk1/3p2rp/2p3pR/2Pp3P/1P6/P1Q2PP1/6K1 b - -,g6e6 c2d1 d4d3 h4g5 d3d2 g5h6 g7h7 h5e5 e6e5 d1d2
2k3r1/ppp1b2p/7r/8/3PbNp1/2P2pP1/PP3P1P/K3RBR1 b - -,h6h2 e1e4 g8g7 f4d3 h7h5 a2a4 c8d7 a1b1 e7d6 b1c1
r1bqkb1r/pp3ppp/2nP4/2p1p1B1/4N3/4P3/PPP2PPP/R2QK1NR b KQkq -,d8b6 d1d5 b6b2 a1d1 c8d7 c2c3 f7f5 e4c5 b2c3 e1f1
8/2r5/5pk1/1pB2r1p/1P2KP2/7R/1P1R2P1/8 b - -,f5c5 b4c5 c7e7 e4f3 e7e1 c5c6 e1c1 h3g3 g6f5 g3g7
r1bqk2r/ppp1bppp/2n2n2/4p1B1/4P3/3B1N2/PPP2PPP/RN1QK2R b KQkq -,a7a6 b1c3 c8e6 d1e2 d8d6 e1a1 c6d4 f3d4 e5d4 e4e5
8/p1q1p1kp/1p3pp1/3P4/4P1QP/5NP1/4nP1K/8 b - -,h7h5 g4h3 c7c5 h2g2 e2c3 h3d7 c5d6 d7a7 c3e4 f3d4
r1b5/1p3pkp/p2N2p1/3P4/P2Nrn2/2P4P/5PP1/R4RK1 b - -,e4e7 c3c4 e7d7 d6e8 g7f8 f1e1 d7d8 e8c7 a8b8 e1e3
4r3/r4k2/1R1B4/2P1P2p/7P/5K2/5P2/8 b - -,a7a2 c5c6 a2a4 b6b7 f7e6 c6c7 a4a8 b7b8 e8c8 f3f4
5r1k/p1P3pp/5p2/P7/2R5/3n4/6PP/6K1 b - -,g7g5 c7c8q f8c8 c4c8 h8g7 c8c7 g7f8 c7a7 f8e8 a7b7
r1bq1rk1/2p2ppp/p4n2/npbpp3/4P3/1B1P1NN1/PPP1QPPP/R1B1K2R b KQ -,f8e8 e1h1 c8b7 c1g5 a5b3 c2b3 h7h6 a1c1 c5b6 g5e3
r2qkbnr/1p1n1ppp/p3p3/2Pp1b2/BP6/2P2N1P/P4PP1/RNBQK2R b KQkq -,f5b1 a1b1 g8f6 f3e5 f8e7 c3c4 e8h8 e5d7 f6d7 c4d5
8/3R4/6p1/5p2/2p3P1/P4P1P/r1k5/6K1 b - -,c4c3 d7d6 a2a3 d6g6 c2b2 g6c6 c3c2 g1g2 a3c3 c6b6
8/2r5/5pk1/1pP4p/4KP2/7R/1P1R2P1/8 b - -,c7e7 e4f3 e7e1 c5c6 e1c1 h3g3 g6f5 g3g7 c1c6 d2d5
rn1q1rk1/ppp1bppp/3p4/4P3/3P2b1/6Q1/PPP4N/RNB1KB1R b KQ -,e7h4 c1f4 h4g3 f4g3 d8g5 e1f2 d6e5 b1c3 g5d2 f2g1
r1bqr2k/pp4pn/2p1p3/3nP1NQ/3P4/8/PPPB1PPP/4RRK1 b - -,g4h5 h2f3 h5g6 b1c3 c7c5 d4d5 b8d7 c1e3 g6c2 g3h2
2q1r1k1/RpBn1bpp/2p1p3/2Pp1pP1/1P1P3P/2QNP3/3KBP2/8 b - -,c8c7 b4b5 e6e5 c3a5 c7c8 d4e5 f5f4 e3f4 f7g6 b5c6
8/3R4/6p1/5P2/8/P1p2P1P/r1k5/6K1 b - -,g6f5 h3h4 c2b1 d7d1 b1b2 g1h2 a2a1 d1d5 c3c2 d5b5
8/4r3/5pk1/1pP4p/5P2/5K1R/1P1R2P1/8 b - -,e7e1 c5c6 e1c1 h3g3 g6f5 g3g7 c1c6 d2d5 f5e6 d5b5
r1b5/1p2rpkp/p2N2p1/3P4/P1PN1n2/7P/5PP1/R4RK1 b - -,e7d7 d6e8 g7f8 f1e1 d7d8 e8c7 a8b8 a1a3 d8d7 c7e8
1rq2rk1/pb2bppp/4pn2/1pP5/1np1PB2/2N3P1/PP2QPBP/R2RN1K1 b - -,a7a6 f4b8 c8b8 a2a3 b4c6 e4e5 f6e8 e2e3 b8c7 d1d6
r2qk2r/1p1nbppp/2p1pn2/p2p4/2PP4/P1NQPN2/1P1B1PPP/R4RK1 b kq -,d8b6 c4d5 e6d5 b2b4 a5b4 a3b4 e8h8 b4b5 b6c7 c3e2
3rr1k1/pp2bp1p/1q4p1/3b4/5B2/1N4Q1/PPP3PP/R4R1K b - -,b6b5 g3f2 e7f8 a1e1 d5c4 e1e8 d8e8 f1e1 e8e1 f2e1
8/8/4kp2/1pp2Np1/1P1pK1P1/3P3P/2P5/8 b - -,d8d7 a1e1 e8c8 c2c3 d5c4 f1f3 c4b3 a2b3 b6b3 f4h6
