r2qkbnr/pp2pppp/2np4/2p5/4P3/1P3B2/PBPP1PPP/RN1QK2R b KQkq -,d8d7 b1a3 g8f6 e1h1 e8a8 a3c4 e7e5 c2c3 f6e4 f3e4
r1bqkb1r/1p3ppp/p1n1pn2/2pP4/8/P1NP4/BPP2PPP/R1BQK1NR b KQkq -,c6e7 d5e6 c8e6 a2e6 f7e6 g1f3 d8d7 d1e2 e7c6 c1e3
r1bqkb1r/1ppp1ppp/p1n5/8/3NP3/2P5/PP3PPP/RNBQK2R b KQkq -,c6d4 d1d4 d8f6 d4f6 g7f6 c1f4 d7d6 b1d2 h8g8 g2g3
r1bqkb1r/pppp2pp/2n2n2/4pp2/4P3/2NP1NP1/PPP2P1P/R1BQKB1R b KQkq -,g7g6 e4f5 g6f5 f1h3 f8g7 d3d4 e5e4 f3h4 c6e7 c3e2
r1bqk2r/pppp1ppp/2n2n2/4P3/1b1P4/2N2N2/PPP3PP/R1BQKB1R b KQkq -,b4c3 b2c3 f6e4 f1d3 d7d5 e5d6 e4d6 e1h1 h7h6 f1e1
r1bqkbnr/pp2pppp/2n5/3pP3/1p1P1P2/8/P1P3PP/RNBQKBNR b KQkq -,c8f5 f1d3 g8h6 g1f3 e7e6 a2a3 d8a5 e1h1 f5e4 b1d2
r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2P1P3/2N2NP1/PP1P1PBP/R1BQK2R b KQ -,d7d6 d2d3 c8g4 h2h3 g4f3 g2f3 c6d4 c1e3 d4e6 f3g4
r1bqk1nr/ppp2ppp/2n1p3/3p4/2PP4/P1P1P3/5PPP/R1BQKBNR b KQkq -,h7h6 a3a4 c6a5 c4d5 e6d5 f1d3 g8f6 c1a3 f6e4 d3e4
rn1qk2r/pp2ppbp/2p2np1/3p4/3P1Pb1/2PBPN2/PP4PP/RNBQ1RK1 b kq -,c6c5 b1d2 c5d4 c3d4 d8b6 h2h3 g4f5 d3f5 g6f5 f3e5
rn1qkb1r/ppp1pp1p/5np1/3p1b2/5P2/1P2PN2/PBPP2PP/RN1QKB1R b KQkq -,b8d7 f1e2 f8g7 d2d3 e8h8 e1h1 c7c6 c2c4 d8b6 f3d4
r2qkbnr/pp2pppp/2n5/3pP3/1p1P2b1/P4N2/2P2PPP/RNBQKB1R b KQkq -,g4f3 d1f3 c6d4 f3f4 d4c6 a3b4 a7a6 b1d2 e7e6 b4b5
r1b1k1nr/ppp2ppp/2np2q1/2b1p1B1/2B1P3/2PP1N2/PP3PPP/RN1Q1RK1 b kq -,h7h6 g5e3 c8h3 f3h4 g6g4 d1g4 h3g4 h2h3 g4d7 b2b4
rnb1kb1r/pp1pqppp/5n2/2p1N3/2BPP3/8/PPP2PPP/RNBQK2R b KQkq -,b7b6 c4f7 e8d8 b1c3 c8b7 f7b3 c5d4 e5f7 d8c8 d1d4
r2qkb1r/pp1npppp/2p2n2/8/P1pP2b1/5NP1/1P2PPBP/RNBQ1RK1 b kq -,e7e6 b1d2 a7a5 d2c4 d7b6 b2b3 f8b4 f3e5 g4f5 c1a3
rnbqk2r/ppp2ppp/4pn2/8/1b1P1B2/2N2Q2/PPP1N1PP/R3KB1R b KQkq -,e8h8 e1a1 b8c6 c1b1 b4c3 e2c3 c6d4 f3f2 c7c5 f1c4
rnbqk2r/pp3ppp/5n2/2bpp3/8/1B1P4/PPP1NPPP/RNBQ1RK1 b kq -,c8e6 b1c3 b8c6 c1g5 d8d7 c3a4 c5d6 d3d4 e8a8 a4c3
rnbq1rk1/ppp1bppp/4pn2/8/2BP1B2/4PN1P/PP3PP1/RN1QK2R b KQ -,b7b6 b1c3 c8b7 e1h1 b8d7 a1c1 c7c5 d1e2 c5d4 e3d4
rnbqkb1r/p4ppp/2p1pn2/1p6/P1pP4/2N1PN2/1PQ2PPP/R1B1KB1R b KQkq -,b5b4 c3b1 c6c5 b1d2 c8b7 d2c4 f8e7 b2b3 b7f3 g2f3
rnbqkb1r/1pp2ppp/p3pn2/3p4/2PP4/2N2N1P/PP2PPP1/R1BQKB1R b KQkq -,f8b4 c4d5 e6d5 c1g5 e8h8 e2e3 h7h6 g5f6 d8f6 f1d3
