r1bq1rk1/ppp1np2/3p1B2/2b1p3/2B1P3/2NP4/PPP2PPP/R2Q1RK1 b - -,e7c6 c3d5 d8f6 d5f6 g8g7 d1f3 d6d5 f6d5 c8e6 f3f6,808
rnb1kb1r/pp1p1ppp/1q2pn2/2p3B1/3P4/3BPN2/PPP2PPP/RN1QK2R b KQkq -,c5d4 e3d4 b8c6 b1c3 c6d4 f3d4 b6d4 e1h1 d4c5 g5f6,-27
7r/4bk2/1p2p3/5p2/P2P3p/4P1P1/1K3P2/5B1R b - -,e7f6 b2c3 h4g3 h1h8 f6h8 f2g3 h8f6 c3d3 f6g5 f1g2,9
r4rk1/pp1nbpp1/q1p1p3/3pPn1p/P1PP3P/1P1Q1NP1/1B1N1P2/R4RK1 b - -,c6c5 d3c2 a6c6 f1d1 a8c8 a1c1 c5d4 f3d4 f5d4 b2d4,-21
r2nk2r/3bbp2/p2p1p2/2q1pP2/1p2P3/3Q1NN1/PPP3RP/1K1R1B2 b kq -,a6a5 c2c3 d8b7 d1c1 a8c8 g2c2 c5b6 c3b4 c8c2 d3c2,8
r1bq1rk1/pp3p2/7p/2np2p1/1P2n3/P3P1B1/2Q2PPP/R3KBNR b KQ -,d8f6 a1b1 c8f5 c2b2 f6b2 b1b2 c5a4 b2a2 f8c8 g1e2,-271
7r/Rpp2k2/8/1pB1p2p/4Pp1q/1P3Pp1/2P1Q1P1/6K1 b - -,,0
2rr2k1/1pqbppbp/5np1/pN1p4/PnB1P3/NP3P2/1BPQ2PP/1K1R3R b - -,f6e4 f3e4 d7b5 a3b5 d5c4 b5c7 d8d2 d1d2 g7b2 c7d5,189
r4rk1/p1q2ppp/1p4n1/n1P1p3/4P1QP/P1P1BP2/4N1P1/R4K1R b KQ -,f8d8 h4h5 a5c4 e3f2 g6f8 e2g3 f8e6 f1h1 h7h6 f1d1,45
r1b1kbnr/ppp1np1p/8/8/3Pp3/2P1N1P1/PP1N4/R1B1KB1R b KQkq -,c8d7 d2e4 d7c6 f1g2 h7h5 e1h1 h5h4 e4g5 c6g2 e3g2,76
r6r/pp3R1p/2n2k2/2N3p1/2B5/5p2/PPP2PPP/2K5 b - -,f6e5 c4f1 a8e8 f7f3 e5d6 c5d3 h8f8 f3g3 f8f5 c1d1,-26
3R4/5ppk/2pNp2p/p7/8/P5P1/1r3P1P/6K1 b - -,b2b3 a3a4 b3a3 d6f7 a3a4 g1g2 a4a1 d8h8 h7g6 f7e5,439
8/8/8/5k2/6r1/8/7K/4Q3 b - -,g4e4 e1c3 e4e6 h2g3 f5e4 c3c2 e4d5 c2b3 d5e5 g3f3,194
r1bqk2r/pp1p1ppp/2n1pn2/1N6/1bP5/2N5/PP1BPPPP/R2QKB1R b KQkq -,a7a6 b5a3 d7d5 a3c2 b4a5 c4d5 e6d5 e2e3 e8h8 f1e2,-79
8/1p5p/p7/1P1N3P/P1P1p3/5n2/5k2/3K4 b - -,e4e3 d5c3 f3d4 c3e4 f2f3 e4g5 f3f4 b5a6 b7a6 g5f7,-270
r3k2r/1n1bbp2/3p1p2/p1q1pP2/1p2P3/5QN1/PPPN2RP/1K1R1B2 b kq -,a5a4 d2c4 a4a3 b2b3 h8h4 c2c3 d7c6 g2c2 a8d8 c4e3,23
8/8/8/1pk5/5K2/2P3R1/6q1/8 b - -,a5a4 d2c4 a4a3 b2b3 h8h4 c2c3 d7c6 g2c2 a8d8 c4e3,Mate
2r2rk1/pp1qppbp/5np1/8/8/2N2QP1/PP2PP1P/R1B2RK1 b - -,b7b6 c1f4 d7h3 f1d1 f6g4 f3g2 h3g2 g1g2 g7c3 b2c3,-19
