2rq1rk1/pb1nbpp1/2p1pn1p/1p6/3PN3/P1NBP3/1PQ2PPP/R1BR2K1 b - -,c8a8 b2b4 a7a5 a1b1 a5b4 a3b4 d8b8 h2h3 f8d8 f2f4
rnbqk1nr/pp3pbp/2p1p1p1/8/4BP2/5N2/PPPP2PP/RNBQK2R b KQkq -,g8e7 e1h1 e8h8 a2a4 b8d7 b1c3 d8c7 d1e1 d7c5 d2d4
4Q3/8/1p2pkp1/3p1p1p/3P1N1P/1P2P1PK/2q5/8 b - -,g8e7 e1h1 e8h8 a2a4 b8d7 b1c3 d8c7 d1e1 d7c5 d2d4
8/8/3K4/3N1B2/8/8/1k6/8 b - -,b2a1 d6c5 a1b2 d5c7 b2a1 c7b5 a1a2 c5c4 a2a1 c4c3
8/1p4bk/1Q4p1/4rb1p/4q2P/1P2B1P1/4PP1K/3R4 b - -,e4g4 d1h1 e5d5 h2g2 g4e2 b6b4 f5g4 g2h2 g4f3 b4e1
r1bqkb1r/pp2pp2/1np3p1/3N3p/3P4/3BBP2/PPPQ2PP/2KR2NR b - -,d8d5 b2b3 c8f5 c2c4 d5d7 g1e2 f5d3 d2d3 a8d8 h1e1
8/8/8/p1k3p1/P5P1/3K4/8/8 b - -,c5b4 d3d4 b4a4 d4c4 a4a3 c4c3 a5a4 c3c2 a3b4 c2b2
2q4r/2k1p3/1n1p1p1r/p1pP4/PpP1P1b1/1P1RR1QP/5P1K/1N3B2 b - -,h6g6 b1d2 b6d7 f2f4 g4h3 f1h3 g6g3 h2g3 f6f5 g3f2
4k3/p3P2p/1pR3r1/2p4B/3P3B/2P5/PP3PPP/R5K1 b - -,h8g8 g3f4 h6h4 e3g3 g8h8 f4e3 f6f5 h2g1 c8f8 e3e1
3q1rk1/1pp2pp1/1p1p1n1p/4p2b/4P3/1P1PBN1P/1PP2PP1/Q4RK1 b - -,h5f3 g2f3 f6h7 g1g2 h7g5 f3f4 e5f4 e3f4 f7f5 f2f3
5k2/6pp/p3p3/3p1pP1/1P1P1P1P/8/P7/6K1 b - -,h7h5 g5h6 g7h6 h4h5 f8e8 g1f2 e8f8 a2a4 f8f7 f2f3
rn1qk2r/pp3pp1/2p1pn2/6Bp/P1BPP3/2P4P/5PP1/R2QK2R b KQkq -,b8d7 a4a5 d8c7 d1e2 e8h8 e1h1 b7b5 c4d3 f8b8 f2f4
r2qkb1r/pp4pp/2n1bp2/2P5/1P1pp3/N2n2P1/P2B1PBP/RQ2NRK1 b kq -,d3e1 f1e1 e4e3 b1e4 d8d7 f2e3 d4d3 a1c1 f8e7 a3b5
r1bqr1k1/ppp2pp1/1b1p1n1p/8/2BNP3/2N4P/PPP2PP1/R2QR1K1 b - -,d6d5 c4b3 d5e4 d4e2 e4e3 f2e3 b6e3 g1h1 c8e6 b3e6
r2qkbnr/pp1n2pp/4p3/2pp4/3P4/5N2/PPP2PPP/RN1QR1K1 b kq -,d8f6 b1c3 e8a8 d1d2 a7a6 e1e2 c8b8 d2e1 f6f5 e2e6
2b1r1k1/rpp2Bpp/p4q2/4N3/3Qp1P1/2P2N1n/PP3P2/R3RK2 b - -,g8f8 f7e8 b7b6 d4e4 g7g6 e5d7 c8d7 e8d7 f6f7 a1d1
3qR3/r4pk1/1nB3p1/3p1r2/pQ1P4/1pP3P1/1P3PK1/R7 b - -,g7f6 e8d8 a7e7 b4b6 a4a3 c6d7 f6g5 f2f4 g5g4 d7f5
1r1q1rk1/pp1n1ppp/1b3n2/2P5/3P4/P3PB2/1B4PP/RN1Q1RK1 b - -,d7c5 d4c5 b6c5 g1h1 d8b6 d1e2 f8e8 b1c3 b6b3 e2b5
8/8/8/p5p1/Pk2K1P1/8/8/8 b - -,b4a4 e4e5 a4b3 e5f6 a5a4 f6g6 b3b4 g6f5 b4c4 f5e4
r1bqk2r/ppp1bppp/2np1n2/4p3/1PBPP3/2P2N2/P4PPP/RNBQK2R b KQkq -,e5d4 c3d4 f6e4 b4b5 d6d5 b5c6 d5c4 e1h1 e8h8 f1e1
rn2k2r/1p1qbpp1/5n1p/p4p2/1pP5/PN4P1/4PPBP/R1BQ1RK1 b kq -,f6e4 a3b4 e7b4 c1a3 b4a3 a1a3 b8c6 d1a1 e8h8 b3a5
rnbqk2r/1p3ppp/p2p1n2/3Np3/1b2P3/1N6/PPPB1PPP/R2QKB1R b KQkq -,f6d5 e4d5 b4d2 b3d2 e8h8 a2a4 a6a5 d2c4 b8a6 f1e2
8/p2kP2p/1pR3B1/2p5/3P3B/2P5/PP3PPP/R5K1 b - -,f6d5 e4d5 b4d2 b3d2 e8h8 a2a4 a6a5 d2c4 b8a6 f1e2
r1bq1rk1/1p2ppbp/2nP1np1/p7/4PB1P/2N5/PPPQ1PP1/2KR1BNR b - -,c6b4 g1e2 e7d6 f2f3 d6d5 f4h6 c8e6 h6g7 g8g7 e4e5
1r3rk1/pp1n2pb/1q1N1p1p/2pPPP2/2P3P1/1P4Q1/P6P/4RRK1 b - -,g8h8 e5e6 d7e5 d6e4 b6c7 d5d6 c7c6 e6e7 f8e8 h2h4
rnbqkb1r/ppp1pppp/7n/6N1/2B5/4P3/PPP2PPP/RNBQK2R b KQkq -,d8d1 e1d1 e7e6 g5f3 f8e7 a2a4 b8c6 e3e4 h6g4 d1e2
8/5k1K/8/8/8/8/5PPP/8 b - -,d8d1 e1d1 e7e6 g5f3 f8e7 a2a4 b8c6 e3e4 h6g4 d1e2
8/2P5/7p/8/2P1k1p1/1K4P1/4p2P/8 b - -,
6bk/P1p5/2p1P1QK/2Np4/1P5P/5q2/8/8 b - -,e2e1q c7c8q e1d1 b3b4 d1d2 b4a3 d2c3 a3a4 c3c2 a4b5
r3qrk1/1ppbp1bp/3p1np1/2nP1p2/p1P2N2/2N1B1P1/PPQ1PPBP/1R1R2K1 b - -,g7h6 e3c5 h6f4 c5d4 f4e5 d4e5 d6e5 e2e4 f5f4 g3f4
