rnbqk2r/1pp1npbp/p2pp1p1/3P4/2B1P3/2N2N2/PPP2PPP/R1BQ1RK1 b kq -,e6d5 c3d5 e7d5 c4d5 e8h8 c1g5 d8e8 d1d2 b8d7 a1e1,87
rn1qkbnr/ppp2ppp/8/3ppb2/8/1P2P1P1/PBPP1P1P/RN1QKBNR b KQkq -,b8c6 g1f3 f7f6 a2a3 d8d7 d2d4 e5d4 b2d4 e8a8 d4b2,-70
r2qkbnr/ppp2ppp/2n5/1B1ppb2/8/1P2P1P1/PBPP1P1P/RN1QK1NR b KQkq -,g8e7 b2e5 a7a6 b5c6 e7c6 e5b2 d5d4 d2d3 f8b4 b1d2,-95
r1bqk1nr/pp3ppp/2npp3/3p4/3P4/2PBPN2/PP3PPP/RN1QK2R b KQkq -,g8f6 c3c4 d5c4 d3c4 d8b6 d1c2 c8d7 b1c3 a8c8 f3d2,-1
3b3R/6pk/4p3/ppp1P3/8/2Pq4/PP4PP/6K1 b - -,h7h8 g1f2 d3d2 f2f3 d2b2 c3c4 b5c4 a2a3 b2a3 f3e2,-2524
rnbqk2r/ppp2ppp/3p1n2/2b1p3/2B1P3/2N3N1/PPPP1PPP/R1BQK2R b KQkq -,c7c6 e1h1 a7a5 c4b3 e8h8 d2d3 c8g4 d1e1 b7b5 a2a4,-15
6k1/2r5/5K2/8/4Q3/8/8/8 b - -,a7a6 d2d3 b8c6 h2h3 b7b5 c4d5 f6d5 c3d5 e8h8 e1h1,Mate
rnbqkbnr/pp3ppp/3p4/2pNP3/8/5N2/PPP2PPP/R1BQKB1R b KQkq -,h7h6 c1f4 b8c6 d1e2 c8e6 e5d6 f8d6 e1a1 c6d4 f3d4,422
rn1qkb1r/1pp2ppp/p3pnb1/3p4/3P1B2/2PBPN2/PP3PPP/RN1Q1RK1 b kq -,b8d7 d3g6 h7g6 b1d2 f6h5 d1b3 h5f4 e3f4 b7b5 a2a4,36
rnbqkb1r/ppp1pppp/n2p4/4P3/3P4/2N2N2/PPP2PPP/R1BQKB1R b KQkq -,d6e5 f3e5 a6b4 f1c4 e7e6 e1h1 f8d6 d1e2 e8h8 f1d1,193
8/8/8/3B4/4KB2/2k5/8/8 b - -,d6e5 f3e5 a6b4 f1c4 e7e6 e1h1 f8d6 d1e2 e8h8 f1d1,Mate
rn1qkbnr/1b1p1ppp/p3p3/1pp5/2P1P3/1B1P4/PP3PPP/RNBQK1NR b KQkq -,b5c4 b3c4 g8f6 g1f3 d7d5 e4d5 f6d5 e1h1 f8e7 b1c3,-56
4b1k1/p3b1p1/2qRn2p/1pp1PQ2/6P1/4BN2/P3PK1P/8 b - -,c6c7 f5e6 e8f7 d6d7 f7e6 d7c7 e7d8 c7a7 e6g4 e3c5,830
rnbq1rk1/ppppppbp/5Pp1/8/8/3P1N2/PPP2PPP/RNBQKB1R b KQ -,g7f6 c2c4 d7d5 c4d5 c7c6 f1e2 c6d5 d3d4 b8c6 e1h1,585
rn1qkb1r/ppp1pppp/5nb1/8/3PP3/2NB4/PPP3PP/R1BQK1NR b KQkq -,e7e6 g1f3 b8c6 e4e5 f6d5 e1h1 g6d3 d1d3 d5c3 b2c3,82
8/8/5k2/3Q1B2/8/8/4K3/8 b - -,e7e6 g1f3 b8c6 e4e5 f6d5 e1h1 g6d3 d1d3 d5c3 b2c3,Mate
rnbqkb1r/pp1p1ppp/2p2N2/8/8/8/PPP1PPPP/R1BQKBNR b KQkq -,d8f6 e2e4 f8c5 d1f3 f6e7 f1d3 d7d5 g1e2 d5e4 f3e4,-29
r2qkb1r/ppp1pppp/2n2n2/5Q2/3Pp3/2N5/PPP2PPP/R1B1KBNR b KQkq -,c6d4 f1b5 c7c6 f5e5 d4c2 e1e2 c2a1 g1h3 c6b5 e5b5,-762
rn2kb1r/pp1qpppp/5n2/2pp4/3P1B2/4PN2/PPP2PPP/RN1QK2R b KQkq -,g7g6 d4c5 f8g7 f4e5 b8c6 e5d4 e8h8 b1c3 f8d8 e1h1,16
rn2kb1r/pp1qpppp/5n2/3p4/3P1B2/5N2/PPP2PPP/RN1QK2R b KQkq -,d7f5 f4g3 f5e4 e1f1 b8c6 b1d2 e4f5 c2c3 e7e6 f1g1,-15
r1bqkb1r/p2p1ppp/1Pn1pn2/8/4P3/2N1B3/PPP2PPP/R2QKBNR b KQkq -,f8b4 f1b5 f6e4 g1e2 e4c3 e2c3 a7b6 b5c6 d7c6 d1d8,111
r1bqkb1r/pp1pnppp/4p3/n1p5/4P3/1BNP1N2/PPP2PPP/R1BQK2R b KQkq -,d8c7 e1h1 a7a6 a2a3 b7b5 b3a2 c8b7 c1e3 c5c4 c3e2,21
rnbqk1nr/pppp1ppp/8/1B2p3/1b2P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq -,c7c6 b5e2 g8f6 c2c3 b4e7 d2d4 d7d5 d4e5 f6e4 b1d2,-53
r1bqkb1r/pp1pnppp/4p3/2p5/4P3/1PNP1N2/1PP2PPP/R1BQK2R b KQkq -,d7d6 d3d4 c5d4 f3d4 e7c6 e1h1 f8e7 d4b5 a7a6 c1f4,60
rnb1kb1r/pp1p1ppp/4pn2/q1P5/4P3/2NB4/PPP2PPP/R1BQK1NR b KQkq -,a7a6 e4e5 f6d5 c1d2 d5c3 d2c3 a5c5 d3e4 d7d5 e5d6,138
r4rk1/p1pp1ppp/1p6/4PP2/8/2PQ1P1q/PP1P3P/RNB3K1 b - -,,0
r1bqk2r/pp3ppp/2n1pn2/2bp4/2P5/2N1PN2/PPQ2PPP/R1B1KB1R b KQkq -,e8h8 f1e2 d5c4 e1h1 c6b4 c2d1 d8c7 e2c4 c5e3 c1e3,-71
r1bqkb1r/1p1ppp1p/2n2Pp1/1p6/8/5N2/PPP2PPP/RNBQK2R b KQkq -,e7e6 e1h1 b5b4 c2c3 d8f6 c1g5 f6f5 c3b4 f8b4 h2h3,-95
rnbq1rk1/ppp1bppp/3p1n2/4p3/2B1P3/2N4P/PPPPNPP1/R1BQ1RK1 b - -,b8c6 d2d4 f6e4 c3e4 d6d5 c4b3 d5e4 d4e5 a7a5 e2c3,17
8/1B6/8/4k3/8/3K4/8/6N1 b - -,e5d6 d3d4 d6c7 b7d5 c7b6 d4c4 b6c7 g1e2 c7d7 c4d4,304
