rnbqkbnr/5ppp/p3p3/1pp5/3P4/3BPN2/PP3PPP/RNBQ1RK1 b kq -,c5d4 a2a4 b5b4 e3d4 g8f6 b1d2 f8e7 a4a5 e8h8 d2c4,94
rn1qk2r/pbp2ppp/1p1ppn2/8/1bPPP3/2NB1N2/PP2QPPP/R1B1K2R b KQkq -,e6e5 c1d2 e8h8 e1h1 e5d4 f3d4 f8e8 d4f5 b8c6 a2a3,75
r1b1kbnr/pp1pqppp/2p5/8/2B5/2N1PQ2/PPP2PPP/R1B1K2R b KQkq -,h7h5 e1h1 d7d5 c4d3 g8f6 e3e4 d5d4 c3e2 c8g4 f3f4,16
8/4R3/8/2K1k3/8/8/8/8 b - -,h7h5 e1h1 d7d5 c4d3 g8f6 e3e4 d5d4 c3e2 c8g4 f3f4,Mate
r2qkbnr/pbp1pppp/1pn5/3p4/2PP4/5NP1/PP2PPBP/RNBQK2R b KQkq -,c6b8 c4d5 b7d5 e1h1 d5b7 b1c3 e7e6 d1a4 b7c6 a4c2,380
r1bqkbnr/ppp3pp/2n1p3/4Pp2/2pP4/2N2N2/PP3PPP/R1BQKB1R b KQkq -,a7a6 f1c4 b7b5 c4b3 c6a5 e1h1 g8e7 c1e3 c7c6 h2h4,116
r1bqkb1r/ppp2ppp/4pn2/3P4/1nB1P3/2N2N2/PP3PPP/R1BQK2R b KQkq -,a7a5 c4b3 f8e7 a2a3 b4a6 b3a4 c8d7 d5e6 f7e6 a4c2,181
rnbqk2r/pppp1ppp/4pn2/8/1b1P4/2P1PP2/PP4PP/RNBQKBNR b KQkq -,b4f8 f3f4 d7d5 g1f3 f8d6 f3e5 e8h8 f1d3 c7c5 e1h1,-16
r2qkb1r/pbp2ppp/1pn1pn2/3p4/2PP1B2/2NBPN2/PP3PPP/R2QK2R b KQkq -,h7h6 c4d5 f6d5 c3d5 d8d5 e1h1 f8d6 e3e4 d5h5 e4e5,120
r1bqkb1r/pp1p1p1p/2n1pnp1/2p3N1/2B1P3/2N5/PPPP1PPP/R1BQ1RK1 b kq -,f8g7 d2d3 e8h8 f2f4 d7d6 c4b3 c6d4 c1e3 a7a6 c3e2,-71
rn3rk1/6pp/2pP4/p3pb2/8/1P6/PP1B2PP/R3K1NR b KQ -,,0
rnbqk2r/pp2ppbp/3p1np1/2p5/4P1P1/2NP1N1P/PPP2P2/R1BQKB1R b KQkq -,b8c6 f1g2 h7h5 g4g5 f6h7 e1h1 e8h8 f3h2 e7e5 d1d2,-75
rnb1kbnr/ppp1pppp/2q5/1B6/3P4/2N5/PPP2PPP/R1BQK1NR b KQkq -,g8f6 b5c6 b7c6 g1f3 c8g4 h2h3 g4f3 d1f3 e7e6 f3g3,874
r1bqkb1r/pp1p1ppp/2p2n2/4p3/4P3/1PN2N2/1PPP1PPP/R1BQK2R b KQkq -,f8b4 f3e5 e8h8 e1h1 f8e8 e5d3 b4c3 d2c3 f6e4 f2f3,44
r1bq1rk1/1p1nbppp/2pp1n2/p3p3/P1BPP3/2N1BN1P/1PP2PP1/R2Q1RK1 b - -,d7b6 c4b3 e5d4 e3d4 f6d7 d1e2 d7c5 d4c5 d6c5 a1d1,113
rnbqkb1r/pp3ppp/1n2p3/4N3/3P4/1B6/PP3PPP/RNBQK2R b KQkq -,b6d7 d1e2 d7e5 d4e5 b8c6 e1h1 c6d4 e2d3 d4b3 d3b3,85
r1bqkb1r/pppp1pp1/5n1p/nB2p3/4P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq -,f8e7 f3e5 c7c6 b5a4 b7b5 a4b3 a5b3 a2b3 e8h8 f1e1,168
rnbqkbnr/pp3ppp/2p5/3Pp3/2B5/5N2/PPPP1PPP/RNBQ1RK1 b kq -,e5e4 d5c6 b8c6 f1e1 f8e7 e1e4 g8f6 e4e1 a7a6 d2d4,275
rnbqkbnr/pp3ppp/8/1B1pp3/8/5N2/PPPP1PPP/RNBQ1RK1 b kq -,d8d7 b5d7 b8d7 b1c3 f8d6 c3d5 g8e7 d5e3 e8h8 c2c3,878
rnbqk2r/ppp2ppp/5n2/3pP3/1bP5/2NBP3/PP3PPP/R1BQK1NR b KQkq -,f6d7 c4d5 d7e5 d3c2 e8h8 g1e2 c7c6 e1h1 f8e8 h2h3,246
8/8/8/p7/P7/3k4/3P4/2K5 b - -,d3c4 c1c2 c4b4 c2d3 b4b3 d3d4 b3b4 d2d3 b4b3 d4c5,7312
r1bqkbnr/1pp2ppp/p1np4/8/2B1PB2/2NP4/PPP3PP/R2QK1NR b KQkq -,f8e7 d1h5 g7g6 h5e2 e7h4 g2g3 h4f6 g1f3 g8e7 e2d2,91
