8/5P2/8/ppp3pk/8/3b4/5K2/2r1R3 b - -,c1c4 f7f8q c4f4 f8f4 g5f4 f2f3 b5b4 e1e5 h5g6 e5c5
r4rk1/1ppq2b1/8/p1pPp2p/2P1P3/P1NQn1PN/1PB2p1K/1R3R2 b - -,f8f3 f1f2 e3g4 h2g2 f3d3 c2d3 g4f2 h3f2 a8f8 d3e2
3rr1k1/p4p1p/2pbbp2/3p4/8/2NB4/PPP1RPPP/4R1K1 b - -,a7a5 g2g3 g8f8 c3a4 h7h5 h2h4 d6b4 c2c3 b4d6 b2b3
7k/8/8/1p2P3/2p3q1/2P1Kp2/8/8 b - -,a7a5 g2g3 g8f8 c3a4 h7h5 h2h4 d6b4 c2c3 b4d6 b2b3
R5k1/8/6PP/8/6K1/8/8/5r2 b - -,a7a5 g2g3 g8f8 c3a4 h7h5 h2h4 d6b4 c2c3 b4d6 b2b3
8/r7/2B5/4K1k1/8/8/8/5R2 b - -,
rn1q1rk1/1bp2ppp/p2bpn2/1p6/3P4/3BPNB1/PP3PPP/RN1Q1RK1 b - -,d6g3 h2g3 b8d7 a2a4 b5a4 d3e2 c7c5 b1c3 c5d4 f3d4
r3N3/pp1b4/2pQp3/6q1/8/1Pk1n3/P1P1N1PP/R5K1 b - -,c3c2 a1c1 c2b2 d6d4 b2a3 e2f4 c6c5 d4e3 a8e8 c1c2
r2q1rk1/1p1bnppp/p3p3/2n1P3/3NN3/1B6/PPP3PP/R2QR1K1 b - -,c5e4 e1e4 d8b6 c2c3 a6a5 e4e2 a5a4 b3c2 e7c6 e2f2
r1bq1rk1/1p1nppbp/p2p2pn/2p5/2PPP3/2N1BN1P/PP2BPP1/R2Q1RK1 b - -,g6g5 e3g5 g8h8 d1d2 h6g8 a1d1 a8b8 g5e3 d8a5 a2a3
rn1q1rk1/1b3ppp/p2Bpn2/1pp5/3P4/3BPN2/PP3PPP/RN1Q1RK1 b - -,c5c4 d6b8 d8b8 d3c2 f6g4 b1d2 e6e5 h2h3 e5d4 e3d4
r4rk1/1ppq2b1/8/p1pPp2p/2P1P3/P1NQ2PN/1PB2p1K/5R2 b - -,g7h6 c3d1 a8a6 f1f2 f8f2 d1f2 a6b6 d3c3 d7e7 c2d1
1r4k1/qrp2pp1/2pp3p/2b1nN1N/p3P3/P1B4P/1PR1QPPK/8 b - -,c5f2 h5g7 a7c5 g7h5 b7b3 e2d2 f2e3 f5e3 e5f3 g2f3
r3k2r/pp1nb1Np/2p2n2/q7/8/5Q1P/PPPP1PP1/R1B2RK1 b kq -,e8f8 g7f5 a5d5 f3d5 f6d5 c2c4 d5f6 f1e1 a8e8 d2d4
8/1n3pk1/2B3pp/8/7P/3R2P1/5PK1/8 b - -,g7f8 c6b7 f8e7 d3a3 e7e6 a3a6 e6e5 b7a8 e5d4 a6a5
2k4Q/pbp3q1/1p2p3/3p4/3P1P2/P7/1PPnNK1P/R6R b - -,g7h8 a1d1 h8h4 f2g2 h4g4 e2g3 g4f3 g2h3 f3f4 h1f1
r2q1rk1/1p1bnppp/p3p3/4P3/3NN3/1P6/1PP3PP/R2QR1K1 b - -,d8b6 c2c3 d7c6 e4d6 e7g6 d1g4 f8d8 d6c4 b6c5 g4g3
8/1k1p2r1/p2Pp1qp/P5P1/2p4P/2P1Q3/8/2K3R1 b - -,b7a8 e3f3 a8a7 h4h5 g6f5 f3f5 e6f5 g5g6 a7b7 g1f1
r3r1k1/4Rppp/p7/1p6/8/3P1NP1/PP3P1P/4R1K1 b - -,g8f8 e7e8 a8e8 e1e8 f8e8 g1f1 a6a5 f1e2 e8e7 f3e1
2k3r1/1p6/p1q1p3/5p1p/4Nb2/3R4/PPP1Q1PP/7K b - -,c6e4 d3c3 f4c7 e2e4 f5e4 g2g3 g8d8 c3e3 d8d1 h1g2
q2r1rk1/ppR2pbp/1np3p1/5p2/1QPP1B2/5B1P/PP3PP1/3R2K1 b - -,g7d4 c4c5 d4c5 b4c5 d8d1 f3d1 b6d5 f4d6 b7b6 c5c1
r2qr1k1/pp2bppp/2n2nb1/3p4/NP1N1PP1/P6P/1B2P1B1/R2Q1RK1 b - -,g6e4 a1c1 a7a5 g4g5 e4g2 g1g2 f6h5 d4c6 b7c6 c1c6
r1bqk2r/pppp1ppn/1bn4p/3NP3/2BP1B2/2P2N2/PP4PP/R2Q1RK1 b kq -,c6e7 d5e7 d8e7 d1e1 g7g5 f4g3 e8h8 a2a4 c7c5 a4a5
r4rk1/p3ppbp/1qp3p1/3pPb2/3P4/5N2/PP1B1PPP/R1Q1R1K1 b - -,f5e4 c1c3 e4f3 g2f3 a7a5 a1c1 f8c8 h2h4 h7h5 c1c2
2r2r1k/pbqNbpp1/4pn2/1p1n4/2NP4/1P5R/PB2QPPP/1B2R1K1 b - -,h8g8 d7f6 d5f6 d4d5 c7f4 b2f6 e7f6 b1h7 g8h8 d5e6
r2q1rk1/1pp2pp1/1p1p3p/3Q4/2P5/6P1/PP2NP1P/R4RK1 b - -,c7c6 d5d2 d8d7 f1e1 f8e8 e2c3 d7g4 d2d3 g4d7 a1d1
5bk1/1p5p/2p2Pp1/3p2P1/1qnP4/5Q1P/1r3BB1/4R1K1 b - -,b4d6 f6f7 g8g7 f2g3 d6d8 h3h4 f8e7 h4h5 b7b5 g3f4
r1b1k2r/pp1p1ppp/2p1q3/8/B2P4/5N2/P2B1PPP/Q4K1R b kq -,e6c4 f1g1 c4a4 a1e1 e8d8 h2h4 d7d6 d2f4 h8e8 e1d2
8/1p6/p4p2/P6K/4k1p1/8/1P3B2/8 b - -,e4f3 f2b6 f6f5 h5g5 f5f4 g5h4 g4g3 h4h3 f3e4 h3g2
r1bqk1nr/p2pppbp/2p3p1/8/4P3/2N5/PPP1QPPP/R1B1KB1R b KQkq -,g8f6 e2f3 e8h8 f1c4 a7a5 e1h1 a5a4 f1e1 d7d6 e4e5
r3rb1k/6pp/p2p1p2/1p1PpQP1/4P3/2q1P2P/P6N/1R2R1K1 b - -,c3c8 g5f6 c8f5 e4f5 e5e4 h2g4 h7h5 f6g7 h8g7 g4f2
7k/4P3/8/1p6/2p5/2P1K3/5pq1/8 b - -,c3c8 g5f6 c8f5 e4f5 e5e4 h2g4 h7h5 f6g7 h8g7 g4f2
rnbqkbnr/ppp2ppp/8/3pp3/8/P5PN/1PPPPP1P/RNBQKB1R b KQkq -,c8f5 h3g1 b8c6 d2d3 g8f6 f1g2 d8d7 c1g5 h7h5 g1f3
rnbq1rk1/ppp3pp/3b1n2/3ppp2/8/1P2P1P1/PBPPNPBP/RN1Q1RK1 b - -,b8c6 b1a3 e5e4 a3b5 d6e5 d1c1 e5b2 c1b2 f8e8 b5d4
5rk1/1ppq2b1/5r2/p1pPp3/2P1P1Pp/P1NQ3N/1P2Bp1K/5R2 b - -,f6g6 g4g5 g7h6 e2h5 g6g5 h3g5 h6g5 d3h3 g5f4 h2g2
r3N3/pp1b4/2p1p3/6q1/3Q4/1P2n3/PkP1N1PP/R5K1 b - -,b2a3 e2f4 e3c2 d4a4 a3b2 a1d1 g5c5 g1h1 c2b4 d1d2
r1b1k2r/1pP3p1/pN4qp/4p3/2BnN1n1/3P1p2/PPP2PPP/R1BQ1RK1 b kq -,g4e3 e4g3 e3d1 b6c8 a8c8 f1d1 c8c7 c4d5 c7d7 d5f3
r3qrk1/1b2b1p1/p3pp1p/1pn5/4P3/3N2B1/PPB1QPPP/R2R2K1 b - -,a8d8 a1c1 c5d3 c2d3 e6e5 d3c2 g8h7 f2f3 e7c5 g3f2
6R1/8/8/8/3p4/2k5/4K3/7r b - -,a8d8 a1c1 c5d3 c2d3 e6e5 d3c2 g8h7 f2f3 e7c5 g3f2
rnbq2kr/pp4p1/2p1p2p/3nP3/3P4/3B4/PPP3PP/R1BQ1RK1 b - -,d8e8 c1d2 d5e7 d1g4 h6h5 g4g5 e7f5 f1f4 h5h4 g5g4
5r2/8/1k2p2r/1pp1R3/4R3/1PP3Pp/P1B2P1P/5K2 b - -,b6a5 e5c5 h6f6 f2f4 a5b6 e4e5 f8a8 a2a4 a8d8 c5b5
r1bqk2r/1pp3bp/2np1np1/p3pp2/2P5/1PNP1NP1/P3PPBP/1RBQ1RK1 b kq -,d8e7 a2a3 e8h8 d1c2 c6d8 b3b4 c8d7 c1b2 d8f7 f3d2
rn1qkbnr/1pp2ppp/p3p3/3p4/3P1B2/1Q2P3/PPP2PPP/RN2K1NR b KQkq -,a8a7 c2c4 f8d6 g1e2 d6f4 e2f4 c7c6 e1h1 g8f6 b1d2
5rk1/1ppq4/5r1b/p1pPp1P1/2P1P2p/P1NQ3N/1P2Bp1K/5R2 b - -,f6g6 e2h5 g6g5 h3g5 h6g5 d3h3 g5f4 h2g2 d7g7 h5g4
q2r1rk1/ppR2p1p/1np3p1/2P2p2/1Q1b1B2/5B1P/PP3PP1/3R2K1 b - -,d4c5 b4c5 d8d1 f3d1 b6d5 c5d4 d5c7 f4c7 a8e8 d1b3
8/p1p1k1p1/1p1p4/2PPp2p/1P2P2P/4K1P1/P7/8 b - -,d6c5 b4c5 b6c5 e3d3 e7d6 d3c3 c7c6 d5c6 d6c6 c3c4
rnbqk2r/p4pp1/1p2pb1p/3p4/3P4/2PB1N2/PP1NQPPP/R3K2R b KQkq -,b8c6 f3e5 c6e5 d4e5 f6e7 h2h4 c8d7 h1h3 d8c7 h3g3
r4rk1/4ppbp/1qp3p1/p2pPb2/3P4/1N2B3/PP3PPP/R1Q1R1K1 b - -,a5a4 b3c5 f8b8 b2b3 a4b3 a2b3 f7f6 h2h3 a8a1 c1a1
r2q1r1k/p1p1b1pp/1p1pQn2/6N1/3P4/2P3P1/PP1N1PP1/R3K2R b KQ -,d8e8 e1a1 f6h5 g5h7 h8h7 g3g4 e7g5 h1h5 g5h6 d1e1
8/8/4R3/8/8/3p1k2/7r/3K4 b - -,
r3kbnr/1p1b1ppp/p3p3/3pq3/8/2NB2P1/PPQ2P1P/R1B2RK1 b kq -,g8f6 c1f4 e5d4 f4e3 d4b4 a2a3 b4d6 f1e1 f8e7 b2b4
r6r/pp1nbk1p/2p2n1N/3q4/8/5Q1P/PPPP1PP1/R1B2RK1 b - -,f7f8 f3g3 e7d6 g3h4 a8e8 d2d3 e8e5 c2c4 d5d3 c1g5
3r2k1/5ppp/4p3/2pb2P1/1p6/P3Q3/1PP2P1q/1NK1R3 b - -,h7h5 g5h6 h2h6 e3h6 g7h6 a3b4 c5b4 e1d1 d8c8 d1d4
2k5/8/8/1N6/2K5/8/7B/8 b - -,c8d7 c4d5 d7c8 d5c6 c8d8 h2d6 d8c8 d6f4 c8d8 f4g5
3r4/p3p1b1/1k4Bp/1Pn4P/2b1P3/R4PK1/8/1R3N2 b - -,c4d3 b1d1 g7b2 a3a2 b2d4 g3g2 e7e6 f1h2 d3b5 e4e5
1b2k2r/3b4/5Q1p/2B3p1/1P2q3/5RP1/P4PKP/8 b - -,d7h3 g2h3 g5g4 h3g2 e4f3 f6f3 g4f3 g2f3 h8h7 b4b5
r5k1/pp4pp/7r/3Pp1q1/NP3n2/PQ5P/1B2nP2/R4BRK b - -,d7h3 g2h3 g5g4 h3g2 e4f3 f6f3 g4f3 g2f3 h8h7 b4b5
5rk1/1ppq4/6rb/p1pPp1P1/2P1P2p/P1N1Q2N/1P2Bp1K/5R2 b - -,h6g5 h3g5 d7g7 f1f2 f8f2 e3f2 g6g5 f2h4 g5g1 e2f3
5bk1/1p3P1p/2pq2p1/3p2P1/2nP4/5Q1P/1r3BB1/4R1K1 b - -,g8h8 f2g3 b2b3 f3b3 d6a3 b3a3 f8a3 e1b1 h8g7 b1b7
r5k1/4Rppp/p7/1p6/8/3P1NP1/PP3P1P/6K1 b - -,g7g6 g1g2 g8f8 e7c7 a8e8 d3d4 b5b4 c7a7 b4b3 a2b3
3q1k2/3b1rpQ/p3pN2/1p2Pp2/6RP/8/PP2K3/1Br5 b - -,f5g4 h7h8 f8e7 f6g8 d8g8 h8g8 c1b1 g8h7 b1b2 e2e1
3q1rk1/R4ppp/3pb3/3Np2n/4P3/3B1P2/1rP2QPP/R4K2 b - -,e6d5 e4d5 h5f4 f2d2 h7h5 g2g3 f4d3 d2d3 d8c8 a7a2
2rqr1k1/1p1n1pp1/p2p4/7n/N1P1PB2/1N1B3b/PP3Q2/2RR2K1 b - -,e8e6 e4e5 d7e5 c1c3 h3g4 f4e5 g4d1 e5h2 d8g5 f2g2
rn1qkbnr/pb1ppp1p/1p4p1/P1p5/4P3/2N2N2/1PPP1PPP/R1BQKB1R b KQkq -,a7a6 c3a4 b7e4 a4b6 a8a7 f3g5 e4b7 d2d4 h7h6 g5f3
r1q1rb1k/6pp/p2p1P2/1p1PpQ2/4P3/4P2P/P6N/1R2R1K1 b - -,c8f5 e4f5 e5e4 h2g4 h7h5 f6g7 h8g7 g4f2 g7f6 b1b4
rnbqk2r/1p1p1ppp/p4n2/2bNp3/4P3/8/PPP1NPPP/R1BQKB1R b KQkq -,f6e4 c1e3 d7d6 d1d3 c5e3 d3e3 d8a5 e2c3 e4c3 d5c3
3rqrk1/1b2b1p1/p3pp1p/1pn5/4P3/3N2B1/PPB1QPPP/2RR2K1 b - -,c5d3 c2d3 e6e5 d3c2 g8h7 f2f3 e7c5 g3f2 d8d1 c1d1
q2r1rk1/ppR2p1p/1np3p1/2Q2p2/5B2/5B1P/PP3PP1/3R2K1 b - -,d8d1 f3d1 b6d5 c5d4 d5c7 f4c7 a8e8 c7a5 c6c5 d4d2
r1bq1rk1/p3ppb1/2n2np1/1p1p2Pp/2pP1B2/1PP1PN1P/P2NBP2/R1Q2RK1 b - -,f6e4 h3h4 c8g4 b3c4 b5c4 f1e1 e4d2 c1d2 g4f5 f4g3
8/p1p1k1p1/3p4/2PPp2p/4P2P/4K1P1/P7/8 b - -,d6c5 e3f3 c5c4 f3e3 e7d6 e3f3 c7c6 d5c6 d6c6 f3e3
5rk1/pp1b1ppp/4p3/3pP3/5P2/3BnN2/P2K2PP/RN3R2 b - -,e3f1 d3f1 f7f6 b1c3 d7e8 e5f6 f8f6 c3e2 e8b5 g2g3
3rr1k1/pp4pp/5p2/2PPn2q/3QR3/7P/2PR1BPK/8 b - -,d8a8 f2g3 a7a5 d5d6 e5c6 e4e8 h5e8 d6d7 e8e6 d4b2
5b2/1p3Pkp/2pq2p1/3p2P1/2nP4/5QBP/1r4B1/4R1K1 b - -,d6e7 e1e7 f8e7 f7f8q e7f8 f3f6 g7g8 f6e6 g8h8 e6f7
6k1/1ppq4/6rb/p1pPp1PB/2P1Pr1p/P1N1Q2N/1P3p1K/5R2 b - -,g6g5 h3g5 h6g5 f1f2 d7h7 h5f3 h7h6 c3e2 a5a4 f2g2
2k2r2/pbpq4/1p2p3/3p1p1Q/2nP4/P1N3P1/1PP2K1P/R6R b - -,d7g7 c3e2 c8b8 h2h4 c4d2 f2e1 d2e4 h5f3 b7a6 a1d1
r1b1kb1r/1p1p1ppp/pqn1p2n/2p1P3/P1B2P2/6P1/1PPP3P/RNBQK1NR b KQkq -,d7d5 e5d6 f8d6 d2d3 b6c7 g1f3 b7b6 d1e2 c8b7 c2c3
r3r1k1/1p1n1pbp/1npq2p1/p1N5/P2P4/1QN1B3/1P3PPP/2RR2K1 b - -,h7h5 h2h3 d6b8 c5e4 b6d5 c3d5 e8e4 f2f3 e4e8 e3f4
5rrk/pbp5/1p1qp2P/6pQ/3P2R1/4RP2/P6P/5BK1 b - -,b7f3 h6h7 g8g7 e3f3 f8f3 f1d3 f3f8 g4e4 d6a3 h5e2
7k/4P3/8/1p6/2p5/2P3q1/4Kp2/8 b - -,f8f5 f1e2 d6b4 g1f2 b4d2 h6h7 g8f8 g4g3 c7c5 d4c5
8/5pk1/2B3pp/2nR4/7P/6P1/5PK1/8 b - -,c5d3 d5d3 g7f6 d3a3 f6e6 a3a6 e6e5 c6f3 f7f6 f3a8
1r1q1rk1/4npbp/p2p4/3P1p2/RP2p3/2P5/2N1BPPP/3Q1RK1 b - -,g7c3 e2a6 e7g6 b4b5 f8e8 a4c4 d8f6 c2d4 c3d4 d1d4
8/1p6/p4p2/P6K/6pB/5k2/1P6/8 b - -,g4g3 h4f6 f3e4 f6d8 b7b5 a5b6 g3g2 b6b7 g2g1q b7b8q
5r2/2k5/4R2r/1pp5/4R3/1PP3Pp/P1B2P1P/5K2 b - -,h6h7 e6e7 h7e7 e4e7 c7d6 e7e3 c5c4 b3c4 b5c4 c2d1
3rqrk1/1b2b1p1/p3pp1p/1p6/4P3/3B2B1/PP2QPPP/2RR2K1 b - -,e6e5 d3c2 g8h7 f2f3 e7c5 g3f2 d8d1 c1d1 c5f2 e2f2
8/p1p1k1p1/8/2pPp2p/4P2P/3K2P1/P7/8 b - -,e7d7 d3c4 d7d6 c4b5 a7a6 b5c4 c7c6 d5c6 d6c6 a2a4
2rq1rk1/pp1nbppp/4pn2/7b/3N4/1PN1PPP1/PB2Q1BP/R4RK1 b - -,h5g6 f1d1 a7a6 a1c1 b7b5 g3g4 h7h6 f3f4 d8b6 g1h1
2r1k1r1/ppqb1p2/2n1p2Q/3pP2p/3P4/3B1N2/P1PK1PP1/RR6 b - -,c6d4 f3d4 c7c3 d2e3 c8c4 e3e2 c3d4 h6h5 b7b6 e2f1
r5k1/pp4pp/7r/3Pp1q1/NP3n2/P6Q/1B2nPP1/R4BRK b - -,c7a5 d2e2 a5c3 h6h5 c6d4 f3d4 c3d4 b1b7 d4a1 b7d7
5rk1/pp1b1ppp/4p3/3pP3/5P2/5N2/P2K2PP/RN3B2 b - -,d7c6 b1c3 f7f6 c3e2 d5d4 f3d4 f6e5 d4c6 b7c6 f4e5
2R5/8/8/8/8/2k1K3/3p4/7r b - -,
r4rk1/p1q2pbp/1pn3p1/2p1p3/4P1b1/1QP1BNPP/PP3PB1/R4RK1 b - -,c5c4 b3c4 g4e6 c4b5 h7h6 b2b3 f8d8 b5e2 d8d7 f1d1
rn3rk1/p4ppp/bp1Qpn2/6B1/3Pq3/P4N2/1P2PPPP/R3KB1R b KQ -,
r3rb1k/6Pp/p2p4/1p1Ppq2/4P3/4P2P/P6N/1R2R1K1 b - -,f8g7 e4f5 e5e4 e1f1 g7c3 f1f4 e8g8 g1h1 g8g3 h2g4
r2qr1k1/1pp2pp1/1p1p3p/3Q4/2P2N2/6P1/PP3P1P/R4RK1 b - -,c7c6 d5d3 d8f6 b2b3 a8a3 f1e1 e8a8 g1g2 a3a5 a1d1
r2qk1nr/p3p1bp/2p2pp1/3pP3/Q2P2b1/5N2/PP1N1PPP/R1B1K2R b KQkq -,g8h6 h2h3 g4d7 d2b3 c6c5 a4a3 c5c4 b3c5 e8h8 e1h1
rr4k1/4ppbp/1qp3p1/p2pPb2/3P4/1N2B3/PP2RPPP/R1Q3K1 b - -,b6b4 c1c6 b4b5 c6b5 b8b5 b3c5 f7f6 f2f4 g6g5 b2b3
8/8/3nk2p/2Q5/1P3p1P/8/3r1P1K/8 b - -,h6h5 c5h5 d2f2 h2g1 f2d2 h5g4 e6e5 h4h5 d6f5 h5h6
8/p1p3p1/3k4/2pPp2p/2K1P2P/6P1/P7/8 b - -,c7c6 d5c6 d6c6 a2a3 a7a5 a3a4 c6d6 c4b5 c5c4 b5c4
3rqrk1/1b2b1p1/p4p1p/1p2p3/4P3/6B1/PPB1QPPP/2RR2K1 b - -,g8h7 f2f3 e7c5 g3f2 c5f2 e2f2 d8d1 c1d1 b7c8 c2b3
